t,",", ,d,",", ,a,",",b
1521232809.166028,0.0024521350860595703,318949.2407846083,7821.06624
1521232809.266259,0.10023093223571777,56.639760534692044,56.77056
1521232809.366437,0.10017800331115723,75.06893481038705,75.20255999999999
1521232809.466597,0.10016012191772461,43.06192841441365,43.130880000000005
1521232809.566762,0.10016489028930664,48.5803756779983,48.66048
1521232809.666922,0.10016012191772461,43.06192841441365,43.130880000000005
1521232809.767084,0.10016179084777832,39.38076552559454,39.44447999999999
1521232809.867241,0.10015702247619629,55.9454330956345,56.03328
1521232809.9674,0.1001591682434082,50.791476099691025,50.87232
1521232810.067596,0.10019588470458984,36.42401093378259,36.49536
1521232810.1678,0.1002039909362793,44.14674464226741,44.236799999999995
1521232810.268006,0.10020613670349121,33.477231139309296,33.54624
1521232810.368215,0.10020899772644043,30.533306084476344,30.597119999999997
1521232810.468448,0.10023283958435059,36.778365406855734,36.864
1521232810.568661,0.10021305084228516,42.303472096382784,42.39359999999999
1521232810.668842,0.10018110275268555,44.892777943387514,44.97408
1521232810.769015,0.1001729965209961,50.78446464296119,50.87232
1521232810.869197,0.10018181800842285,53.723760528557115,53.82144
1521232810.969368,0.10017108917236328,55.56956648860877,55.66464
1521232811.069534,0.10016608238220215,58.14854551040043,58.24512
1521232811.169706,0.10017204284667969,40.48075575544089,40.550399999999996
1521232811.269876,0.10016989707946777,46.73787371754855,46.817280000000004
1521232811.370084,0.10020804405212402,56.65269743262361,56.77056
1521232811.470294,0.10020995140075684,52.237207251658894,52.34688
1521232811.5705,0.10020589828491211,40.09919644226184,40.18175999999999
1521232811.670723,0.10022306442260742,60.69022170736929,60.825599999999994
1521232811.770934,0.10021114349365234,43.04000383224051,43.130880000000005
1521232811.871142,0.10020780563354492,46.352317273427204,46.44864
1521232811.97135,0.10020804405212402,34.948092572073,35.020799999999994
1521232812.071583,0.10023307800292969,38.61719182051721,38.7072
1521232812.171788,0.1002049446105957,44.14632448718742,44.236799999999995
1521232812.27199,0.10020208358764648,43.04389535200986,43.130880000000005
1521232812.372196,0.10020589828491211,48.9283773102828,49.02911999999999
1521232812.472398,0.10020208358764648,34.582274898195955,34.652159999999995
1521232812.572612,0.10021400451660156,64.37423622694658,64.512
1521232812.672832,0.1002199649810791,61.05992953754582,61.19423999999999
1521232812.77304,0.10020804405212402,46.72008164898181,46.817280000000004
1521232812.873257,0.10021686553955078,44.87675777711377,44.97408
1521232812.973465,0.10020804405212402,33.476593937459405,33.54624
1521232813.073667,0.10020208358764648,40.100723020248495,40.18175999999999
1521232813.173873,0.10020589828491211,38.62766629759169,38.7072
1521232813.274089,0.10021615028381348,23.174228838593795,23.22432
1521232813.374307,0.10021781921386719,22.07032658812782,22.118399999999998
1521232813.474517,0.10021018981933594,45.24761412162394,45.34272
1521232813.574757,0.10023999214172363,47.44070603354129,47.554559999999995
1521232813.674973,0.10021591186523438,47.45210527440904,47.554559999999995
1521232813.775195,0.10022187232971191,56.27705678302221,56.40192
1521232813.875416,0.10022115707397461,43.03570349738081,43.130880000000005
1521232813.975635,0.1002190113067627,48.92197534250825,49.02911999999999
1521232814.075857,0.10022187232971191,56.27705678302221,56.40192
1521232814.176076,0.1002190113067627,45.97930013393633,46.080000000000005
1521232814.276296,0.1002199649810791,38.62224458700188,38.7072
1521232814.376509,0.10021305084228516,46.717747445570566,46.817280000000004
1521232814.47673,0.10022115707397461,62.16268282955006,62.300160000000005
1521232814.576939,0.10020899772644043,48.55899280904672,48.66048
1521232814.677149,0.10020995140075684,45.247721774324255,45.34272
1521232814.777326,0.10017704963684082,44.158617328386164,44.236799999999995
1521232814.877493,0.10016679763793945,46.003267636207845,46.080000000000005
1521232814.977662,0.10016918182373047,30.545442663036127,30.597119999999997
1521232815.077834,0.10017180442810059,40.84885984994918,40.919039999999995
1521232816.00146,0.923626184463501,44.063124979116765,406.97856
1521232816.101658,0.10019803047180176,36.791142327268055,36.864
1521232816.20183,0.10017180442810059,50.417061256243585,50.503679999999996
1521232816.302003,0.1001729965209961,35.696326596864026,35.75808
1521232816.402167,0.10016417503356934,65.51036833080151,65.61792
1521232816.502334,0.10016703605651855,68.82072457560142,68.93567999999999
1521232816.602498,0.10016393661499023,57.045681241175096,57.139199999999995
1521232816.702665,0.10016703605651855,60.35614347806755,60.456959999999995
1521232816.802862,0.10019683837890625,52.61195947186477,52.715520000000005
1521232816.903073,0.10021114349365234,40.832824148535856,40.919039999999995
1521232817.003285,0.10021185874938965,42.67183598194705,42.76224
1521232817.103492,0.10020709037780762,43.409622848039135,43.49952
1521232817.203696,0.1002039909362793,32.006389865643875,32.07168
1521232817.303909,0.10021305084228516,43.03918465458076,43.130880000000005
1521232817.404126,0.10021686553955078,37.88775451674359,37.96992
1521232817.504358,0.10023212432861328,36.77862785701373,36.864
1521232817.604601,0.10024285316467285,31.258487773213876,31.334400000000002
1521232817.704842,0.10024118423461914,52.95643742172285,53.08416
1521232817.805176,0.10033392906188965,48.86594241690369,49.02911999999999
1521232817.905344,0.10016798973083496,62.56369940976115,62.668800000000005
1521232818.00551,0.10016608238220215,41.95527967206107,42.02496
1521232818.105673,0.10016298294067383,48.58130076739171,48.66048
1521232818.205839,0.10016584396362305,47.47582421136516,47.554559999999995
1521232818.306002,0.10016298294067383,45.63697950876191,45.71136
1521232818.406161,0.1001591682434082,60.728938814847965,60.825599999999994
1521232818.506338,0.10017681121826172,52.990466909894046,53.08416
1521232818.606557,0.1002190113067627,38.990446513578,39.07584
1521232818.70676,0.10020303726196289,40.10034136485502,40.18175999999999
1521232818.806968,0.10020804405212402,39.7304631345672,39.81312
1521232818.907166,0.10019803047180176,36.791142327268055,36.864
1521232819.007381,0.10021495819091797,68.05211640170151,68.19839999999999
1521232819.107584,0.10020303726196289,55.18395600668123,55.296
1521232819.207795,0.10021090507507324,50.029525192334326,50.13504
1521232819.308005,0.10021018981933594,29.061475736652774,29.12256
1521232819.408189,0.10018396377563477,40.47593893451245,40.550399999999996
1521232819.508353,0.10016393661499023,54.83746132216188,54.92736000000001
1521232819.608516,0.10016298294067383,61.094666116568355,61.19423999999999
1521232819.7087,0.10018396377563477,52.986683696089024,53.08416
1521232819.808869,0.10016894340515137,49.314446494860036,49.39776
1521232819.90904,0.10017108917236328,45.26527601389987,45.34272
1521232820.009205,0.10016512870788574,45.636001859798206,45.71136
