t,",", ,d,",", ,a,",",b
1521232915.822,0.0007760524749755859,974929.8667255742,756596.736
1521232915.824994,0.002994060516357422,49.24950554419494,147.456
1521232915.827857,0.0028629302978515625,38.62895302864757,110.59200000000001
1521232915.830553,0.0026960372924804688,54.6936054672798,147.456
1521232915.833135,0.0025818347930908203,42.83465398171577,110.59200000000001
1521232915.835744,0.0026090145111083984,56.51789186000183,147.456
1521232915.838319,0.0025751590728759766,57.26092867549301,147.456
1521232915.840966,0.002646923065185547,41.781342818230954,110.59200000000001
1521232915.843553,0.0025870800018310547,56.99707774619851,147.456
1521232915.846182,0.0026290416717529297,42.065518089054144,110.59200000000001
1521232915.848782,0.002599954605102539,42.5361272781293,110.59200000000001
1521232915.851464,0.0026819705963134766,41.23535140616944,110.59200000000001
1521232915.854236,0.0027718544006347656,53.1975993999656,147.456
1521232915.85714,0.002904176712036133,50.773769856662014,147.456
1521232915.860199,0.003058910369873047,48.20540067217459,147.456
1521232915.863217,0.0030181407928466797,48.85656770866577,147.456
1521232915.866213,0.0029959678649902344,49.21815141047271,147.456
1521232915.868871,0.0026578903198242188,41.60894043487622,110.59200000000001
1521232915.871677,0.002805948257446289,65.68902313535558,184.32
1521232915.875382,0.0037050247192382812,49.74865593822393,184.32
1521232915.879029,0.0036470890045166016,50.538936607177874,184.32
1521232915.881855,0.0028259754180908203,52.17879782536067,147.456
1521232915.884256,0.0024008750915527344,61.417605821648465,147.456
1521232915.887,0.0027441978454589844,53.733735067245874,147.456
1521232915.889884,0.0028839111328125,63.91320380952381,184.32
1521232915.892482,0.0025980472564697266,56.756473398550064,147.456
1521232915.895321,0.0028388500213623047,51.942159286470144,147.456
1521232915.897959,0.002638101577758789,55.89473932435608,147.456
1521232915.900563,0.0026040077209472656,56.62656021095038,147.456
1521232915.903195,0.0026319026947021484,294.1385339048827,774.144
1521232915.917097,0.01390218734741211,10.606676224043904,147.456
1521232915.919982,0.0028848648071289062,63.89207547768594,184.32
1521232915.922737,0.0027549266815185547,53.52447344214626,147.456
1521232915.92564,0.0029032230377197266,50.790448437546196,147.456
1521232915.92844,0.00279998779296875,52.663086735694826,147.456
1521232915.93126,0.0028200149536132812,52.289084428812984,147.456
1521232915.934022,0.0027618408203125,40.04285807734807,110.59200000000001
1521232915.936718,0.0026960372924804688,54.6936054672798,147.456
1521232915.939267,0.0025489330291748047,43.38756598709195,110.59200000000001
1521232915.941781,0.0025141239166259766,43.98828525064012,110.59200000000001
1521232915.943715,0.001934051513671875,38.12101150295858,73.728
1521232915.945657,0.0019419193267822266,37.96656173259669,73.728
1521232915.947561,0.0019040107727050781,38.722469986476334,73.728
1521232915.949486,0.0019249916076660156,38.30042671686896,73.728
1521232915.951336,0.0018498897552490234,39.855348023198864,73.728
1521232915.953637,0.0023009777069091797,48.06304714205782,110.59200000000001
1521232915.955328,0.0016911029815673828,21.79879073114338,36.864
1521232915.956887,0.0015590190887451172,47.29127470744762,73.728
1521232915.958517,0.0016300678253173828,67.8450296867047,110.59200000000001
