t,",", ,d,",", ,a,",",b
1521216244.222487,0.010164022445678711,-3.557843382702728,39.136277209730004,39.7782
1521216244.232624,0.010137081146240234,3.56729905564702,42.80758866776424,43.3944
1521216244.242782,0.010158061981201172,0.0,42.7191722991128,43.3944
1521216244.252937,0.010154962539672852,0.0,39.171193241330734,39.7782
1521216244.263067,0.010129928588867188,0.0,42.83781432347957,43.3944
1521216244.273251,0.010184049606323242,0.0,42.6101616522533,43.3944
1521216244.283418,0.01016688346862793,0.0,42.68210620678658,43.3944
1521216244.293562,0.01014399528503418,0.0,39.21354346318189,39.7782
1521216244.303697,0.010135173797607422,0.0,42.81564467127735,43.3944
1521216244.313866,0.010168790817260742,0.0,42.67410037223043,43.3944
1521216244.324052,0.010186195373535156,0.0,42.601185632805915,43.3944
1521216244.334226,0.010173797607421875,0.0,39.09867439370078,39.7782
1521216244.344391,0.010165214538574219,0.0,42.68911377652688,43.3944
1521216244.354531,0.010139942169189453,0.0,42.795510345074064,43.3944
1521216244.364667,0.010135889053344727,0.0,42.81262331465669,43.3944
1521216244.37482,0.010153055191040039,0.0,39.178551925044026,39.7782
1521216244.384979,0.010159015655517578,0.0,42.71516205059845,43.3944
1521216244.395147,0.010168075561523438,0.0,42.67710220821609,43.3944
1521216244.405296,0.010149002075195312,0.0,42.757307249013344,43.3944
1521216244.415435,0.010138988494873047,-3.566627974603772,39.232907720641485,39.7782
1521216244.425581,0.010145902633666992,3.56419742093761,42.77036905125132,43.3944
1521216244.435726,0.010144948959350586,0.0,42.77438967300416,43.3944
1521216244.445872,0.010146141052246094,0.0,39.20525034608516,39.7782
1521216244.456041,0.010169029235839844,0.0,42.673099854074835,43.3944
1521216244.466213,0.010171890258789062,0.0,42.66109729458091,43.3944
1521216244.476356,0.010143041610717773,0.0,39.217230419293415,39.7782
1521216244.486495,0.010138988494873047,0.0,42.79953569524526,43.3944
1521216244.496634,0.010138988494873047,0.0,42.79953569524526,43.3944
1521216244.506801,0.01016688346862793,0.0,42.68210620678658,43.3944
1521216244.516951,0.01015019416809082,-3.562690466915651,39.18959513607216,39.7782
1521216244.52712,0.010169029235839844,3.5560916545062367,42.673099854074835,43.3944
1521216244.537274,0.010153770446777344,-3.5614356449704143,39.175792094674556,39.7782
1521216244.547403,0.010129213333129883,3.5700699364010826,42.84083923681299,43.3944
1521216244.557559,0.010155916213989258,-3.5606831759983097,39.1675149359814,39.7782
1521216244.56771,0.010150909423828125,3.562439431792559,42.74927318151071,43.3944
1521216244.577884,0.010174036026000977,-3.554341650411267,39.09775815452394,39.7782
1521216244.588038,0.010154008865356445,3.561352021601822,42.73622425922186,43.3944
1521216244.598191,0.010153055191040039,-3.5616865386403664,39.178551925044026,39.7782
1521216244.608347,0.010155916213989258,3.5606831759983097,42.728198111979715,43.3944
1521216244.618479,0.010132074356079102,-3.5690618454949763,39.259680300444735,39.7782
1521216244.628668,0.010189056396484375,3.549101957319356,39.04012153051291,39.7782
1521216244.63882,0.010151863098144531,0.0,42.745257279849696,43.3944
1521216244.648992,0.010172128677368164,-3.5550081155045117,39.10508927054963,39.7782
1521216244.659162,0.01016998291015625,3.555758187546887,42.66909825056264,43.3944
1521216244.669307,0.010144948959350586,-3.5645324727503467,39.20985720025381,39.7782
1521216244.679425,0.01011800765991211,3.5740237817050757,39.31426159875583,39.7782
1521216244.689563,0.01013803482055664,0.0,42.803561802737406,43.3944
1521216244.699721,0.010158061981201172,-3.5599310249260667,39.15924127418673,39.7782
1521216244.709879,0.01015782356262207,3.5600145815749324,42.72017497889919,43.3944
1521216244.720047,0.010168075561523438,-3.556425184018008,39.12067702419808,39.7782
1521216244.730184,0.010137081146240234,0.0,39.240289612117216,39.7782
1521216244.740326,0.010141849517822266,3.565621826319996,42.787461915839955,43.3944
1521216244.750505,0.01017904281616211,-3.552593367873706,39.07852704661076,39.7782
1521216244.760687,0.01018214225769043,3.551511959350926,39.06663155286019,39.7782
1521216244.770853,0.010165929794311523,0.0,42.686110250615634,43.3944
1521216244.781008,0.010154962539672852,-3.5610175673937032,39.171193241330734,39.7782
1521216244.791155,0.0101470947265625,3.563778694736842,42.765344336842105,43.3944
1521216244.801288,0.010132789611816406,-3.568809911717647,39.256909028894114,39.7782
1521216244.811473,0.010185003280639648,0.0,39.05565752306936,39.7782
1521216244.821656,0.010183095932006836,3.5511793507059073,42.614152208470884,43.3944
1521216244.831824,0.010168075561523438,-3.556425184018008,39.12067702419808,39.7782
1521216244.841992,0.010167837142944336,3.5565085761718294,39.121594337890116,39.7782
1521216244.852137,0.010145187377929688,0.0,42.773384446700504,43.3944
1521216244.862272,0.01013493537902832,-3.5680543237432074,39.24859756117528,39.7782
1521216244.872422,0.010149955749511719,3.5627741531523065,39.19051568467537,39.7782
1521216244.882576,0.010154008865356445,0.0,42.73622425922186,43.3944
1521216244.89276,0.010184049606323242,-3.550846804354442,39.05931484789886,39.7782
1521216244.902922,0.010161876678466797,3.5585946517760783,39.14454116953686,39.7782
1521216244.913056,0.010133981704711914,0.0,42.82068121341019,43.3944
1521216244.923211,0.010155200958251953,-3.560933963656853,39.17027360022538,39.7782
1521216244.933349,0.010137796401977539,3.567047370663907,39.23752107730298,39.7782
1521216244.943535,0.010186195373535156,0.0,42.601185632805915,43.3944
1521216244.953731,0.01019597053527832,0.0,39.01364746236408,39.7782
1521216244.963888,0.010156869888305664,0.0,42.72418616877538,43.3944
1521216244.97405,0.010162115097045898,-3.558511161767121,39.14362277943833,39.7782
1521216244.98419,0.010139942169189453,3.566292528756172,39.22921781631789,39.7782
1521216244.994324,0.010133981704711914,0.0,42.82068121341019,43.3944
1521216245.00448,0.010155916213989258,-3.5606831759983097,39.1675149359814,39.7782
1521216245.014636,0.01015615463256836,3.560599587961876,42.727195055542516,43.3944
1521216245.024803,0.01016688346862793,-3.5568421838988815,39.12526402288769,39.7782
1521216245.034968,0.010164976119995117,3.5575095871467104,39.13260545861381,39.7782
1521216245.045119,0.010151147842407227,0.0,42.74826913535477,43.3944
1521216245.055251,0.0101318359375,-3.5691458313253013,39.26060414457831,39.7782
1521216245.065439,0.010188102722167969,3.5494341769165962,42.59321012299916,43.3944
1521216245.075632,0.010193109512329102,-3.54769071756368,39.02459789320047,39.7782
1521216245.0858,0.010167837142944336,3.5565085761718294,39.121594337890116,39.7782
1521216245.095952,0.010152101516723633,0.0,42.74425342232451,43.3944
1521216245.106099,0.010146856307983398,-3.5638624321060175,39.20248675316619,39.7782
1521216245.116239,0.010140180587768555,3.5662086771531354,39.228295448684484,39.7782
1521216245.126397,0.01015782356262207,0.0,42.72017497889919,43.3944
1521216245.13656,0.010163068771362305,-3.5581772409036527,39.13994964994018,39.7782
1521216245.146693,0.010133028030395508,3.5687259416954893,39.255985358650385,39.7782
1521216245.156858,0.010164976119995117,0.0,42.69011504576053,43.3944
1521216245.167004,0.010146141052246094,-3.5641136678259233,39.20525034608516,39.7782
1521216245.177162,0.01015782356262207,3.5600145815749324,39.160160397324255,39.7782
1521216245.187302,0.010140180587768555,0.0,42.794504125837626,43.3944
1521216245.197464,0.010161876678466797,-3.5585946517760783,39.14454116953686,39.7782
1521216245.20762,0.010155916213989258,3.5606831759983097,42.728198111979715,43.3944
1521216245.217798,0.010178089141845703,-3.5529262414617007,39.082188656078706,39.7782
1521216245.22796,0.010162115097045898,3.558511161767121,39.14362277943833,39.7782
1521216245.238096,0.010135889053344727,0.0,42.81262331465669,43.3944
1521216245.248244,0.010148048400878906,-3.5634437846067097,39.197881630673805,39.7782
1521216245.2584,0.010155916213989258,3.5606831759983097,39.1675149359814,39.7782
1521216245.268563,0.010163068771362305,0.0,42.69812689084383,43.3944
1521216245.278707,0.01014399528503418,-3.56486758756199,39.21354346318189,39.7782
1521216245.288861,0.010154008865356445,3.561352021601822,39.174872237620036,39.7782
1521216245.299007,0.010145902633666992,0.0,42.77036905125132,43.3944
1521216245.309138,0.010131120681762695,-3.569397812533829,39.26337593787212,39.7782
1521216245.319348,0.010210037231445312,3.5418088279469457,42.50170593536335,43.3944
1521216245.32948,0.0101318359375,-3.5691458313253013,39.26060414457831,39.7782
1521216245.339626,0.010146141052246094,3.5641136678259233,42.76936401391108,43.3944
1521216245.349789,0.010162830352783203,-3.558260715244217,39.14086786768639,39.7782
1521216245.359945,0.01015615463256836,3.560599587961876,42.727195055542516,43.3944
1521216245.370068,0.010123014450073242,0.0,39.29481696997103,39.7782
1521216245.380233,0.010164976119995117,0.0,42.69011504576053,43.3944
1521216245.390418,0.010185003280639648,0.0,42.60617184334839,43.3944
1521216245.400571,0.010153055191040039,0.0,39.178551925044026,39.7782
1521216245.410733,0.010161876678466797,0.0,42.703135821312934,43.3944
1521216245.420867,0.010133981704711914,0.0,42.82068121341019,43.3944
1521216245.431006,0.010138988494873047,0.0,39.232907720641485,39.7782
1521216245.44116,0.010154008865356445,0.0,42.73622425922186,43.3944
1521216245.45133,0.01016998291015625,0.0,42.66909825056264,43.3944
1521216245.461471,0.010141134262084961,0.0,42.79047972201716,43.3944
1521216245.471621,0.010149955749511719,0.0,39.19051568467537,39.7782
1521216245.481774,0.010153055191040039,0.0,42.7402384636844,43.3944
1521216245.491919,0.010144948959350586,0.0,42.77438967300416,43.3944
1521216245.502061,0.010141849517822266,0.0,42.787461915839955,43.3944
1521216245.512231,0.010170221328735352,0.0,39.11242313636683,39.7782
1521216245.522404,0.010172843933105469,0.0,42.65709794168932,43.3944
1521216245.532565,0.010161161422729492,0.0,42.70614174372932,43.3944
1521216245.542708,0.010142803192138672,0.0,42.78343883634996,43.3944
1521216245.552849,0.010141134262084961,0.0,39.22460641184906,39.7782
1521216245.562973,0.010123968124389648,0.0,42.86303499460707,43.3944
1521216245.573162,0.010189056396484375,0.0,42.58922348783227,43.3944
1521216245.583345,0.010182857513427734,0.0,42.61514996431749,43.3944
1521216245.593514,0.010169029235839844,0.0,39.1170081995686,39.7782
1521216245.603662,0.010148048400878906,0.0,42.76132541528052,43.3944
1521216245.613792,0.010129928588867188,0.0,42.83781432347957,43.3944
1521216245.623925,0.010133028030395508,0.0,42.824711300345875,43.3944
1521216245.634103,0.010178089141845703,0.0,39.082188656078706,39.7782
1521216245.644259,0.010155916213989258,0.0,42.728198111979715,43.3944
1521216245.654412,0.010153055191040039,0.0,42.7402384636844,43.3944
1521216245.664567,0.010154962539672852,0.0,42.73221080872444,43.3944
1521216245.674724,0.010157108306884766,0.0,42.72318330069011,43.3944
1521216245.68486,0.010135889053344727,-3.567718609554724,39.244904705101966,39.7782
1521216245.695039,0.01017904281616211,3.552593367873706,42.63112041448447,43.3944
1521216245.705189,0.010149955749511719,0.0,42.75328983782768,43.3944
1521216245.715353,0.010164022445678711,0.0,42.69412059243274,43.3944
1521216245.725511,0.010158061981201172,-3.5599310249260667,39.15924127418673,39.7782
1521216245.735656,0.010144948959350586,3.5645324727503467,42.77438967300416,43.3944
1521216245.745784,0.010128021240234375,0.0,42.84588170847458,43.3944
1521216245.75594,0.010155916213989258,0.0,42.728198111979715,43.3944
1521216245.766094,0.010154008865356445,0.0,39.174872237620036,39.7782
1521216245.776259,0.010164976119995117,0.0,42.69011504576053,43.3944
1521216245.786418,0.010159015655517578,0.0,42.71516205059845,43.3944
1521216245.796561,0.010143041610717773,0.0,42.78243318468373,43.3944
1521216245.806694,0.010133028030395508,0.0,39.255985358650385,39.7782
1521216245.816876,0.010181903839111328,0.0,42.6191414549712,43.3944
1521216245.827069,0.010193109512329102,0.0,42.572288610764154,43.3944
1521216245.837234,0.010164976119995117,0.0,42.69011504576053,43.3944
1521216245.847395,0.01016092300415039,0.0,42.70714381191046,43.3944
1521216245.857538,0.010143041610717773,0.0,39.217230419293415,39.7782
1521216245.86768,0.010142087936401367,0.0,42.78645607503702,43.3944
1521216245.877838,0.01015782356262207,0.0,42.72017497889919,43.3944
1521216245.888004,0.010166168212890625,0.0,42.68510916923077,43.3944
1521216245.898155,0.010150909423828125,0.0,42.74927318151071,43.3944
1521216245.908312,0.010157108306884766,-3.560265275057509,39.1629180256326,39.7782
1521216245.918475,0.010162830352783203,3.558260715244217,42.699128582930605,43.3944
1521216245.928629,0.010154008865356445,0.0,42.73622425922186,43.3944
1521216245.938775,0.010146141052246094,0.0,42.76936401391108,43.3944
1521216245.94899,0.010215044021606445,0.0,38.94080134736842,39.7782
1521216245.959132,0.010141849517822266,0.0,42.787461915839955,43.3944
1521216245.969317,0.010185003280639648,0.0,42.60617184334839,43.3944
1521216245.979451,0.010133981704711914,0.0,42.82068121341019,43.3944
1521216245.989599,0.010148048400878906,0.0,42.76132541528052,43.3944
1521216245.999723,0.010123968124389648,0.0,39.29111541172315,39.7782
1521216246.009885,0.010162115097045898,0.0,42.70213394120545,43.3944
1521216246.020028,0.010143041610717773,0.0,42.78243318468373,43.3944
1521216246.030172,0.01014399528503418,0.0,42.778411050743884,43.3944
1521216246.040329,0.010156869888305664,0.0,42.72418616877538,43.3944
1521216246.050471,0.010142087936401367,0.0,39.22091806878394,39.7782
1521216246.060604,0.010133028030395508,0.0,42.824711300345875,43.3944
1521216246.070738,0.010133981704711914,0.0,42.82068121341019,43.3944
1521216246.080884,0.010145902633666992,0.0,42.77036905125132,43.3944
1521216246.091064,0.010179996490478516,0.0,42.62712667984449,43.3944
1521216246.101213,0.010149002075195312,0.0,42.757307249013344,43.3944
1521216246.11135,0.010137081146240234,-3.56729905564702,39.240289612117216,39.7782
1521216246.12149,0.010139942169189453,3.566292528756172,42.795510345074064,43.3944
1521216246.131632,0.010142087936401367,0.0,42.78645607503702,43.3944
1521216246.141815,0.010182857513427734,0.0,42.61514996431749,43.3944
1521216246.151992,0.010177135467529297,0.0,42.63911012922269,43.3944
1521216246.162167,0.010174989700317383,0.0,39.09409362719966,39.7782
1521216246.172313,0.010145902633666992,0.0,42.77036905125132,43.3944
1521216246.182468,0.010154962539672852,0.0,42.73221080872444,43.3944
1521216246.192604,0.010136127471923828,0.0,42.81161629053959,43.3944
1521216246.202815,0.010210990905761719,0.0,42.49773641019893,43.3944
1521216246.212972,0.010156869888305664,0.0,42.72418616877538,43.3944
1521216246.22314,0.010168075561523438,0.0,39.12067702419808,39.7782
1521216246.233297,0.010157108306884766,0.0,42.72318330069011,43.3944
1521216246.24344,0.010142803192138672,0.0,42.78343883634996,43.3944
1521216246.253582,0.010142087936401367,0.0,42.78645607503702,43.3944
1521216246.263824,0.010241985321044922,0.0,42.36912926523581,43.3944
1521216246.274043,0.010219097137451172,0.0,42.46402535989921,43.3944
1521216246.284222,0.010178804397583008,0.0,42.632118965076245,43.3944
1521216246.294391,0.010169029235839844,0.0,42.673099854074835,43.3944
1521216246.304533,0.010142087936401367,-3.5655380062530853,39.22091806878394,39.7782
1521216246.314666,0.010133028030395508,3.5687259416954893,42.824711300345875,43.3944
1521216246.324828,0.010161876678466797,0.0,42.703135821312934,43.3944
1521216246.335022,0.010194063186645508,0.0,42.56830589087167,43.3944
1521216246.345188,0.010165929794311523,0.0,42.686110250615634,43.3944
1521216246.35536,0.010172128677368164,0.0,42.66009738605414,43.3944
1521216246.365503,0.010143041610717773,-3.565202765390311,39.217230419293415,39.7782
