t,",", ,d,",", ,a,",",b
1521232877.757805,0.010192155838012695,36.1689917088119,36.864
1521232877.768068,0.01026296615600586,32.32749625758491,33.1776
1521232877.77821,0.010141849517822266,25.443879791997745,25.8048
1521232877.788377,0.010167121887207031,29.006438918675546,29.4912
1521232877.798601,0.010223865509033203,39.66249356877012,40.5504
1521232877.808826,0.010225057601928711,43.263130362860544,44.2368
1521232877.818981,0.010154962539672852,50.82204862733313,51.6096
1521232877.82918,0.01019906997680664,57.83115532507364,58.9824
1521232877.83942,0.01024007797241211,57.59956140852154,58.9824
1521232877.849579,0.010159015655517578,54.43047030837832,55.296
1521232877.859738,0.010159015655517578,54.43047030837832,55.296
1521232877.869996,0.010257959365844727,57.499155432794886,58.9824
1521232877.88017,0.010174036026000977,57.97345306156117,58.9824
1521232877.890319,0.010149002075195312,58.11645279308401,58.9824
1521232877.900545,0.010225772857666016,54.075130329680576,55.296
1521232877.910722,0.010177135467529297,47.089085286229675,47.9232
1521232877.920864,0.010142087936401367,39.98229975354381,40.5504
1521232877.931,0.010135889053344727,40.006752033872,40.5504
1521232877.941149,0.010149002075195312,32.690504696109755,33.1776
1521232877.951299,0.010149955749511719,32.68743314629334,33.1776
1521232877.961456,0.010157108306884766,32.6644149078447,33.1776
1521232877.971699,0.010242938995361328,35.989670559098734,36.864
1521232877.981843,0.01014399528503418,29.072568718076482,29.4912
1521232877.992039,0.01019597053527832,28.92436761950193,29.4912
1521232878.002306,0.010267019271850586,21.543156211504076,22.1184
1521232878.012547,0.010241031646728516,25.197461437630952,25.8048
1521232878.022696,0.010149002075195312,25.425948096974253,25.8048
1521232878.03285,0.010154008865356445,32.674385496348826,33.1776
1521232878.04302,0.01016998291015625,32.62306366991748,33.1776
1521232878.053172,0.010152101516723633,29.049354905896998,29.4912
1521232878.063372,0.010199785232543945,25.29935622337019,25.8048
1521232878.073513,0.010141134262084961,21.810578016598097,22.1184
1521232878.083671,0.010158061981201172,25.403270867765105,25.8048
1521232878.093883,0.010211944580078125,32.48901297870751,33.1776
1521232878.104141,0.010257959365844727,32.343274930947125,33.1776
1521232878.114286,0.010144948959350586,29.069835755869427,29.4912
1521232878.1245,0.010214090347290039,25.263923778436546,25.8048
1521232878.134778,0.010277986526489258,21.520168316036095,22.1184
1521232878.14497,0.010191917419433594,21.701902684008612,22.1184
1521232878.155227,0.01025700569152832,25.158219441482068,25.8048
1521232878.165448,0.010221004486083984,32.46021469335199,33.1776
1521232878.175628,0.010179996490478516,28.969754584477027,29.4912
1521232878.18575,0.010122060775756836,32.77751510785538,33.1776
1521232878.195893,0.010143041610717773,29.075302194203513,29.4912
1521232878.206055,0.010161876678466797,25.39373465797006,25.8048
1521232878.216204,0.010149002075195312,32.690504696109755,33.1776
1521232878.226394,0.010190010070800781,43.41192961796912,44.2368
1521232878.236575,0.010180950164794922,43.450561375860616,44.2368
1521232878.246712,0.010137081146240234,50.91169662693447,51.6096
1521232878.256893,0.010180950164794922,43.450561375860616,44.2368
1521232878.267098,0.01020503044128418,39.73569724589398,40.5504
1521232878.277294,0.01019597053527832,36.155459524377406,36.864
1521232878.287475,0.010181188583374023,36.207953224831975,36.864
1521232878.297726,0.01025080680847168,35.96204736736829,36.864
1521232878.307895,0.010169029235839844,29.00099834117978,29.4912
1521232878.318058,0.010163068771362305,29.01800692631431,29.4912
1521232878.32826,0.01020193099975586,25.29403502201449,25.8048
1521232878.338431,0.010170936584472656,32.620004779746836,33.1776
1521232878.348588,0.010157108306884766,32.6644149078447,33.1776
1521232878.358799,0.010210990905761719,28.881819866629307,29.4912
1521232878.369059,0.01026010513305664,28.743565117070226,29.4912
1521232878.379211,0.010151863098144531,29.050037135932364,29.4912
1521232878.389384,0.01017308235168457,32.61312437376081,33.1776
1521232878.399671,0.010287046432495117,32.251822928685655,33.1776
1521232878.409878,0.010206937789916992,28.893288669921283,29.4912
1521232878.420014,0.010135889053344727,25.458842203373084,25.8048
1521232878.430235,0.010221004486083984,32.46021469335199,33.1776
1521232878.440436,0.010200977325439453,36.13771389145982,36.864
1521232878.450587,0.010151147842407227,43.57812602747963,44.2368
1521232878.460788,0.010200977325439453,50.59279944804375,51.6096
1521232878.471047,0.010258913040161133,46.713720851704664,47.9232
1521232878.481233,0.010185956954956055,39.81010343880346,40.5504
1521232878.491432,0.01019906997680664,39.75891928598813,40.5504
1521232878.501682,0.010250091552734375,39.561012495720135,40.5504
1521232878.511854,0.010171890258789062,28.992841300581286,29.4912
1521232878.521998,0.01014399528503418,29.072568718076482,29.4912
1521232878.532191,0.010193109512329102,32.54904694182864,33.1776
1521232878.542345,0.010154008865356445,25.41341094160464,25.8048
1521232878.552499,0.010154008865356445,25.41341094160464,25.8048
1521232878.562715,0.010215997695922852,18.0422906784289,18.432
1521232878.572949,0.010233879089355469,32.41937852725748,33.1776
1521232878.5831,0.010151147842407227,29.05208401831975,29.4912
1521232878.593306,0.010205984115600586,25.28398996874343,25.8048
1521232878.603568,0.010262012481689453,28.73822269522792,29.4912
1521232878.613754,0.010185956954956055,28.952802500947968,29.4912
1521232878.623873,0.010118961334228516,29.144493220112153,29.4912
1521232878.634067,0.010194063186645508,32.546001915569384,33.1776
1521232878.64431,0.010242938995361328,35.989670559098734,36.864
1521232878.654466,0.010155916213989258,36.298054477075844,36.864
1521232878.664696,0.010230064392089844,36.03496379602871,36.864
1521232878.674954,0.010257959365844727,39.53066936004649,40.5504
1521232878.685196,0.010241985321044922,28.794417366916523,29.4912
1521232878.695336,0.010140180587768555,29.08350570755449,29.4912
1521232878.705542,0.010205984115600586,25.28398996874343,25.8048
1521232878.715709,0.01016688346862793,21.755339350796145,22.1184
1521232878.725849,0.010139942169189453,18.177618464142956,18.432
1521232878.735988,0.010138988494873047,18.17932825283356,18.432
1521232878.746135,0.0101470947265625,32.69664952781955,33.1776
1521232878.756264,0.010128974914550781,36.39460094529705,36.864
1521232878.766472,0.0102081298828125,43.334871820627804,44.2368
1521232878.776732,0.010259866714477539,50.302407854065486,51.6096
1521232878.78688,0.010148048400878906,61.75453399943615,62.668800000000005
1521232878.797069,0.010189056396484375,68.74198873231,70.0416
1521232878.807323,0.01025390625,71.90235428571428,73.728
1521232878.81747,0.0101470947265625,72.65922117293232,73.728
1521232878.827671,0.010200977325439453,79.50297056121161,81.1008
1521232878.837922,0.010251045227050781,75.51854302204856,77.4144
1521232878.848106,0.01018381118774414,72.39725741255793,73.728
1521232878.858246,0.010140180587768555,69.07332605544191,70.0416
1521232878.868389,0.010142803192138672,69.05546590343661,70.0416
1521232878.878557,0.010168075561523438,65.25836634327518,66.3552
1521232878.888709,0.010152101516723633,54.46754044855687,55.296
1521232878.898894,0.010185003280639648,50.672148626700064,51.6096
1521232878.9091,0.010205984115600586,43.343982803560166,44.2368
1521232878.919252,0.010151863098144531,47.20631034589009,47.9232
1521232878.929442,0.010190010070800781,43.41192961796912,44.2368
1521232878.93966,0.010218143463134766,36.07700374632507,36.864
1521232878.94983,0.01016998291015625,32.62306366991748,33.1776
1521232878.959988,0.010158061981201172,29.03230956316012,29.4912
1521232878.970195,0.010206937789916992,32.50494975366144,33.1776
1521232878.980327,0.0101318359375,32.74589146987952,33.1776
1521232878.990465,0.01013803482055664,39.9982843990405,40.5504
1521232879.000678,0.010213136672973633,39.704158769661746,40.5504
1521232879.010916,0.010237932205200195,46.809452377168675,47.9232
1521232879.021061,0.010144948959350586,54.50594204225518,55.296
1521232879.031232,0.010171175003051758,57.98976026103467,58.9824
1521232879.04147,0.010237932205200195,61.21236080091288,62.668800000000005
1521232879.051621,0.010150909423828125,54.473936956031565,55.296
1521232879.061824,0.010203123092651367,54.19517092744479,55.296
1521232879.072067,0.010242938995361328,53.98450583864811,55.296
1521232879.082247,0.010179996490478516,54.31828984589442,55.296
1521232879.092392,0.010144948959350586,54.50594204225518,55.296
1521232879.102678,0.010286092758178711,57.341890051595854,58.9824
1521232879.112863,0.010185003280639648,54.291587814321495,55.296
1521232879.123081,0.010217905044555664,46.9011992096507,47.9232
1521232879.133234,0.010153055191040039,39.9391111709757,40.5504
1521232879.143434,0.010200023651123047,43.369311202655325,44.2368
1521232879.153594,0.010159969329833984,39.91193150645328,40.5504
1521232879.163786,0.010191917419433594,39.78682158734912,40.5504
1521232879.174019,0.010233163833618164,32.42164450744391,33.1776
1521232879.18415,0.010130882263183594,29.110199125670714,29.4912
1521232879.194361,0.010210990905761719,28.881819866629307,29.4912
1521232879.20464,0.010278940200805664,35.863619478115645,36.864
1521232879.214827,0.010187149047851562,28.949414464706983,29.4912
1521232879.22498,0.010153055191040039,36.30828288270517,36.864
1521232879.235277,0.010296821594238281,32.22120505473743,33.1776
1521232879.245435,0.010158061981201172,39.919425649345165,40.5504
1521232879.255571,0.010135889053344727,50.91768440674617,51.6096
1521232879.265724,0.010153055191040039,61.72408090059881,62.668800000000005
1521232879.275862,0.01013803482055664,58.17932276224072,58.9824
1521232879.285998,0.010136127471923828,54.55337864797479,55.296
1521232879.296169,0.010170936584472656,57.99111960843882,58.9824
1521232879.306397,0.01022791862487793,54.06378563229912,55.296
1521232879.316599,0.01020193099975586,46.97463646945548,47.9232
1521232879.326803,0.010204076766967773,46.964758394541924,47.9232
1521232879.337054,0.010251045227050781,46.74957425174435,47.9232
1521232879.347219,0.010164976119995117,39.89227276219069,40.5504
1521232879.357366,0.0101470947265625,36.32961058646616,36.864
1521232879.367506,0.010139942169189453,32.71971323545733,33.1776
1521232879.377682,0.010175943374633789,28.981293344766993,29.4912
1521232879.38782,0.01013803482055664,25.453453708480318,25.8048
1521232879.397979,0.010159015655517578,32.65828218502699,33.1776
1521232879.408128,0.010149002075195312,32.690504696109755,33.1776
1521232879.418278,0.010149955749511719,32.68743314629334,33.1776
1521232879.42849,0.010211944580078125,28.879122647740008,29.4912
1521232879.438749,0.010259151458740234,32.339516707041604,33.1776
1521232879.448902,0.010152816772460938,29.04730840804058,29.4912
1521232879.4591,0.010198116302490234,36.14785211951185,36.864
1521232879.469361,0.010261058807373047,43.1113404868256,44.2368
1521232879.479676,0.01031494140625,42.886137940828405,44.2368
1521232879.489813,0.010137081146240234,43.63859710880098,44.2368
1521232879.49996,0.010146856307983398,47.22960348053291,47.9232
1521232879.510125,0.010164976119995117,43.518843013298934,44.2368
1521232879.520275,0.01015019416809082,47.214072170812486,47.9232
1521232879.530453,0.010177850723266602,50.707758841481414,51.6096
1521232879.540718,0.010265111923217773,46.68551142789455,47.9232
1521232879.550883,0.010164976119995117,43.518843013298934,44.2368
1521232879.561083,0.010200023651123047,43.369311202655325,44.2368
1521232879.571339,0.010255813598632812,35.94449103961316,36.864
1521232879.581529,0.010190010070800781,28.941286411979412,29.4912
1521232879.591679,0.01015019416809082,39.95036875991826,40.5504
1521232879.601913,0.010233879089355469,36.02153169695275,36.864
1521232879.612093,0.010179996490478516,32.59097390753666,33.1776
1521232879.622227,0.010133981704711914,32.738957861522174,33.1776
1521232879.632422,0.010195016860961914,25.311189134772338,25.8048
1521232879.64265,0.01022791862487793,28.834019003892866,29.4912
1521232879.652798,0.010148048400878906,39.95881611728221,40.5504
1521232879.662994,0.01019597053527832,47.00209738169063,47.9232
1521232879.673214,0.010220050811767578,50.49837906928568,51.6096
1521232879.683442,0.010228157043457031,50.45835704391608,51.6096
1521232879.693653,0.010210990905761719,46.93295728327262,47.9232
1521232879.703917,0.010263919830322266,46.69093367080139,47.9232
1521232879.714093,0.010175943374633789,43.471940017150494,44.2368
1521232879.724244,0.010151147842407227,43.57812602747963,44.2368
1521232879.734397,0.010152816772460938,43.570962612060875,44.2368
1521232879.744569,0.010172128677368164,39.86422241218798,40.5504
1521232879.754727,0.01015782356262207,36.29123874099284,36.864
1521232879.764923,0.010196208953857422,32.53915268914558,33.1776
1521232879.775213,0.010289907455444336,28.660316069603095,29.4912
1521232879.785355,0.010142087936401367,25.44328166134606,25.8048
1521232879.795507,0.010151863098144531,29.050037135932364,29.4912
1521232879.805738,0.01023101806640625,21.61896289932886,22.1184
1521232879.815888,0.010149955749511719,21.791622097528894,22.1184
1521232879.826079,0.010190963745117188,36.17322259404828,36.864
1521232879.836318,0.010239124298095703,28.802463122246543,29.4912
1521232879.846539,0.010221004486083984,25.246833650384886,25.8048
1521232879.856669,0.010129928588867188,32.752057143287516,33.1776
1521232879.866875,0.010205984115600586,32.50798710267013,33.1776
1521232879.877133,0.010257959365844727,32.343274930947125,33.1776
1521232879.887306,0.01017308235168457,28.989443887787388,29.4912
1521232879.89748,0.010174036026000977,25.363385714433015,25.8048
1521232879.907739,0.010258913040161133,25.15354199707174,25.8048
1521232879.917942,0.010203123092651367,21.67806837097792,22.1184
1521232879.928487,0.010545015335083008,20.975218429898938,22.1184
1521232879.938722,0.010234832763671875,18.00908761833768,18.432
1521232879.948935,0.010213136672973633,14.437875916240634,14.7456
1521232879.95909,0.010154962539672852,18.150731652618973,18.432
1521232879.969283,0.010193109512329102,32.54904694182864,33.1776
1521232879.979548,0.010264873504638672,28.730212785060623,29.4912
1521232879.989709,0.01016092300415039,32.65215176460651,33.1776
1521232879.999914,0.01020503044128418,32.5110250193678,33.1776
1521232880.010195,0.010281085968017578,32.27052093836093,33.1776
1521232880.020373,0.010178089141845703,32.59708137512298,33.1776
1521232880.030524,0.010150909423828125,32.68436217361894,33.1776
1521232880.040732,0.010207891464233398,39.72456029933435,40.5504
1521232880.050909,0.010177135467529297,36.22237329709975,36.864
1521232880.061048,0.010138988494873047,39.994522156233835,40.5504
1521232880.071264,0.010215997695922852,36.0845813568578,36.864
1521232880.081457,0.01019287109375,28.933162922155688,29.4912
1521232880.091605,0.010148048400878906,25.42833752917959,25.8048
1521232880.101806,0.010200977325439453,28.91017111316786,29.4912
1521232880.11253,0.010724067687988281,27.500012922365496,29.4912
1521232880.122681,0.010150909423828125,21.78957478241263,22.1184
1521232880.132835,0.010154008865356445,21.782923664232552,22.1184
1521232880.143075,0.01024007797241211,32.39975329229337,33.1776
1521232880.153279,0.010204076766967773,28.901389781256572,29.4912
1521232880.163431,0.010151863098144531,25.418782493940817,25.8048
1521232880.173624,0.010193109512329102,25.315925399200054,25.8048
1521232880.18382,0.01019597053527832,25.308821667064187,25.8048
