t,",", ,d,",", ,a,",",b
1521216782.028032,0.0009191036224365234,39.344856354863815
1521216782.028937,0.0009050369262695312,39.956380729188616
1521216782.029844,0.0009069442749023438,39.87235048580442
1521216782.030846,0.0010020732879638672,36.08718088222698
1521216782.031901,0.0010547637939453125,68.56890653164557
1521216782.032998,0.0010972023010253906,32.95837054498044
1521216782.034132,0.0011339187622070312,31.89117351724138
1521216782.035288,0.0011560916900634766,62.55905186553929
1521216782.036368,0.0010797977447509766,33.489605044822255
1521216782.037317,0.0009491443634033203,38.099578308967594
1521216782.038257,0.0009398460388183594,38.476514776255705
1521216782.039173,0.0009160041809082031,39.477985749089015
1521216782.040165,0.0009920597076416016,36.45143505118962
1521216782.041186,0.0010211467742919922,70.82625320943264
1521216782.04257,0.0013840198516845703,26.12823794108527
1521216782.043631,0.0010609626770019531,34.08413960629213
1521216782.045319,0.0016880035400390625,42.84588170847458
1521216782.046443,0.0011239051818847656,64.3506242036487
1521216782.047338,0.0008950233459472656,40.40341535641982
1521216782.048253,0.0009150505065917969,39.51913008025013
1521216782.049144,0.0008909702301025391,40.58721467701365
1521216782.050132,0.000988006591796875,36.60097037837838
1521216782.051223,0.00109100341796875,33.14563401398601
1521216782.052176,0.0009529590606689453,75.89413122241682
1521216782.053097,0.0009210109710693359,39.26337593787212
1521216782.054108,0.001010894775390625,35.77226916226415
1521216782.055098,0.000990152359008789,36.52165211846857
1521216782.056109,0.001010894775390625,35.77226916226415
1521216782.057076,0.0009670257568359375,37.39507427218935
1521216782.058059,0.0009829998016357422,73.57478595585738
1521216782.059066,0.001007080078125,35.90777018181818
1521216782.060071,0.001004934310913086,35.984441577224196
1521216782.061354,0.0012829303741455078,28.187032382085114
1521216782.062389,0.0010349750518798828,69.87994528818244
1521216782.063724,0.00133514404296875,27.08471808
1521216782.064932,0.0012080669403076172,59.86754341740675
1521216782.065902,0.0009698867797851562,37.284764318584074
1521216782.066848,0.000946044921875,38.22440051612903
1521216782.06775,0.0009019374847412109,40.093687879460745
1521216782.068769,0.0010190010070800781,35.48769799906411
1521216782.069829,0.0010600090026855469,34.114804599190286
1521216782.070805,0.0009760856628417969,74.09595566585247
1521216782.071814,0.0010089874267578125,35.839891599243856
1521216782.072873,0.0010590553283691406,34.1455248194507
1521216782.07391,0.0010368824005126953,34.87570044791906
1521216782.074936,0.0010259151458740234,70.49705844666512
1521216782.075947,0.0010111331939697266,35.76383429568498
1521216782.076942,0.0009949207305908203,36.346614245866284
1521216782.07799,0.0010480880737304688,34.502825579617834
1521216782.079332,0.0013420581817626953,53.890361075857165
1521216782.080322,0.0009899139404296875,36.53044827745665
1521216782.0819,0.0015778541564941406,45.836936007252945
1521216782.083116,0.0012161731719970703,29.734252352087825
1521216782.084043,0.000926971435546875,39.010910814814814
1521216782.084994,0.0009510517120361328,38.023169026823766
1521216782.085926,0.0009319782257080078,77.60267139831159
1521216782.087044,0.0011179447174072266,32.34685887140115
1521216782.088087,0.001043081283569336,34.6684391424
1521216782.089061,0.0009739398956298828,37.12960128470012
1521216782.090037,0.0009760856628417969,37.047977832926236
1521216782.091039,0.0010018348693847656,72.19153795716325
1521216782.092036,0.0009970664978027344,36.268393411764706
1521216782.093039,0.0010030269622802734,36.05286932445924
1521216782.094036,0.0009970664978027344,36.268393411764706
1521216782.095031,0.0009949207305908203,36.346614245866284
1521216782.095987,0.0009560585021972656,37.82404519900249
1521216782.096935,0.0009479522705078125,76.29498050704225
1521216782.098088,0.0011529922485351562,31.363610679900745
1521216782.09943,0.0013420581817626953,53.890361075857165
1521216782.101228,0.0017979145050048828,40.22660688184591
1521216782.102377,0.0011489391326904297,31.47425217846026
1521216782.103336,0.0009591579437255859,37.70181984787472
1521216782.104256,0.0009198188781738281,39.314261598755834
1521216782.10535,0.0010941028594970703,66.10347406755284
1521216782.106373,0.0010230541229248047,35.347103530179446
1521216782.10732,0.0009469985961914062,38.18590665861027
1521216782.108357,0.0010368824005126953,34.87570044791906
1521216782.109457,0.0011000633239746094,32.8726530663199
1521216782.110461,0.0010039806365966797,72.03724590263596
1521216782.111457,0.0009961128234863281,36.30311662230732
1521216782.112427,0.0009698867797851562,37.284764318584074
1521216782.113375,0.0009479522705078125,38.14749025352113
1521216782.114585,0.0012099742889404297,59.773170935172416
1521216782.11571,0.0011250972747802734,32.14122086204704
1521216782.117361,0.0016510486602783203,43.80488700303249
1521216782.118444,0.0010828971862792969,33.393751926023775
1521216782.119484,0.0010399818420410156,34.77176094635488
1521216782.120407,0.00092315673828125,39.172112925619835
1521216782.12149,0.0010828971862792969,66.78750385204755
1521216782.122512,0.0010221004486083984,35.380084265920225
1521216782.123456,0.0009438991546630859,38.31129609699419
1521216782.124495,0.0010390281677246094,34.80367628453419
1521216782.125483,0.000988006591796875,36.60097037837838
1521216782.126478,0.0009949207305908203,72.69322849173257
1521216782.127475,0.0009970664978027344,36.268393411764706
1521216782.128482,0.001007080078125,35.90777018181818
1521216782.129505,0.0010228157043457031,35.355342948251746
1521216782.130612,0.0011069774627685547,32.66733173551583
1521216782.131752,0.0011401176452636719,63.43555886574655
1521216782.133457,0.0017049312591552734,42.42047860383163
1521216782.134644,0.0011870861053466797,30.462828127736493
1521216782.135595,0.0009510517120361328,38.023169026823766
1521216782.137752,0.002156972885131836,50.29548621023544
1521216782.13882,0.0010678768157958984,33.863456407233755
1521216782.139796,0.0009760856628417969,37.047977832926236
1521216782.140853,0.0010569095611572266,68.42969602887435
1521216782.141855,0.0010020732879638672,36.08718088222698
1521216782.142845,0.0009899139404296875,36.53044827745665
1521216782.143831,0.0009860992431640625,36.67176529206963
1521216782.144832,0.0010008811950683594,36.13016227918056
1521216782.145799,0.0009670257568359375,37.39507427218935
1521216782.146936,0.0011370182037353516,63.60848028853009
1521216782.148106,0.0011701583862304688,30.90350881173594
1521216782.149872,0.0017659664154052734,40.95434622600243
1521216782.150968,0.0010960102081298828,65.98843647944311
1521216782.151932,0.0009639263153076172,37.51531566856295
1521216782.152852,0.0009200572967529297,39.30407391759523
1521216782.15393,0.001077890396118164,33.54886557133378
1521216782.154983,0.0010530948638916016,34.338786789223455
1521216782.155931,0.0009479522705078125,38.14749025352113
1521216782.156952,0.0010209083557128906,70.84279367024754
1521216782.157946,0.0009942054748535156,36.37276288920863
1521216782.158935,0.0009889602661132812,36.56567532497589
1521216782.159937,0.0010018348693847656,36.095768978581624
1521216782.160944,0.001007080078125,35.90777018181818
1521216782.161974,0.00102996826171875,70.21963946666666
1521216782.16309,0.001116037368774414,32.40214083486435
1521216782.164194,0.001104116439819336,32.751980403368606
1521216782.165911,0.0017168521881103516,42.125932855992225
1521216782.167103,0.0011920928955078125,60.669768499199996
1521216782.168092,0.0009889602661132812,36.56567532497589
1521216782.16902,0.0009279251098632812,38.970817381294964
1521216782.170108,0.0010881423950195312,33.2327829202454
1521216782.171179,0.0010709762573242188,67.53090883704363
1521216782.172119,0.0009398460388183594,38.476514776255705
1521216782.17316,0.0010411739349365234,34.73194899198534
1521216782.174153,0.0009930133819580078,36.416427670588234
1521216782.175143,0.0009899139404296875,36.53044827745665
1521216782.176136,0.0009930133819580078,36.416427670588234
1521216782.177142,0.0010058879852294922,71.90065003460536
1521216782.178153,0.0010111331939697266,35.76383429568498
1521216782.179266,0.0011129379272460938,32.49237815938303
1521216782.180458,0.0011920928955078125,60.669768499199996
1521216782.182104,0.0016460418701171875,43.93812898261877
1521216782.183435,0.0013308525085449219,27.17205683410964
1521216782.184387,0.0009520053863525391,37.98507920060105
1521216782.185318,0.0009310245513916016,38.84108098540333
1521216782.186349,0.0010309219360351562,70.15468142830713
1521216782.188224,0.001875162124633789,38.56946503445645
1521216782.189362,0.0011379718780517578,31.777586685103707
1521216782.190414,0.0010519027709960938,34.37770200543971
1521216782.191417,0.0010030269622802734,72.10573864891848
1521216782.192407,0.0009899139404296875,36.53044827745665
1521216782.193401,0.0009942054748535156,36.37276288920863
1521216782.194444,0.0010428428649902344,34.67636516872428
1521216782.195519,0.0010750293731689453,33.63815064271457
1521216782.196727,0.0012080669403076172,59.86754341740675
1521216782.19819,0.0014629364013671875,49.43755581747067
1521216782.199785,0.0015950202941894531,22.67181184573991
1521216782.200967,0.0011820793151855469,61.18371167728923
1521216782.201927,0.0009598731994628906,37.673726092399406
1521216782.203042,0.0011150836944580078,32.42985273636947
1521216782.204092,0.0010499954223632812,68.88030029427793
1521216782.205036,0.0009438991546630859,38.31129609699419
1521216782.206079,0.001043081283569336,34.6684391424
1521216782.207068,0.0009889602661132812,36.56567532497589
1521216782.208064,0.0009961128234863281,36.30311662230732
1521216782.209059,0.0009949207305908203,36.346614245866284
1521216782.210089,0.00102996826171875,70.21963946666666
1521216782.211125,0.001035928726196289,34.907806961565015
1521216782.212176,0.001051187515258789,34.40109350147426
1521216782.21337,0.001194000244140625,30.28642596805112
1521216782.214933,0.0015628337860107422,46.27747406498856
1521216782.21637,0.0014371871948242188,50.32329835700067
1521216782.217399,0.0010287761688232422,35.150503186095015
1521216782.218343,0.0009441375732421875,38.30162152727273
1521216782.219484,0.0011410713195800781,63.38254126535729
1521216782.220547,0.0010628700256347656,34.02297470794078
1521216782.221501,0.0009541511535644531,37.89965548425787
1521216782.222546,0.0010449886322021484,34.605161133470226
1521216782.223548,0.0010018348693847656,72.19153795716325
1521216782.224541,0.0009930133819580078,36.416427670588234
1521216782.225538,0.0009970664978027344,36.268393411764706
1521216782.226539,0.0010008811950683594,36.13016227918056
1521216782.227555,0.0010161399841308594,35.5876164354763
1521216782.228651,0.0010960102081298828,65.98843647944311
1521216782.229881,0.001230001449584961,29.399965351424694
1521216782.231413,0.001531839370727539,47.21382762583657
1521216782.232806,0.0013930797576904297,25.95831272428547
1521216782.233902,0.0010960102081298828,65.98843647944311
1521216782.234861,0.0009589195251464844,37.71119374639483
1521216782.235925,0.0010640621185302734,33.98485799865561
1521216782.236978,0.0010530948638916016,34.338786789223455
1521216782.238878,0.0018999576568603516,57.09916724105911
1521216782.239922,0.0010440349578857422,34.63677123726878
1521216782.240918,0.0009958744049072266,36.31180781613598
1521216782.241932,0.0010139942169189453,35.66292528756172
1521216782.24295,0.0010180473327636719,35.520941744262295
1521216782.243963,0.001013040542602539,71.39299658649094
1521216782.245007,0.0010440349578857422,34.63677123726878
1521216782.246247,0.0012400150299072266,29.162549749663526
1521216782.247388,0.0011408329010009766,63.39578735548589
1521216782.248724,0.0013360977172851562,27.065385661670234
1521216782.24974,0.0010159015655517578,35.59596837549871
1521216782.250702,0.0009620189666748047,75.17939095315985
1521216782.251619,0.0009171962738037109,39.426675655835716
1521216782.252772,0.0011529922485351562,31.363610679900745
1521216782.253805,0.0010328292846679688,35.01256261495845
1521216782.254789,0.00098419189453125,36.742834604651165
1521216782.255834,0.0010449886322021484,69.21032226694045
1521216782.256845,0.001010894775390625,35.77226916226415
1521216782.257856,0.001010894775390625,35.77226916226415
1521216782.258867,0.0010111331939697266,35.76383429568498
1521216782.259861,0.000993967056274414,36.381487466538736
1521216782.260855,0.000993967056274414,72.76297493307747
1521216782.262166,0.0013110637664794922,27.582182441898528
1521216782.263209,0.001043081283569336,34.6684391424
1521216782.264608,0.0013988018035888672,51.7042513202659
1521216782.26566,0.0010521411895751953,34.369911907545884
1521216782.266621,0.0009610652923583984,37.62699609228479
1521216782.267539,0.0009179115295410156,39.39595357090909
1521216782.268611,0.001071929931640625,67.47082795729537
1521216782.269719,0.001107931137084961,32.63921266365397
1521216782.27071,0.0009911060333251953,36.486509802261246
1521216782.271741,0.0010309219360351562,35.077340714153564
1521216782.272735,0.0009942054748535156,72.74552577841726
1521216782.273731,0.0009958744049072266,36.31180781613598
1521216782.274728,0.0009970664978027344,36.268393411764706
1521216782.275741,0.001013040542602539,35.69649829324547
1521216782.276744,0.0010027885437011719,36.06144109557775
1521216782.277937,0.0011930465698242188,60.621271482014386
1521216782.27907,0.001132965087890625,31.918017939393938
1521216782.280652,0.0015821456909179688,45.71260435443038
1521216782.281805,0.0011529922485351562,31.363610679900745
1521216782.282788,0.0009829998016357422,36.78739297792869
1521216782.283707,0.0009188652038574219,39.35506519148936
1521216782.284759,0.0010521411895751953,68.73982381509177
1521216782.285803,0.0010440349578857422,34.63677123726878
1521216782.286741,0.0009379386901855469,38.55475883274021
1521216782.28778,0.0010390281677246094,34.80367628453419
1521216782.289617,0.001837015151977539,39.37038838364698
1521216782.290636,0.0010190010070800781,70.97539599812822
1521216782.291637,0.0010008811950683594,36.13016227918056
1521216782.292627,0.000990152359008789,36.52165211846857
1521216782.293617,0.0009899139404296875,36.53044827745665
1521216782.294921,0.0013039112091064453,55.46696699506308
1521216782.295989,0.001068115234375,33.8558976
1521216782.297297,0.0013079643249511719,55.29508612759752
1521216782.298326,0.0010290145874023438,35.14235895458758
1521216782.299367,0.0010409355163574219,34.73990408795236
1521216782.300298,0.0009310245513916016,38.84108098540333
1521216782.301367,0.0010690689086914062,33.82569608563782
1521216782.302386,0.0010190010070800781,70.97539599812822
1521216782.303333,0.0009469985961914062,38.18590665861027
1521216782.304355,0.0010218620300292969,35.38833906859543
1521216782.305351,0.0009961128234863281,36.30311662230732
1521216782.306332,0.0009810924530029297,36.858911603402184
1521216782.307331,0.0009989738464355469,36.19914588257757
1521216782.308328,0.0009968280792236328,72.55413597129873
1521216782.30943,0.0011019706726074219,32.81575535439204
1521216782.310642,0.0012121200561523438,29.833678451612904
1521216782.311856,0.0012140274047851562,59.573614001571094
1521216782.313362,0.0015058517456054688,24.014316220392654
1521216782.314393,0.0010311603546142578,70.13846069271676
1521216782.315354,0.0009610652923583984,37.62699609228479
1521216782.316267,0.0009129047393798828,39.6120191297989
1521216782.317333,0.001065969467163086,33.924048590471926
1521216782.318355,0.0010221004486083984,35.380084265920225
1521216782.319371,0.0010159015655517578,71.19193675099741
1521216782.320413,0.0010421276092529297,34.70016500754976
1521216782.321412,0.0009989738464355469,36.19914588257757
1521216782.322391,0.0009789466857910156,36.9397031777886
1521216782.323393,0.0010020732879638672,36.08718088222698
1521216782.324394,0.0010008811950683594,72.26032455836112
1521216782.325391,0.0009970664978027344,36.268393411764706
1521216782.326532,0.0011408329010009766,31.697893677742947
1521216782.327793,0.001260995864868164,57.35466865116279
1521216782.32944,0.0016472339630126953,43.906331234042554
1521216782.330643,0.0012028217315673828,30.064305500099106
1521216782.331598,0.0009551048278808594,37.861812593110336
1521216782.33252,0.0009219646453857422,39.22276215360745
1521216782.337001,0.004481077194213867,40.34967311731844
1521216782.338548,0.0015468597412109375,46.75537029839704
1521216782.340667,0.0021190643310546875,51.195236694869486
1521216782.341691,0.001024007797241211,35.31418422537835
1521216782.342684,0.0009930133819580078,36.416427670588234
1521216782.343944,0.0012600421905517578,57.39807805033112
1521216782.345102,0.001157999038696289,31.228005198270537
1521216782.346699,0.0015969276428222656,45.289465884741716
1521216782.347912,0.00121307373046875,29.81022430188679
1521216782.348889,0.0009770393371582031,37.01181582430454
1521216782.349831,0.0009419918060302734,76.77773791343964
1521216782.350891,0.0010600090026855469,34.114804599190286
1521216782.351977,0.0010859966278076172,33.29844593809001
1521216782.352918,0.0009407997131347656,38.43751172022301
1521216782.353971,0.0010530948638916016,34.338786789223455
1521216782.354994,0.0010230541229248047,70.69420706035889
1521216782.355986,0.0009920597076416016,36.45143505118962
1521216782.356979,0.0009927749633789062,36.42517321037464
1521216782.357985,0.0010061264038085938,35.94180598293839
1521216782.358991,0.0010058879852294922,35.95032501730268
1521216782.360135,0.0011441707611083984,63.210844445926234
1521216782.361412,0.0012769699096679688,28.318599934279312
1521216782.362941,0.0015289783477783203,47.302174098861684
1521216782.364201,0.0012600421905517578,57.39807805033112
1521216782.36517,0.00096893310546875,37.32146192125984
1521216782.366102,0.0009319782257080078,38.80133569915579
1521216782.367134,0.001032114028930664,35.03682634511434
1521216782.368169,0.0010349750518798828,34.93997264409122
1521216782.369117,0.0009479522705078125,38.14749025352113
1521216782.370199,0.0010819435119628906,66.84637340149845
1521216782.371228,0.0010290145874023438,35.14235895458758
1521216782.372221,0.0009930133819580078,36.416427670588234
1521216782.373218,0.0009970664978027344,36.268393411764706
1521216782.374213,0.0009949207305908203,36.346614245866284
1521216782.37522,0.001007080078125,71.81554036363636
1521216782.376301,0.0010809898376464844,33.45267341155712
1521216782.377618,0.0013170242309570312,27.457353593048516
1521216782.379007,0.0013890266418457031,52.068115773429454
1521216782.380293,0.0012857913970947266,56.24862645948452
1521216782.381475,0.0011820793151855469,30.591855838644616
1521216782.382436,0.0009610652923583984,37.62699609228479
1521216782.383473,0.0010368824005126953,34.87570044791906
1521216782.384525,0.0010521411895751953,68.73982381509177
1521216782.38547,0.0009448528289794922,38.27262711279334
1521216782.386502,0.001032114028930664,35.03682634511434
1521216782.38749,0.000988006591796875,36.60097037837838
1521216782.388487,0.0009970664978027344,36.268393411764706
1521216782.389591,0.0011038780212402344,32.75905426522678
1521216782.391349,0.0017580986022949219,61.706436634662325
1521216782.392368,0.0010190010070800781,35.48769799906411
1521216782.393532,0.0011639595031738281,31.068091201966407
1521216782.394746,0.0012140274047851562,59.573614001571094
1521216782.396266,0.001519918441772461,23.792066078117646
1521216782.397467,0.0012009143829345703,60.22411008457415
1521216782.398427,0.0009601116180419922,37.664370809038985
1521216782.39945,0.0010230541229248047,35.347103530179446
1521216782.400508,0.0010578632354736328,34.184002985801214
1521216782.401541,0.0010330677032470703,70.00896434248789
1521216782.402478,0.0009369850158691406,38.59400031755725
1521216782.403515,0.0010371208190917969,34.86768304551724
1521216782.40451,0.0009949207305908203,36.346614245866284
1521216782.405497,0.0009870529174804688,36.63633363478261
1521216782.406492,0.0009949207305908203,36.346614245866284
1521216782.407495,0.0010030269622802734,72.10573864891848
1521216782.40849,0.0009949207305908203,36.346614245866284
1521216782.409726,0.0012359619140625,29.258183111111112
1521216782.410962,0.0012362003326416016,58.505080519961425
1521216782.412597,0.001634836196899414,44.239294515969085
1521216782.413725,0.0011279582977294922,32.05969588839569
1521216782.414679,0.0009541511535644531,37.89965548425787
1521216782.415598,0.0009188652038574219,39.35506519148936
1521216782.416654,0.0010561943054199219,34.23801834040632
1521216782.417696,0.0010418891906738281,69.41621109748284
1521216782.41864,0.0009438991546630859,38.31129609699419
1521216782.419684,0.0010440349578857422,34.63677123726878
1521216782.42068,0.0009961128234863281,36.30311662230732
1521216782.421663,0.0009829998016357422,36.78739297792869
1521216782.422665,0.0010020732879638672,72.17436176445396
1521216782.423657,0.0009918212890625,36.46019741538461
1521216782.424659,0.0010020732879638672,36.08718088222698
1521216782.425735,0.0010759830474853516,33.60833619499225
1521216782.427158,0.0014231204986572266,50.82071410554531
1521216782.428761,0.0016028881072998047,45.121053472556895
1521216782.43007,0.0013089179992675781,27.62739913442623
1521216782.431048,0.0009779930114746094,36.975724341296925
1521216782.432002,0.0009541511535644531,37.89965548425787
1521216782.433055,0.0010528564453125,68.69312556521739
1521216782.434131,0.0010759830474853516,33.60833619499225
1521216782.435083,0.0009520053863525391,37.98507920060105
1521216782.436121,0.0010380744934082031,34.83565026366559
1521216782.437114,0.0009930133819580078,72.83285534117647
1521216782.438109,0.0009949207305908203,36.346614245866284
1521216782.439105,0.0009961128234863281,36.30311662230732
1521216782.440139,0.0010340213775634766,34.97219765921144
1521216782.442233,0.0020940303802490234,51.80727129044745
1521216782.443599,0.0013659000396728516,26.47485097713388
1521216782.444782,0.0011830329895019531,61.13438986215236
1521216782.446088,0.0013060569763183594,27.68791917634173
1521216782.447176,0.0010879039764404297,33.24006601972386
1521216782.448178,0.0010020732879638672,72.17436176445396
1521216782.449154,0.0009758472442626953,37.05702937893965
1521216782.450331,0.001177072525024414,30.721981212882316
1521216782.451302,0.0009710788726806641,37.238993677387676
1521216782.452328,0.0010259151458740234,35.24852922333256
1521216782.45335,0.0010221004486083984,70.76016853184045
1521216782.454353,0.0010030269622802734,36.05286932445924
1521216782.455356,0.0010027885437011719,36.06144109557775
1521216782.45637,0.0010142326354980469,35.65454190126939
1521216782.457364,0.000993967056274414,36.381487466538736
1521216782.45842,0.0010559558868408203,68.49149751546625
1521216782.459842,0.0014219284057617188,25.431660169014084
1521216782.461039,0.0011970996856689453,60.416021210117506
1521216782.462397,0.0013580322265625,26.62823406741573
1521216782.463493,0.0010960102081298828,65.98843647944311
1521216782.464478,0.0009849071502685547,36.71615135511983
1521216782.465467,0.0009889602661132812,36.56567532497589
1521216782.46655,0.0010831356048583984,33.38640133127889
1521216782.467504,0.0009539127349853516,37.9091280299925
1521216782.468533,0.0010290145874023438,70.28471790917516
1521216782.469623,0.0010900497436523438,33.174632818897635
1521216782.470636,0.0010128021240234375,35.70490142372881
1521216782.471634,0.0009980201721191406,36.23373656187291
1521216782.472632,0.0009980201721191406,36.23373656187291
1521216782.473627,0.0009951591491699219,72.67581276856733
1521216782.474666,0.0010390281677246094,34.80367628453419
1521216782.476003,0.001336812973022461,27.050904449438203
1521216782.477148,0.0011451244354248047,63.15820164397252
1521216782.478556,0.0014078617095947266,25.68576143065199
1521216782.479585,0.0010290145874023438,70.28471790917516
1521216782.480507,0.0009219646453857422,39.22276215360745
1521216782.481444,0.0009369850158691406,38.59400031755725
1521216782.482588,0.0011441707611083984,31.605422222963117
1521216782.483575,0.0009870529174804688,36.63633363478261
1521216782.484561,0.000985860824584961,36.680633917291416
1521216782.485605,0.0010440349578857422,69.27354247453756
1521216782.486599,0.000993967056274414,36.381487466538736
1521216782.487609,0.0010099411010742188,35.80604845325779
1521216782.488611,0.0010020732879638672,36.08718088222698
1521216782.489613,0.0010020732879638672,36.08718088222698
1521216782.490608,0.0009949207305908203,72.69322849173257
1521216782.493297,0.0026891231536865234,40.34251828566362
1521216782.494817,0.001519918441772461,47.58413215623529
1521216782.495815,0.0009980201721191406,36.23373656187291
1521216782.496744,0.0009288787841796875,38.930806275154005
1521216782.49765,0.0009059906005859375,39.91432138105263
1521216782.498792,0.0011420249938964844,31.66480610605428
1521216782.499806,0.0010139942169189453,35.66292528756172
1521216782.50079,0.00098419189453125,73.48566920930233
1521216782.501828,0.0010378360748291016,34.84365294004135
1521216782.502835,0.001007080078125,35.90777018181818
1521216782.503846,0.001010894775390625,35.77226916226415
1521216782.50488,0.0010340213775634766,34.97219765921144
1521216782.505894,0.0010139942169189453,71.32585057512344
1521216782.506963,0.0010690689086914062,33.82569608563782
1521216782.508315,0.001352071762084961,26.74562180356198
1521216782.509543,0.0012278556823730469,58.90268786330097
1521216782.510937,0.001394033432006836,51.88110868753207
1521216782.511969,0.001032114028930664,35.03682634511434
1521216782.512897,0.0009279251098632812,38.970817381294964
1521216782.513796,0.0008990764617919922,40.22127320286396
1521216782.514962,0.0011658668518066406,31.017264058895705
1521216782.515952,0.000990152359008789,36.52165211846857
1521216782.516985,0.0010328292846679688,70.0251252299169
1521216782.518008,0.0010230541229248047,35.347103530179446
1521216782.519009,0.001001119613647461,36.12155781090736
1521216782.520042,0.0010328292846679688,35.01256261495845
1521216782.521042,0.0010001659393310547,36.15600029749702
1521216782.522058,0.0010159015655517578,71.19193675099741
1521216782.523117,0.0010590553283691406,34.1455248194507
1521216782.52448,0.0013630390167236328,53.060843536120345
1521216782.525562,0.0010819435119628906,33.42318670074923
1521216782.527032,0.0014698505401611328,49.2050028379562
1521216782.528075,0.001043081283569336,34.6684391424
1521216782.529007,0.0009319782257080078,38.80133569915579
1521216782.529911,0.000904083251953125,39.99852881012658
1521216782.531052,0.0011410713195800781,31.691270632678645
1521216782.532063,0.001010894775390625,35.77226916226415
1521216782.53304,0.0009770393371582031,74.02363164860908
1521216782.534086,0.0010459423065185547,34.573608672897194
1521216782.535097,0.001010894775390625,35.77226916226415
1521216782.536135,0.0010380744934082031,34.83565026366559
1521216782.537132,0.0009970664978027344,36.268393411764706
1521216782.538144,0.0010120868682861328,71.46026913922262
1521216782.539175,0.0010309219360351562,35.077340714153564
1521216782.540663,0.0014879703521728516,48.60580716167281
1521216782.541746,0.0010828971862792969,33.393751926023775
1521216782.544323,0.002577066421508789,42.09670309408826
1521216782.545323,0.0009999275207519531,36.164621184549354
1521216782.546218,0.0008950233459472656,40.40341535641982
1521216782.54712,0.0009021759033203125,40.083092295983086
1521216782.54817,0.0010499954223632812,34.440150147138965
1521216782.549118,0.0009479522705078125,76.29498050704225
1521216782.550126,0.0010080337524414062,35.873798781456955
1521216782.551139,0.001013040542602539,35.69649829324547
1521216782.552112,0.0009729862213134766,37.165993934819895
1521216782.553082,0.0009698867797851562,37.284764318584074
1521216782.554065,0.0009829998016357422,36.78739297792869
1521216782.55505,0.0009849071502685547,73.43230271023965
1521216782.556042,0.0009920597076416016,36.45143505118962
1521216782.557317,0.0012750625610351562,28.360961340314137
1521216782.558357,0.0010399818420410156,34.77176094635488
1521216782.559904,0.001547098159790039,46.74816497087379
1521216782.561024,0.001119852066040039,64.58353044411326
1521216782.561972,0.0009479522705078125,38.14749025352113
1521216782.562861,0.0008890628814697266,40.67428834754626
