t,",", ,d,",", ,a,",",b
1521217174.024561,0.0013539791107177734,26.707945280507133,53.415890561014265,361.62
1521217174.025926,0.0013651847839355469,0.0,26.488721838630806,180.81
1521217174.027276,0.0013499259948730469,0.0,53.57627031013776,361.62
1521217174.028625,0.0013489723205566406,0.0,26.807073391304346,180.81
1521217174.029972,0.0013470649719238281,0.0,53.69006061876106,361.62
1521217174.031321,0.0013489723205566406,0.0,26.807073391304346,180.81
1521217174.032677,0.001355886459350586,0.0,53.34074951573765,361.62
1521217174.034033,0.0013561248779296875,0.0,26.665685873417722,180.81
1521217174.035384,0.0013508796691894531,0.0,53.538447316625486,361.62
1521217174.036733,0.0013489723205566406,0.0,26.807073391304346,180.81
1521217174.038079,0.0013461112976074219,0.0,53.72809821041445,361.62
1521217174.039423,0.0013439655303955078,0.0,53.81388016604577,361.62
1521217174.040772,0.0013489723205566406,-26.807073391304346,26.807073391304346,180.81
1521217174.04218,0.0014081001281738281,25.681412334575008,51.362824669150015,361.62
1521217174.043536,0.001355886459350586,-26.670374757868824,53.34074951573765,361.62
1521217174.045663,0.0021271705627441406,17.000047214525893,34.000094429051785,361.62
1521217174.047097,0.0014338493347167969,0.0,25.220223020951114,180.81
1521217174.048458,0.0013611316680908203,0.0,53.1351974944824,361.62
1521217174.049814,0.001355886459350586,0.0,26.670374757868824,180.81
1521217174.051224,0.0014100074768066406,0.0,51.29334502806899,361.62
1521217174.052584,0.0013599395751953125,0.0,26.590887315568022,180.81
1521217174.053932,0.0013480186462402344,0.0,53.652076847541565,361.62
1521217174.055278,0.0013461112976074219,0.0,53.72809821041445,361.62
1521217174.05664,0.001361846923828125,-26.55364517647059,26.55364517647059,180.81
1521217174.058002,0.0013620853424072266,26.548997242779624,53.09799448555925,361.62
1521217174.059356,0.0013539791107177734,-26.707945280507133,26.707945280507133,180.81
1521217174.060709,0.0013530254364013672,26.726770263964756,53.45354052792951,361.62
1521217174.062072,0.0013630390167236328,-26.530421768060172,26.530421768060172,180.81
1521217174.06343,0.0013580322265625,26.62823406741573,53.25646813483146,361.62
1521217174.064781,0.0013508796691894531,0.0,26.769223658312743,180.81
1521217174.066126,0.0013451576232910156,0.0,53.766189736972706,361.62
1521217174.067474,0.0013477802276611328,0.0,26.830783875464356,180.81
1521217174.068822,0.0013480186462402344,0.0,53.652076847541565,361.62
1521217174.07017,0.0013480186462402344,0.0,26.826038423770783,180.81
1521217174.07155,0.0013799667358398438,0.0,52.409958966136834,361.62
1521217174.07291,0.001360177993774414,0.0,26.58622633619632,180.81
1521217174.074269,0.0013589859008789062,0.0,53.21909517473684,361.62
1521217174.075619,0.0013499259948730469,0.0,53.57627031013776,361.62
1521217174.076965,0.0013461112976074219,-26.864049105207226,26.864049105207226,180.81
1521217174.078318,0.0013530254364013672,26.726770263964756,53.45354052792951,361.62
1521217174.079673,0.0013549327850341797,-26.6891467971142,26.6891467971142,180.81
1521217174.081028,0.0013549327850341797,26.6891467971142,53.3782935942284,361.62
1521217174.082389,0.0013611316680908203,-26.5675987472412,26.5675987472412,180.81
1521217174.083744,0.0013549327850341797,26.6891467971142,53.3782935942284,361.62
1521217174.085095,0.0013508796691894531,0.0,26.769223658312743,180.81
1521217174.086446,0.0013511180877685547,0.0,53.528999911064055,361.62
1521217174.087792,0.0013458728790283203,0.0,26.868808015589018,180.81
1521217174.089138,0.0013461112976074219,0.0,53.72809821041445,361.62
1521217174.090485,0.0013470649719238281,0.0,26.84503030938053,180.81
1521217174.091842,0.0013568401336669922,0.0,53.30325821402214,361.62
1521217174.093191,0.0013489723205566406,0.0,26.807073391304346,180.81
1521217174.094608,0.0014171600341796875,0.0,51.03446206191117,361.62
1521217174.096151,0.0015430450439453125,0.0,46.87095835846724,361.62
1521217174.097529,0.0013778209686279297,0.0,26.245790145007785,180.81
1521217174.098885,0.0013561248779296875,0.0,53.331371746835444,361.62
1521217174.100235,0.0013499259948730469,0.0,26.78813515506888,180.81
1521217174.101593,0.0013580322265625,0.0,53.25646813483146,361.62
1521217174.102941,0.0013480186462402344,0.0,26.826038423770783,180.81
1521217174.10429,0.0013489723205566406,0.0,53.61414678260869,361.62
1521217174.105639,0.0013489723205566406,0.0,53.61414678260869,361.62
1521217174.106991,0.001352071762084961,-26.74562180356198,26.74562180356198,180.81
1521217174.108346,0.0013549327850341797,26.6891467971142,53.3782935942284,361.62
1521217174.109702,0.0013561248779296875,-26.665685873417722,26.665685873417722,180.81
1521217174.111059,0.0013568401336669922,26.65162910701107,53.30325821402214,361.62
1521217174.11242,0.0013611316680908203,-26.5675987472412,26.5675987472412,180.81
1521217174.113776,0.001355886459350586,26.670374757868824,53.34074951573765,361.62
1521217174.115132,0.0013561248779296875,0.0,26.665685873417722,180.81
1521217174.11648,0.0013480186462402344,0.0,53.652076847541565,361.62
1521217174.117829,0.0013489723205566406,0.0,26.807073391304346,180.81
1521217174.119178,0.0013489723205566406,0.0,53.61414678260869,361.62
1521217174.120526,0.0013480186462402344,0.0,26.826038423770783,180.81
1521217174.121881,0.0013549327850341797,0.0,53.3782935942284,361.62
1521217174.123235,0.0013539791107177734,0.0,26.707945280507133,180.81
1521217174.124585,0.0013499259948730469,0.0,53.57627031013776,361.62
1521217174.125968,0.001383066177368164,0.0,26.146254309257024,180.81
1521217174.127321,0.0013530254364013672,0.0,53.45354052792951,361.62
1521217174.128674,0.0013530254364013672,0.0,53.45354052792951,361.62
1521217174.130028,0.0013539791107177734,-26.707945280507133,26.707945280507133,180.81
1521217174.13139,0.0013620853424072266,26.548997242779624,53.09799448555925,361.62
1521217174.132777,0.001386880874633789,-26.074337501805054,26.074337501805054,180.81
1521217174.134136,0.0013589859008789062,26.60954758736842,53.21909517473684,361.62
1521217174.135492,0.0013561248779296875,0.0,26.665685873417722,180.81
1521217174.136847,0.0013549327850341797,0.0,53.3782935942284,361.62
1521217174.138197,0.0013499259948730469,0.0,26.78813515506888,180.81
1521217174.139547,0.0013501644134521484,0.0,53.56680955253399,361.62
1521217174.140896,0.0013489723205566406,0.0,26.807073391304346,180.81
1521217174.142252,0.001355886459350586,0.0,53.34074951573765,361.62
1521217174.143603,0.0013511180877685547,0.0,26.764499955532028,180.81
1521217174.145011,0.0014078617095947266,0.0,51.37152286130398,361.62
1521217174.146534,0.0015230178833007812,0.0,47.4872953187226,361.62
1521217174.147915,0.00138092041015625,0.0,26.18688212154696,180.81
1521217174.149267,0.001352071762084961,0.0,53.49124360712396,361.62
1521217174.150615,0.0013480186462402344,0.0,26.826038423770783,180.81
1521217174.151979,0.001363992691040039,0.0,53.02374453696906,361.62
1521217174.153331,0.001352071762084961,0.0,26.74562180356198,180.81
1521217174.15468,0.0013489723205566406,0.0,53.61414678260869,361.62
1521217174.156027,0.0013470649719238281,0.0,26.84503030938053,180.81
1521217174.157381,0.0013539791107177734,0.0,53.415890561014265,361.62
1521217174.158731,0.0013499259948730469,0.0,53.57627031013776,361.62
1521217174.160085,0.0013539791107177734,-26.707945280507133,26.707945280507133,180.81
1521217174.161488,0.0014030933380126953,25.77305373797791,51.54610747595582,361.62
1521217174.162847,0.0013589859008789062,0.0,26.60954758736842,180.81
1521217174.1642,0.0013530254364013672,0.0,53.45354052792951,361.62
1521217174.165548,0.0013480186462402344,0.0,26.826038423770783,180.81
1521217174.1669,0.0013518333435058594,0.0,53.500677688888885,361.62
1521217174.168254,0.0013539791107177734,0.0,26.707945280507133,180.81
1521217174.169606,0.001352071762084961,0.0,53.49124360712396,361.62
1521217174.170952,0.0013461112976074219,0.0,26.864049105207226,180.81
1521217174.172305,0.0013530254364013672,0.0,53.45354052792951,361.62
1521217174.173655,0.0013499259948730469,0.0,26.78813515506888,180.81
1521217174.175004,0.0013489723205566406,0.0,53.61414678260869,361.62
1521217174.176358,0.0013539791107177734,0.0,26.707945280507133,180.81
1521217174.177709,0.0013511180877685547,0.0,53.528999911064055,361.62
1521217174.179063,0.0013539791107177734,0.0,53.415890561014265,361.62
1521217174.180412,0.0013489723205566406,-26.807073391304346,26.807073391304346,180.81
1521217174.181776,0.001363992691040039,26.51187226848453,53.02374453696906,361.62
1521217174.183133,0.0013568401336669922,-26.65162910701107,26.65162910701107,180.81
1521217174.184488,0.0013551712036132812,26.684451310344826,53.36890262068965,361.62
1521217174.185844,0.001355886459350586,0.0,26.670374757868824,180.81
1521217174.187193,0.0013489723205566406,0.0,53.61414678260869,361.62
1521217174.18854,0.0013470649719238281,0.0,26.84503030938053,180.81
1521217174.189888,0.0013480186462402344,0.0,53.652076847541565,361.62
1521217174.191237,0.0013489723205566406,0.0,26.807073391304346,180.81
1521217174.192597,0.0013599395751953125,0.0,53.181774631136044,361.62
1521217174.193951,0.0013539791107177734,0.0,26.707945280507133,180.81
1521217174.195348,0.0013971328735351562,0.0,51.7660140778157,361.62
1521217174.196904,0.0015559196472167969,0.0,46.48312021084891,361.62
1521217174.198284,0.0013799667358398438,0.0,26.204979483068417,180.81
1521217174.199637,0.0013530254364013672,0.0,53.45354052792951,361.62
1521217174.200989,0.001352071762084961,0.0,26.74562180356198,180.81
1521217174.202386,0.0013968944549560547,0.0,51.774849376344086,361.62
1521217174.203744,0.0013580322265625,0.0,26.62823406741573,180.81
1521217174.20509,0.0013461112976074219,0.0,53.72809821041445,361.62
1521217174.206438,0.0013480186462402344,0.0,53.652076847541565,361.62
1521217174.207786,0.0013480186462402344,-26.826038423770783,26.826038423770783,180.81
1521217174.209143,0.0013568401336669922,26.65162910701107,53.30325821402214,361.62
1521217174.210501,0.0013580322265625,-26.62823406741573,26.62823406741573,180.81
1521217174.211868,0.0013670921325683594,26.451765128705965,52.90353025741193,361.62
1521217174.213226,0.0013580322265625,-26.62823406741573,26.62823406741573,180.81
1521217174.214576,0.0013499259948730469,26.78813515506888,53.57627031013776,361.62
1521217174.215932,0.001355886459350586,0.0,26.670374757868824,180.81
1521217174.21728,0.0013480186462402344,0.0,53.652076847541565,361.62
1521217174.21863,0.0013501644134521484,0.0,26.783404776266995,180.81
1521217174.219977,0.0013468265533447266,0.0,53.69956496654275,361.62
1521217174.221323,0.0013461112976074219,0.0,26.864049105207226,180.81
1521217174.222674,0.0013508796691894531,0.0,53.538447316625486,361.62
1521217174.224028,0.001354217529296875,0.0,26.70324317746479,180.81
1521217174.22538,0.0013518333435058594,0.0,53.500677688888885,361.62
1521217174.22673,0.0013501644134521484,0.0,26.783404776266995,180.81
1521217174.228081,0.0013508796691894531,0.0,53.538447316625486,361.62
1521217174.22943,0.0013489723205566406,0.0,53.61414678260869,361.62
1521217174.230778,0.0013480186462402344,-26.826038423770783,26.826038423770783,180.81
1521217174.232171,0.0013930797576904297,25.95831272428547,51.91662544857094,361.62
1521217174.233524,0.0013530254364013672,-26.726770263964756,26.726770263964756,180.81
1521217174.234885,0.0013608932495117188,26.57225319691661,53.14450639383322,361.62
1521217174.236241,0.0013561248779296875,0.0,26.665685873417722,180.81
1521217174.23759,0.0013489723205566406,0.0,53.61414678260869,361.62
1521217174.238937,0.0013468265533447266,0.0,26.849782483271376,180.81
1521217174.24029,0.0013530254364013672,0.0,53.45354052792951,361.62
1521217174.241644,0.0013539791107177734,0.0,26.707945280507133,180.81
1521217174.242996,0.001352071762084961,0.0,53.49124360712396,361.62
1521217174.244346,0.0013499259948730469,0.0,26.78813515506888,180.81
1521217174.245745,0.0013990402221679688,0.0,51.69544009815951,361.62
1521217174.247306,0.0015611648559570312,0.0,46.32694601343922,361.62
1521217174.248693,0.001386880874633789,0.0,26.074337501805054,180.81
1521217174.250051,0.0013580322265625,0.0,53.25646813483146,361.62
1521217174.251396,0.001344919204711914,0.0,26.887860529693317,180.81
1521217174.252803,0.0014071464538574219,0.0,51.39763512300915,361.62
1521217174.25415,0.0013468265533447266,0.0,26.849782483271376,180.81
1521217174.255499,0.0013489723205566406,0.0,53.61414678260869,361.62
1521217174.25685,0.0013511180877685547,0.0,53.528999911064055,361.62
1521217174.258203,0.0013530254364013672,-26.726770263964756,26.726770263964756,180.81
1521217174.259561,0.0013580322265625,26.62823406741573,53.25646813483146,361.62
1521217174.260918,0.0013568401336669922,-26.65162910701107,26.65162910701107,180.81
1521217174.26228,0.0013620853424072266,26.548997242779624,53.09799448555925,361.62
1521217174.263637,0.0013570785522460938,-26.646946810962753,26.646946810962753,180.81
1521217174.264995,0.0013580322265625,26.62823406741573,53.25646813483146,361.62
1521217174.266348,0.0013527870178222656,0.0,26.731480657032076,180.81
1521217174.267697,0.0013492107391357422,0.0,53.604672644636864,361.62
1521217174.269045,0.0013480186462402344,0.0,26.826038423770783,180.81
1521217174.270392,0.0013468265533447266,0.0,53.69956496654275,361.62
1521217174.271748,0.0013561248779296875,0.0,26.665685873417722,180.81
1521217174.2731,0.0013518333435058594,0.0,53.500677688888885,361.62
1521217174.27445,0.0013501644134521484,0.0,26.783404776266995,180.81
1521217174.275801,0.0013508796691894531,0.0,53.538447316625486,361.62
1521217174.277184,0.001383066177368164,0.0,26.146254309257024,180.81
1521217174.278536,0.001352071762084961,0.0,53.49124360712396,361.62
1521217174.279885,0.0013489723205566406,0.0,53.61414678260869,361.62
1521217174.281236,0.0013508796691894531,-26.769223658312743,26.769223658312743,180.81
1521217174.282599,0.0013630390167236328,26.530421768060172,53.060843536120345,361.62
1521217174.283954,0.0013549327850341797,-26.6891467971142,26.6891467971142,180.81
1521217174.285306,0.001352071762084961,26.74562180356198,53.49124360712396,361.62
1521217174.28666,0.0013539791107177734,-26.707945280507133,26.707945280507133,180.81
1521217174.288015,0.0013549327850341797,26.6891467971142,53.3782935942284,361.62
1521217174.289369,0.001354217529296875,0.0,26.70324317746479,180.81
1521217174.290719,0.0013499259948730469,0.0,53.57627031013776,361.62
1521217174.292129,0.0014100074768066406,0.0,25.646672514034496,180.81
1521217174.293644,0.0015149116516113281,0.0,47.74139793767706,361.62
1521217174.295364,0.0017199516296386719,0.0,42.05001975270308,361.62
1521217174.297118,0.0017540454864501953,0.0,41.232682138915315,361.62
1521217174.298545,0.0014269351959228516,0.0,50.68485254736842,361.62
1521217174.299899,0.001354217529296875,-26.70324317746479,26.70324317746479,180.81
1521217174.301257,0.0013577938079833984,26.632909788937663,53.26581957787533,361.62
1521217174.302622,0.0013651847839355469,-26.488721838630806,26.488721838630806,180.81
1521217174.303981,0.0013589859008789062,26.60954758736842,53.21909517473684,361.62
1521217174.305334,0.0013530254364013672,0.0,26.726770263964756,180.81
1521217174.306685,0.0013508796691894531,0.0,53.538447316625486,361.62
1521217174.308036,0.0013511180877685547,0.0,26.764499955532028,180.81
1521217174.309385,0.0013489723205566406,0.0,53.61414678260869,361.62
1521217174.310733,0.0013480186462402344,0.0,26.826038423770783,180.81
1521217174.312097,0.001363992691040039,0.0,53.02374453696906,361.62
1521217174.313449,0.0013518333435058594,0.0,26.750338844444443,180.81
1521217174.314803,0.0013539791107177734,0.0,53.415890561014265,361.62
1521217174.316154,0.0013511180877685547,0.0,26.764499955532028,180.81
1521217174.317504,0.0013499259948730469,0.0,53.57627031013776,361.62
1521217174.318852,0.0013480186462402344,0.0,53.652076847541565,361.62
1521217174.320205,0.0013530254364013672,-26.726770263964756,26.726770263964756,180.81
1521217174.321586,0.00138092041015625,26.18688212154696,52.37376424309392,361.62
1521217174.322947,0.0013611316680908203,-26.5675987472412,26.5675987472412,180.81
1521217174.324304,0.0013570785522460938,26.646946810962753,53.293893621925505,361.62
1521217174.32566,0.001355886459350586,0.0,26.670374757868824,180.81
1521217174.32701,0.0013499259948730469,0.0,53.57627031013776,361.62
1521217174.328359,0.0013489723205566406,0.0,26.807073391304346,180.81
1521217174.329706,0.0013470649719238281,0.0,53.69006061876106,361.62
1521217174.331056,0.0013501644134521484,0.0,26.783404776266995,180.81
1521217174.332415,0.0013589859008789062,0.0,53.21909517473684,361.62
1521217174.333769,0.0013539791107177734,0.0,26.707945280507133,180.81
1521217174.335119,0.0013499259948730469,0.0,53.57627031013776,361.62
1521217174.336468,0.0013489723205566406,0.0,26.807073391304346,180.81
1521217174.337815,0.0013470649719238281,0.0,53.69006061876106,361.62
1521217174.339162,0.0013470649719238281,0.0,26.84503030938053,180.81
1521217174.340511,0.0013489723205566406,0.0,53.61414678260869,361.62
1521217174.34187,0.0013589859008789062,0.0,53.21909517473684,361.62
1521217174.34322,0.0013499259948730469,-26.78813515506888,26.78813515506888,180.81
1521217174.344576,0.001355886459350586,26.670374757868824,53.34074951573765,361.62
1521217174.345932,0.0013561248779296875,-26.665685873417722,26.665685873417722,180.81
1521217174.347509,0.0015769004821777344,22.932328583005745,45.86465716601149,361.62
1521217174.348925,0.0014162063598632812,0.0,25.534414351515153,180.81
1521217174.350279,0.0013539791107177734,0.0,53.415890561014265,361.62
1521217174.351645,0.0013659000396728516,0.0,52.94970195426776,361.62
1521217174.353036,0.0013909339904785156,-25.99835811587247,25.99835811587247,180.81
1521217174.354394,0.0013580322265625,26.62823406741573,53.25646813483146,361.62
1521217174.355748,0.0013539791107177734,0.0,26.707945280507133,180.81
1521217174.357099,0.0013511180877685547,0.0,53.528999911064055,361.62
1521217174.35845,0.0013508796691894531,0.0,26.769223658312743,180.81
1521217174.3598,0.0013501644134521484,0.0,53.56680955253399,361.62
1521217174.361148,0.0013480186462402344,0.0,26.826038423770783,180.81
1521217174.362502,0.0013539791107177734,0.0,53.415890561014265,361.62
1521217174.363854,0.0013518333435058594,0.0,26.750338844444443,180.81
1521217174.365206,0.001352071762084961,0.0,53.49124360712396,361.62
1521217174.366556,0.0013499259948730469,0.0,26.78813515506888,180.81
1521217174.367906,0.0013501644134521484,0.0,53.56680955253399,361.62
1521217174.369259,0.0013530254364013672,0.0,26.726770263964756,180.81
1521217174.37061,0.0013508796691894531,0.0,53.538447316625486,361.62
1521217174.371966,0.001355886459350586,0.0,53.34074951573765,361.62
1521217174.373315,0.0013492107391357422,-26.802336322318432,26.802336322318432,180.81
1521217174.374669,0.0013539791107177734,26.707945280507133,53.415890561014265,361.62
1521217174.376029,0.0013599395751953125,-26.590887315568022,26.590887315568022,180.81
1521217174.377385,0.001355886459350586,26.670374757868824,53.34074951573765,361.62
1521217174.378743,0.0013580322265625,-26.62823406741573,26.62823406741573,180.81
1521217174.380097,0.0013539791107177734,26.707945280507133,53.415890561014265,361.62
1521217174.381503,0.0014061927795410156,0.0,25.71624639674466,180.81
1521217174.382858,0.0013549327850341797,0.0,53.3782935942284,361.62
1521217174.38421,0.001352071762084961,0.0,26.74562180356198,180.81
1521217174.385559,0.0013489723205566406,0.0,53.61414678260869,361.62
1521217174.386912,0.0013530254364013672,0.0,26.726770263964756,180.81
1521217174.38826,0.0013477802276611328,0.0,53.66156775092871,361.62
1521217174.389607,0.0013470649719238281,0.0,26.84503030938053,180.81
1521217174.390954,0.0013470649719238281,0.0,53.69006061876106,361.62
1521217174.392316,0.0013620853424072266,0.0,26.548997242779624,180.81
1521217174.393665,0.0013489723205566406,0.0,53.61414678260869,361.62
1521217174.395015,0.0013499259948730469,0.0,53.57627031013776,361.62
1521217174.396363,0.0013480186462402344,-26.826038423770783,26.826038423770783,180.81
1521217174.39793,0.0015668869018554688,23.078883330493,46.157766660986,361.62
1521217174.39935,0.0014200210571289062,0.0,25.465819551376764,180.81
1521217174.400705,0.0013551712036132812,0.0,53.36890262068965,361.62
1521217174.402069,0.001363992691040039,0.0,53.02374453696906,361.62
1521217174.403419,0.0013499259948730469,-26.78813515506888,26.78813515506888,180.81
1521217174.404772,0.0013530254364013672,26.726770263964756,53.45354052792951,361.62
1521217174.40613,0.0013580322265625,-26.62823406741573,26.62823406741573,180.81
1521217174.40749,0.0013599395751953125,26.590887315568022,53.181774631136044,361.62
1521217174.408847,0.0013570785522460938,-26.646946810962753,26.646946810962753,180.81
1521217174.410204,0.0013568401336669922,26.65162910701107,53.30325821402214,361.62
1521217174.411576,0.0013720989227294922,0.0,26.355242614769764,180.81
1521217174.412926,0.0013499259948730469,0.0,53.57627031013776,361.62
1521217174.414278,0.001352071762084961,0.0,26.74562180356198,180.81
1521217174.415628,0.0013499259948730469,0.0,53.57627031013776,361.62
1521217174.41698,0.001352071762084961,0.0,26.74562180356198,180.81
1521217174.418332,0.001352071762084961,0.0,53.49124360712396,361.62
1521217174.419682,0.0013499259948730469,0.0,26.78813515506888,180.81
1521217174.421031,0.0013489723205566406,0.0,53.61414678260869,361.62
1521217174.422384,0.0013530254364013672,0.0,26.726770263964756,180.81
1521217174.423736,0.001352071762084961,0.0,53.49124360712396,361.62
1521217174.425087,0.0013508796691894531,0.0,53.538447316625486,361.62
1521217174.42644,0.0013530254364013672,-26.726770263964756,26.726770263964756,180.81
1521217174.42783,0.0013899803161621094,26.01619575437393,52.03239150874786,361.62
1521217174.429188,0.0013580322265625,-26.62823406741573,26.62823406741573,180.81
1521217174.430542,0.0013539791107177734,26.707945280507133,53.415890561014265,361.62
1521217174.431902,0.0013599395751953125,0.0,26.590887315568022,180.81
1521217174.433254,0.001352071762084961,0.0,53.49124360712396,361.62
1521217174.434604,0.0013499259948730469,0.0,26.78813515506888,180.81
1521217174.435952,0.0013480186462402344,0.0,53.652076847541565,361.62
1521217174.437302,0.0013501644134521484,0.0,26.783404776266995,180.81
1521217174.43865,0.0013477802276611328,0.0,53.66156775092871,361.62
1521217174.440002,0.001352071762084961,0.0,26.74562180356198,180.81
1521217174.441352,0.0013499259948730469,0.0,53.57627031013776,361.62
1521217174.442714,0.0013620853424072266,0.0,53.09799448555925,361.62
1521217174.444065,0.0013511180877685547,-26.764499955532028,26.764499955532028,180.81
1521217174.445421,0.001355886459350586,26.670374757868824,53.34074951573765,361.62
1521217174.446776,0.0013549327850341797,-26.6891467971142,26.6891467971142,180.81
1521217174.448357,0.0015811920166015625,22.870087642943304,45.74017528588661,361.62
1521217174.449778,0.0014209747314453125,0.0,50.89745679463087,361.62
1521217174.451139,0.0013608932495117188,-26.57225319691661,26.57225319691661,180.81
1521217174.452503,0.001363992691040039,26.51187226848453,53.02374453696906,361.62
1521217174.453859,0.0013561248779296875,0.0,26.665685873417722,180.81
1521217174.455208,0.0013489723205566406,0.0,53.61414678260869,361.62
1521217174.456556,0.0013480186462402344,0.0,26.826038423770783,180.81
1521217174.457904,0.0013480186462402344,0.0,53.652076847541565,361.62
1521217174.459257,0.0013527870178222656,0.0,26.731480657032076,180.81
1521217174.46061,0.0013530254364013672,0.0,53.45354052792951,361.62
1521217174.461963,0.0013530254364013672,0.0,26.726770263964756,180.81
1521217174.463312,0.0013489723205566406,0.0,53.61414678260869,361.62
1521217174.464665,0.0013530254364013672,0.0,53.45354052792951,361.62
1521217174.466017,0.001352071762084961,-26.74562180356198,26.74562180356198,180.81
1521217174.467371,0.0013539791107177734,26.707945280507133,53.415890561014265,361.62
1521217174.468728,0.0013570785522460938,-26.646946810962753,26.646946810962753,180.81
1521217174.470085,0.0013568401336669922,26.65162910701107,53.30325821402214,361.62
1521217174.471465,0.0013802051544189453,0.0,26.200452798065296,180.81
1521217174.472816,0.0013508796691894531,0.0,53.538447316625486,361.62
1521217174.474169,0.0013530254364013672,0.0,26.726770263964756,180.81
1521217174.475519,0.0013499259948730469,0.0,53.57627031013776,361.62
1521217174.476871,0.001352071762084961,0.0,26.74562180356198,180.81
1521217174.478218,0.0013470649719238281,0.0,53.69006061876106,361.62
1521217174.479566,0.0013480186462402344,0.0,53.652076847541565,361.62
1521217174.480917,0.0013508796691894531,-26.769223658312743,26.769223658312743,180.81
1521217174.482284,0.0013670921325683594,26.451765128705965,52.90353025741193,361.62
1521217174.48364,0.001355886459350586,0.0,26.670374757868824,180.81
1521217174.48499,0.0013499259948730469,0.0,53.57627031013776,361.62
1521217174.486345,0.0013551712036132812,0.0,26.684451310344826,180.81
1521217174.487694,0.0013489723205566406,0.0,53.61414678260869,361.62
1521217174.489042,0.0013480186462402344,0.0,26.826038423770783,180.81
1521217174.490393,0.0013508796691894531,0.0,53.538447316625486,361.62
1521217174.491753,0.001360177993774414,0.0,53.17245267239264,361.62
1521217174.493103,0.0013499259948730469,-26.78813515506888,26.78813515506888,180.81
1521217174.494458,0.0013549327850341797,26.6891467971142,53.3782935942284,361.62
1521217174.495813,0.0013549327850341797,-26.6891467971142,26.6891467971142,180.81
1521217174.497167,0.001354217529296875,26.70324317746479,53.40648635492958,361.62
1521217174.498756,0.0015888214111328125,0.0,45.52053458823529,361.62
1521217174.500182,0.0014259815216064453,0.0,25.35937489516803,180.81
1521217174.501649,0.001466989517211914,0.0,49.30096578839591,361.62
1521217174.503006,0.0013570785522460938,0.0,26.646946810962753,180.81
1521217174.504355,0.0013489723205566406,0.0,53.61414678260869,361.62
1521217174.505702,0.0013470649719238281,0.0,53.69006061876106,361.62
1521217174.507051,0.0013489723205566406,-26.807073391304346,26.807073391304346,180.81
1521217174.508407,0.0013561248779296875,26.665685873417722,53.331371746835444,361.62
1521217174.509765,0.0013577938079833984,0.0,26.632909788937663,180.81
1521217174.511117,0.001352071762084961,0.0,53.49124360712396,361.62
1521217174.512474,0.0013570785522460938,0.0,26.646946810962753,180.81
1521217174.513825,0.0013508796691894531,0.0,53.538447316625486,361.62
1521217174.515178,0.0013530254364013672,0.0,26.726770263964756,180.81
1521217174.516526,0.0013480186462402344,0.0,53.652076847541565,361.62
