t,",", ,d,",", ,a,",",b
1521216394.814606,0.0010180473327636719,35.520941744262295
1521216394.815896,0.0012900829315185547,56.06151219663648
1521216394.817339,0.0014429092407226562,25.061867357567746
1521216394.818627,0.0012881755828857422,56.14452017323709
1521216394.819814,0.0011868476867675781,30.468947619124148
1521216394.820908,0.0010941028594970703,33.05173703377642
1521216394.821992,0.0010838508605957031,33.364368950285964
1521216394.823086,0.0010941028594970703,66.10347406755284
1521216394.824137,0.0010509490966796875,34.408897742286754
1521216394.825232,0.0010950565338134766,33.022952590463746
1521216394.826327,0.0010950565338134766,33.022952590463746
1521216394.82742,0.0010929107666015625,33.08778823036649
1521216394.828555,0.001135110855102539,63.71536284310019
1521216394.829783,0.0012278556823730469,29.451343931650484
1521216394.831316,0.0015330314636230469,47.177113918507
1521216394.832671,0.0013549327850341797,26.6891467971142
1521216394.833746,0.0010750293731689453,67.27630128542914
1521216394.834836,0.0010900497436523438,33.174632818897635
1521216394.83593,0.0010941028594970703,33.05173703377642
1521216394.836957,0.0010268688201904297,35.215793185047595
1521216394.83805,0.0010929107666015625,33.08778823036649
1521216394.839142,0.0010921955108642578,66.21891344597249
1521216394.840267,0.0011248588562011719,32.14803332937685
1521216394.841355,0.0010881423950195312,33.2327829202454
1521216394.842447,0.0010919570922851562,33.11668586200874
1521216394.843535,0.0010879039764404297,66.48013203944772
1521216394.844629,0.0010941028594970703,33.05173703377642
1521216394.845828,0.0011990070343017578,30.15995650188904
1521216394.847021,0.0011930465698242188,60.621271482014386
1521216394.848293,0.001271963119506836,28.430069587253982
1521216394.849389,0.0010960102081298828,32.994218239721555
1521216394.850478,0.001088857650756836,33.21095275848478
1521216394.851568,0.0010900497436523438,66.34926563779527
1521216394.852837,0.0012691020965576172,28.49416142175465
1521216394.853927,0.0010898113250732422,33.18189045022971
1521216394.855019,0.0010921955108642578,33.109456722986245
1521216394.856076,0.0010569095611572266,68.42969602887435
1521216394.857171,0.0010950565338134766,33.022952590463746
1521216394.858265,0.0010938644409179688,33.05894098692241
1521216394.859286,0.0010211467742919922,35.41312660471632
1521216394.860375,0.001088857650756836,33.21095275848478
1521216394.861699,0.0013241767883300781,54.61808471299964
1521216394.862835,0.0011358261108398438,31.837619909319898
1521216394.864156,0.0013210773468017578,54.74622676340011
1521216394.865201,0.0010449886322021484,34.605161133470226
1521216394.866296,0.0010950565338134766,33.022952590463746
1521216394.867384,0.0010879039764404297,33.24006601972386
1521216394.868656,0.001271963119506836,56.860139174507964
1521216394.86974,0.0010840892791748047,33.35703128392347
1521216394.870828,0.0010879039764404297,33.24006601972386
1521216394.871861,0.0010330677032470703,35.00448217124394
1521216394.87295,0.0010890960693359375,33.20368240980736
1521216394.874043,0.0010929107666015625,66.17557646073298
1521216394.875137,0.0010941028594970703,33.05173703377642
1521216394.876227,0.0010898113250732422,33.18189045022971
1521216394.877413,0.0011861324310302734,60.97464170773869
1521216394.878544,0.0011310577392578125,31.971842590219225
1521216394.879925,0.00138092041015625,26.18688212154696
1521216394.881013,0.0010879039764404297,33.24006601972386
1521216394.882103,0.0010900497436523438,66.34926563779527
1521216394.883191,0.0010881423950195312,33.2327829202454
1521216394.884369,0.0011777877807617188,30.703324139271256
1521216394.885459,0.0010900497436523438,33.174632818897635
1521216394.886549,0.0010900497436523438,66.34926563779527
1521216394.887584,0.0010349750518798828,34.93997264409122
1521216394.888681,0.001096963882446289,32.96553385090198
1521216394.889766,0.001085042953491211,33.327712864864864
1521216394.890859,0.0010929107666015625,66.17557646073298
1521216394.891949,0.0010900497436523438,33.174632818897635
1521216394.893204,0.001255035400390625,28.813529872340425
1521216394.89437,0.0011661052703857422,62.02184471396443
1521216394.895733,0.0013630390167236328,26.530421768060172
1521216394.896821,0.0010879039764404297,33.24006601972386
1521216394.897916,0.0010950565338134766,33.022952590463746
1521216394.899013,0.001096963882446289,65.93106770180395
1521216394.900103,0.0010900497436523438,33.174632818897635
1521216394.901192,0.001088857650756836,33.21095275848478
1521216394.902281,0.0010890960693359375,33.20368240980736
1521216394.903306,0.0010249614715576172,35.28132618004187
1521216394.904402,0.0010960102081298828,65.98843647944311
1521216394.905494,0.0010919570922851562,33.11668586200874
1521216394.906586,0.0010919570922851562,33.11668586200874
1521216394.907676,0.0010900497436523438,33.174632818897635
1521216394.908908,0.0012319087982177734,58.7088915223534
1521216394.91003,0.0011219978332519531,32.23000876498087
1521216394.911482,0.0014522075653076172,49.80279797997045
1521216394.912569,0.0010869503021240234,33.26923036806317
1521216394.913658,0.001088857650756836,33.21095275848478
1521216394.914745,0.001087188720703125,33.26193448421053
1521216394.915991,0.0012459754943847656,58.046085437428246
1521216394.917081,0.0010900497436523438,33.174632818897635
1521216394.918169,0.0010879039764404297,33.24006601972386
1521216394.919299,0.0011298656463623047,32.005575279172824
1521216394.920312,0.001013040542602539,35.69649829324547
1521216394.921406,0.0010941028594970703,33.05173703377642
1521216394.922495,0.001088857650756836,66.42190551696956
1521216394.923587,0.0010921955108642578,33.109456722986245
1521216394.924824,0.0012369155883789062,29.23562475867386
1521216394.925942,0.0011179447174072266,64.6937177428023
1521216394.927391,0.0014491081237792969,24.95465963277394
1521216394.928432,0.0010409355163574219,34.73990408795236
1521216394.929516,0.0010840892791748047,33.35703128392347
1521216394.9306,0.0010838508605957031,66.72873790057193
1521216394.931856,0.0012559890747070312,28.791651717539864
1521216394.932946,0.0010900497436523438,33.174632818897635
1521216394.934035,0.0010890960693359375,33.20368240980736
1521216394.935068,0.0010328292846679688,70.0251252299169
1521216394.936163,0.0010950565338134766,33.022952590463746
1521216394.937252,0.0010890960693359375,33.20368240980736
1521216394.938343,0.00109100341796875,33.14563401398601
1521216394.939393,0.0010499954223632812,34.440150147138965
1521216394.940462,0.0010690689086914062,67.65139217127565
1521216394.941784,0.0013217926025390625,27.35830109090909
1521216394.943406,0.0016222000122070312,44.58389807407407
1521216394.944775,0.0013689994812011719,26.414911398119123
1521216394.945805,0.00102996826171875,35.10981973333333
1521216394.946891,0.0010859966278076172,66.59689187618002
1521216394.948156,0.0012650489807128906,28.585454437994724
1521216394.949308,0.0011518001556396484,31.396071465121093
1521216394.950396,0.0010881423950195312,66.4655658404908
1521216394.951421,0.0010249614715576172,35.28132618004187
1521216394.952511,0.0010900497436523438,33.174632818897635
1521216394.953602,0.00109100341796875,33.14563401398601
1521216394.954697,0.001094818115234375,33.030144
1521216394.955785,0.0010881423950195312,66.4655658404908
1521216394.956915,0.0011298656463623047,32.005575279172824
1521216394.958056,0.0011410713195800781,31.691270632678645
1521216394.959769,0.0017130374908447266,42.21974147473904
1521216394.960933,0.0011639595031738281,31.068091201966407
1521216394.962026,0.0010929107666015625,33.08778823036649
1521216394.963116,0.0010900497436523438,66.34926563779527
1521216394.964421,0.0013051033020019531,27.708151488491048
1521216394.965511,0.0010900497436523438,33.174632818897635
1521216394.966599,0.0010879039764404297,33.24006601972386
1521216394.967627,0.0010280609130859375,70.34991709090909
1521216394.968722,0.0010950565338134766,33.022952590463746
1521216394.969815,0.0010929107666015625,33.08778823036649
1521216394.970905,0.0010900497436523438,33.174632818897635
1521216394.971998,0.0010929107666015625,33.08778823036649
1521216394.973129,0.0011310577392578125,63.94368518043845
1521216394.97443,0.0013010501861572266,27.79446971742716
1521216394.976011,0.001580953598022461,45.747073216106166
1521216394.977294,0.0012829303741455078,28.187032382085114
1521216394.978328,0.0010340213775634766,34.97219765921144
1521216394.979409,0.0010809898376464844,33.45267341155712
1521216394.980579,0.0011699199676513672,61.81961330670471
1521216394.981668,0.0010890960693359375,33.20368240980736
1521216394.982754,0.0010859966278076172,33.29844593809001
1521216394.983856,0.0011019706726074219,32.81575535439204
1521216394.984951,0.0010950565338134766,66.04590518092749
1521216394.986042,0.00109100341796875,33.14563401398601
1521216394.987133,0.00109100341796875,33.14563401398601
1521216394.988224,0.00109100341796875,33.14563401398601
1521216394.989564,0.0013399124145507812,53.9766623658363
1521216394.990691,0.001127004623413086,32.0868248885128
1521216394.992195,0.0015039443969726562,48.089543832593534
1521216394.993242,0.0010471343994140625,34.53424891803279
1521216394.99433,0.0010879039764404297,33.24006601972386
1521216394.99542,0.0010900497436523438,33.174632818897635
1521216394.996601,0.0011811256408691406,30.61655657004441
1521216394.997691,0.0010898113250732422,66.36378090045942
1521216394.998778,0.001087188720703125,33.26193448421053
1521216394.999837,0.001058816909790039,34.15321352127899
1521216395.000927,0.0010900497436523438,33.174632818897635
1521216395.002016,0.0010890960693359375,33.20368240980736
1521216395.003107,0.00109100341796875,33.14563401398601
1521216395.004198,0.00109100341796875,66.29126802797202
1521216395.005448,0.0012500286102294922,28.92893786915888
1521216395.006609,0.0011608600616455078,31.15104153789279
1521216395.00801,0.0014009475708007812,51.62505828727025
1521216395.009099,0.0010890960693359375,33.20368240980736
1521216395.010189,0.0010900497436523438,33.174632818897635
1521216395.011276,0.0010869503021240234,33.26923036806317
1521216395.012491,0.0012149810791015625,59.52685292307692
1521216395.013584,0.0010929107666015625,33.08778823036649
1521216395.014625,0.0010411739349365234,34.73194899198534
1521216395.015671,0.0010459423065185547,34.573608672897194
1521216395.016765,0.0010941028594970703,33.05173703377642
1521216395.017861,0.0010957717895507812,66.0027942767624
1521216395.018951,0.0010900497436523438,33.174632818897635
1521216395.020047,0.0010960102081298828,32.994218239721555
1521216395.021203,0.0011560916900634766,31.279525932769644
1521216395.022357,0.0011539459228515625,31.337690340495868
1521216395.023913,0.0015559196472167969,46.48312021084891
1521216395.025043,0.0011301040649414062,31.998823048101265
1521216395.026133,0.0010900497436523438,66.34926563779527
1521216395.027217,0.0010838508605957031,33.364368950285964
1521216395.028491,0.00127410888671875,28.38218960479042
1521216395.029572,0.0010809898376464844,33.45267341155712
1521216395.030654,0.0010819435119628906,33.42318670074923
1521216395.031688,0.0010340213775634766,69.94439531842288
1521216395.032778,0.0010900497436523438,33.174632818897635
1521216395.033874,0.0010960102081298828,32.994218239721555
1521216395.034965,0.00109100341796875,33.14563401398601
1521216395.036059,0.0010938644409179688,33.05894098692241
1521216395.037311,0.0012521743774414062,57.75872857882711
1521216395.038487,0.0011758804321289062,30.753126773722627
1521216395.03994,0.0014531612396240234,49.77011361706317
1521216395.040955,0.0010149478912353516,35.62941537420719
1521216395.042047,0.0010919570922851562,33.11668586200874
1521216395.043134,0.0010869503021240234,33.26923036806317
1521216395.044406,0.001271963119506836,28.430069587253982
1521216395.045493,0.0010869503021240234,66.53846073612634
1521216395.046578,0.001085042953491211,33.327712864864864
1521216395.047665,0.001087188720703125,33.26193448421053
1521216395.048758,0.0010929107666015625,33.08778823036649
1521216395.04985,0.0010919570922851562,33.11668586200874
1521216395.050935,0.001085042953491211,66.65542572972973
1521216395.05202,0.001085042953491211,33.327712864864864
1521216395.053115,0.001094818115234375,33.030144
1521216395.054144,0.0010290145874023438,35.14235895458758
1521216395.055431,0.0012869834899902344,28.098262550574287
1521216395.057001,0.0015702247619628906,46.059648116610994
1521216395.058346,0.001344919204711914,53.77572105938663
1521216395.05948,0.0011339187622070312,31.89117351724138
1521216395.060566,0.0010859966278076172,33.29844593809001
1521216395.061816,0.0012500286102294922,28.92893786915888
1521216395.0629,0.0010840892791748047,66.71406256784694
1521216395.063985,0.001085042953491211,33.327712864864864
1521216395.065164,0.0011789798736572266,30.67227932214358
1521216395.066195,0.0010309219360351562,35.077340714153564
1521216395.067287,0.0010919570922851562,33.11668586200874
1521216395.068378,0.00109100341796875,66.29126802797202
1521216395.069445,0.0010669231414794922,33.89372541854748
1521216395.070581,0.0011360645294189453,31.8309383521511
1521216395.071774,0.0011930465698242188,30.310635741007193
1521216395.073508,0.001734018325805664,41.70890175938402
1521216395.074862,0.0013539791107177734,53.415890561014265
1521216395.076107,0.0012450218200683594,29.045274080428953
1521216395.077213,0.0011060237884521484,32.69549929898685
1521216395.078365,0.00115203857421875,31.389573933774834
1521216395.079647,0.0012819766998291016,56.41600195201785
1521216395.080734,0.0010869503021240234,33.26923036806317
1521216395.081822,0.0010879039764404297,33.24006601972386
1521216395.082863,0.0010411739349365234,34.73194899198534
1521216395.083957,0.0010938644409179688,33.05894098692241
1521216395.08505,0.001093149185180664,66.16114340152672
1521216395.08614,0.0010898113250732422,33.18189045022971
1521216395.087234,0.0010941028594970703,33.05173703377642
1521216395.088471,0.0012369155883789062,29.23562475867386
1521216395.08957,0.0010991096496582031,65.80235195140997
1521216395.091081,0.0015108585357666016,23.93473587628215
1521216395.092238,0.0011570453643798828,31.253744332989903
1521216395.093302,0.0010640621185302734,67.96971599731123
1521216395.094392,0.0010900497436523438,33.174632818897635
1521216395.095601,0.0012090206146240234,29.910159977913626
1521216395.096686,0.0010848045349121094,33.335037636923076
1521216395.09777,0.0010840892791748047,33.35703128392347
1521216395.098867,0.001096963882446289,65.93106770180395
1521216395.099891,0.001024007797241211,35.31418422537835
1521216395.100989,0.0010981559753417969,32.92974842553191
1521216395.102082,0.0010929107666015625,33.08778823036649
1521216395.103175,0.0010929107666015625,33.08778823036649
1521216395.104198,0.0010230541229248047,35.347103530179446
1521216395.105427,0.0012290477752685547,58.84555625528613
1521216395.106522,0.0010950565338134766,33.022952590463746
1521216395.108064,0.0015418529510498047,46.90719692222051
1521216395.109309,0.0012450218200683594,29.045274080428953
1521216395.110404,0.0010950565338134766,33.022952590463746
1521216395.111494,0.0010900497436523438,33.174632818897635
1521216395.11262,0.0011260509490966797,64.22799968155833
1521216395.113706,0.0010859966278076172,33.29844593809001
1521216395.114803,0.001096963882446289,32.96553385090198
1521216395.115859,0.0010559558868408203,34.245748757733125
1521216395.116951,0.0010919570922851562,33.11668586200874
1521216395.118044,0.0010929107666015625,66.17557646073298
1521216395.119136,0.0010921955108642578,33.109456722986245
1521216395.120172,0.001035928726196289,34.907806961565015
1521216395.121264,0.0010919570922851562,33.11668586200874
1521216395.122388,0.0011239051818847656,32.17531210182435
1521216395.123506,0.0011181831359863281,64.67992377313433
1521216395.125023,0.0015168190002441406,23.840682371581263
1521216395.126062,0.0010390281677246094,34.80367628453419
1521216395.127156,0.0010941028594970703,33.05173703377642
1521216395.128244,0.0010879039764404297,66.48013203944772
1521216395.129326,0.0010821819305419922,33.41582314342366
1521216395.130448,0.0011219978332519531,32.23000876498087
1521216395.131537,0.001088857650756836,33.21095275848478
1521216395.132624,0.0010869503021240234,33.26923036806317
1521216395.133718,0.0010941028594970703,66.10347406755284
1521216395.134814,0.0010960102081298828,32.994218239721555
1521216395.135902,0.0010879039764404297,33.24006601972386
1521216395.136994,0.0010919570922851562,33.11668586200874
1521216395.138088,0.0010941028594970703,33.05173703377642
1521216395.139289,0.0012009143829345703,60.22411008457415
1521216395.140565,0.0012760162353515625,28.339764807174888
1521216395.142169,0.0016040802001953125,45.087521179548155
1521216395.143387,0.0012180805206298828,29.687692551967118
1521216395.144482,0.001094818115234375,33.030144
1521216395.145569,0.001087188720703125,33.26193448421053
1521216395.146718,0.0011489391326904297,62.94850435692052
1521216395.14781,0.0010919570922851562,33.11668586200874
1521216395.148902,0.0010919570922851562,33.11668586200874
1521216395.149948,0.0010459423065185547,34.573608672897194
1521216395.151042,0.0010941028594970703,33.05173703377642
1521216395.152136,0.0010941028594970703,66.10347406755284
1521216395.153234,0.0010979175567626953,32.936899293811074
1521216395.154334,0.0011000633239746094,32.8726530663199
1521216395.155601,0.0012669563293457031,28.542420257433196
1521216395.157021,0.0014200210571289062,50.93163910275353
1521216395.158403,0.0013818740844726562,26.168809739130435
1521216395.15974,0.0013370513916015625,54.092161643366616
1521216395.160756,0.0010161399841308594,35.5876164354763
1521216395.161865,0.0011088848114013672,32.61114195828854
1521216395.162917,0.0010519027709960938,34.37770200543971
1521216395.164004,0.001087188720703125,66.52386896842106
1521216395.165093,0.001088857650756836,33.21095275848478
1521216395.166192,0.0010991096496582031,32.90117597570499
1521216395.167209,0.001016855239868164,35.56258411441969
1521216395.1683,0.00109100341796875,33.14563401398601
1521216395.169382,0.0010821819305419922,33.41582314342366
1521216395.170475,0.0010929107666015625,66.17557646073298
1521216395.171564,0.0010890960693359375,33.20368240980736
1521216395.172591,0.0010268688201904297,35.215793185047595
1521216395.173813,0.0012221336364746094,29.58923551463129
1521216395.175392,0.0015788078308105469,45.809248338266386
1521216395.176729,0.0013370513916015625,27.046080821683308
1521216395.177799,0.0010700225830078125,67.59109681283422
1521216395.178889,0.0010900497436523438,33.174632818897635
1521216395.179979,0.0010900497436523438,33.174632818897635
1521216395.18107,0.00109100341796875,33.14563401398601
1521216395.182155,0.0010848045349121094,33.335037636923076
1521216395.183241,0.0010859966278076172,33.29844593809001
1521216395.184269,0.0010280609130859375,70.34991709090909
1521216395.185362,0.001093149185180664,33.08057170076336
1521216395.186451,0.001088857650756836,33.21095275848478
1521216395.187544,0.001093149185180664,33.08057170076336
1521216395.188636,0.0010919570922851562,33.11668586200874
1521216395.189735,0.0010988712310791016,32.908314438706874
1521216395.191042,0.0013070106506347656,55.33543277927764
1521216395.192397,0.0013551712036132812,26.684451310344826
1521216395.193662,0.001264810562133789,57.181685673138546
1521216395.194749,0.001087188720703125,33.26193448421053
1521216395.195835,0.0010859966278076172,33.29844593809001
1521216395.196923,0.0010879039764404297,33.24006601972386
1521216395.198021,0.0010979175567626953,32.936899293811074
1521216395.199108,0.0010869503021240234,66.53846073612634
1521216395.200197,0.0010890960693359375,33.20368240980736
1521216395.201294,0.001096963882446289,32.96553385090198
1521216395.202384,0.0010900497436523438,33.174632818897635
1521216395.203476,0.0010919570922851562,33.11668586200874
1521216395.204566,0.0010900497436523438,66.34926563779527
1521216395.205658,0.0010919570922851562,33.11668586200874
1521216395.206752,0.0010941028594970703,33.05173703377642
1521216395.208027,0.0012748241424560547,28.366265428838602
1521216395.209281,0.0012540817260742188,57.67088260380228
1521216395.210691,0.0014100074768066406,25.646672514034496
1521216395.211777,0.0010859966278076172,33.29844593809001
1521216395.21286,0.0010831356048583984,66.77280266255778
1521216395.213944,0.0010838508605957031,33.364368950285964
1521216395.215198,0.0012540817260742188,28.83544130190114
1521216395.216227,0.0010290145874023438,35.14235895458758
1521216395.217321,0.0010938644409179688,33.05894098692241
1521216395.218409,0.0010881423950195312,66.4655658404908
1521216395.219514,0.0011048316955566406,32.73077713595166
1521216395.220609,0.0010950565338134766,33.022952590463746
1521216395.221703,0.0010941028594970703,33.05173703377642
1521216395.222793,0.0010900497436523438,33.174632818897635
1521216395.223889,0.0010960102081298828,32.994218239721555
1521216395.224908,0.0010190010070800781,70.97539599812822
1521216395.226173,0.001264810562133789,28.590842836569273
1521216395.227586,0.001413106918334961,51.18084064383331
1521216395.228908,0.001322031021118164,27.35336722236249
1521216395.23001,0.0011019706726074219,32.81575535439204
1521216395.231101,0.00109100341796875,33.14563401398601
1521216395.232197,0.0010960102081298828,32.994218239721555
1521216395.23323,0.0010330677032470703,70.00896434248789
1521216395.234318,0.0010879039764404297,33.24006601972386
1521216395.235407,0.0010890960693359375,33.20368240980736
1521216395.236509,0.0011019706726074219,32.81575535439204
1521216395.237537,0.001027822494506836,35.183117895615865
1521216395.238628,0.00109100341796875,33.14563401398601
1521216395.239717,0.0010890960693359375,66.40736481961471
1521216395.240813,0.0010960102081298828,32.994218239721555
1521216395.241903,0.0010900497436523438,33.174632818897635
1521216395.243115,0.0012118816375732422,29.839547756836513
1521216395.244251,0.0011360645294189453,63.6618767043022
1521216395.245696,0.0014450550079345703,25.024652903481275
1521216395.24678,0.0010838508605957031,33.364368950285964
1521216395.247869,0.0010890960693359375,33.20368240980736
1521216395.248955,0.0010859966278076172,66.59689187618002
1521216395.250258,0.001302957534790039,27.75378247904849
1521216395.251346,0.0010881423950195312,33.2327829202454
1521216395.252432,0.0010859966278076172,33.29844593809001
1521216395.253529,0.001096963882446289,65.93106770180395
1521216395.254621,0.0010919570922851562,33.11668586200874
1521216395.255711,0.0010900497436523438,33.174632818897635
1521216395.256802,0.00109100341796875,33.14563401398601
1521216395.257892,0.0010898113250732422,33.18189045022971
1521216395.258981,0.0010890960693359375,33.20368240980736
1521216395.26026,0.0012791156768798828,56.54218872246039
1521216395.261435,0.0011749267578125,30.778088727272728
1521216395.262752,0.0013170242309570312,27.457353593048516
1521216395.263837,0.001085042953491211,66.65542572972973
1521216395.264923,0.0010859966278076172,33.29844593809001
1521216395.266013,0.0010898113250732422,33.18189045022971
1521216395.267529,0.001516103744506836,47.703859489856896
1521216395.26862,0.00109100341796875,33.14563401398601
1521216395.269667,0.001046895980834961,34.542113698018674
1521216395.27076,0.001093149185180664,33.08057170076336
1521216395.271799,0.0010390281677246094,34.80367628453419
1521216395.272891,0.0010919570922851562,33.11668586200874
1521216395.273984,0.0010929107666015625,66.17557646073298
1521216395.275071,0.0010869503021240234,33.26923036806317
1521216395.276162,0.00109100341796875,33.14563401398601
1521216395.277264,0.0011022090911865234,32.80865698637248
1521216395.278554,0.0012898445129394531,56.071874768207024
1521216395.279978,0.0014240741729736328,25.39334023907584
1521216395.281318,0.0013399124145507812,53.9766623658363
1521216395.28243,0.0011119842529296875,32.52024469296741
1521216395.283518,0.0010881423950195312,33.2327829202454
1521216395.284621,0.0011029243469238281,32.78738029571984
1521216395.285675,0.0010540485382080078,34.307717993214204
1521216395.286766,0.00109100341796875,33.14563401398601
1521216395.287854,0.0010879039764404297,66.48013203944772
1521216395.288872,0.0010180473327636719,35.520941744262295
1521216395.289965,0.0010929107666015625,33.08778823036649
1521216395.291058,0.001093149185180664,33.08057170076336
1521216395.292151,0.0010929107666015625,33.08778823036649
1521216395.293242,0.00109100341796875,33.14563401398601
1521216395.294333,0.00109100341796875,66.29126802797202
1521216395.295569,0.0012359619140625,29.258183111111112
1521216395.296711,0.0011420249938964844,31.66480610605428
1521216395.29796,0.001249074935913086,57.902050485970605
1521216395.298978,0.0010180473327636719,35.520941744262295
1521216395.30007,0.0010919570922851562,33.11668586200874
1521216395.301157,0.0010869503021240234,33.26923036806317
1521216395.302375,0.0012180805206298828,29.687692551967118
1521216395.303469,0.0010938644409179688,66.11788197384482
1521216395.30456,0.00109100341796875,33.14563401398601
1521216395.305646,0.0010859966278076172,33.29844593809001
1521216395.306666,0.0010199546813964844,35.454516420757365
1521216395.307755,0.0010890960693359375,33.20368240980736
1521216395.308845,0.0010900497436523438,33.174632818897635
1521216395.309934,0.001088857650756836,66.42190551696956
1521216395.311024,0.0010900497436523438,33.174632818897635
1521216395.312126,0.0011019706726074219,32.81575535439204
1521216395.313291,0.001165151596069336,31.03630473664825
1521216395.31477,0.0014789104461669922,48.90356964307593
1521216395.316168,0.0013980865478515625,25.86535150886767
1521216395.317378,0.0012099742889404297,59.773170935172416
1521216395.31847,0.0010919570922851562,33.11668586200874
1521216395.319499,0.0010290145874023438,35.14235895458758
1521216395.320674,0.0011749267578125,30.778088727272728
1521216395.321764,0.0010900497436523438,33.174632818897635
1521216395.322851,0.0010869503021240234,33.26923036806317
1521216395.323955,0.001104116439819336,65.50396080673721
1521216395.325046,0.00109100341796875,33.14563401398601
1521216395.326138,0.0010919570922851562,33.11668586200874
1521216395.327232,0.0010938644409179688,33.05894098692241
1521216395.328322,0.0010900497436523438,33.174632818897635
1521216395.329413,0.00109100341796875,66.29126802797202
1521216395.330618,0.0012049674987792969,30.01076795567867
1521216395.331777,0.0011591911315917969,31.19589083669272
1521216395.333127,0.0013499259948730469,53.57627031013776
1521216395.33415,0.0010230541229248047,35.347103530179446
1521216395.335242,0.0010919570922851562,33.11668586200874
1521216395.336327,0.001085042953491211,33.327712864864864
1521216395.337558,0.0012309551239013672,29.377187923300408
1521216395.338651,0.0010929107666015625,66.17557646073298
1521216395.339738,0.0010869503021240234,33.26923036806317
1521216395.340823,0.001085042953491211,33.327712864864864
1521216395.34184,0.0010170936584472656,35.55424783122363
1521216395.342933,0.0010929107666015625,33.08778823036649
1521216395.344026,0.001093149185180664,33.08057170076336
1521216395.345114,0.0010879039764404297,66.48013203944772
1521216395.346199,0.001085042953491211,33.327712864864864
1521216395.347316,0.0011169910430908203,32.37447625357524
1521216395.34851,0.001194000244140625,30.28642596805112
1521216395.349964,0.0014538764953613281,49.745628484093146
1521216395.351347,0.001383066177368164,26.146254309257024
1521216395.352496,0.0011489391326904297,62.94850435692052
1521216395.353587,0.00109100341796875,33.14563401398601
1521216395.354685,0.0010981559753417969,32.92974842553191
1521216395.355741,0.0010559558868408203,34.245748757733125
1521216395.356832,0.00109100341796875,33.14563401398601
1521216395.357918,0.0010859966278076172,33.29844593809001
1521216395.359015,0.001096963882446289,65.93106770180395
1521216395.360104,0.0010890960693359375,33.20368240980736
1521216395.361193,0.001088857650756836,33.21095275848478
1521216395.36228,0.0010869503021240234,33.26923036806317
1521216395.363365,0.001085042953491211,33.327712864864864
1521216395.364467,0.0011019706726074219,65.63151070878408
1521216395.365728,0.001260995864868164,28.677334325581395
1521216395.367288,0.001560211181640625,46.35526321760391
1521216395.368733,0.0014448165893554688,25.028782384158415
1521216395.370006,0.0012731552124023438,56.80689934382023
1521216395.371101,0.001094818115234375,33.030144
1521216395.37219,0.0010890960693359375,33.20368240980736
1521216395.373249,0.0010590553283691406,34.1455248194507
1521216395.374339,0.0010900497436523438,33.174632818897635
1521216395.375427,0.0010879039764404297,33.24006601972386
1521216395.376522,0.0010950565338134766,66.04590518092749
1521216395.377615,0.0010929107666015625,33.08778823036649
