t,",", ,d,",", ,a,",",b
1521216823.078894,0.00035691261291503906,22484491.7932623,22484593.112180967,40125174.38999999
1521216823.08059,0.0016961097717285156,-4731393.384887885,42.64110802586449,361.62
1521216823.082789,0.002198934555053711,16.445237043044564,32.89047408608913,361.62
1521216823.084442,0.0016529560089111328,-21.87717023626136,43.75434047252272,361.62
1521216823.086088,0.0016460418701171875,0.0,43.93812898261877,361.62
1521216823.087745,0.0016570091247558594,0.0,43.64731546705036,361.62
1521216823.089499,0.0017540454864501953,0.0,41.232682138915315,361.62
1521216823.095615,0.006115913391113281,29.563858811788553,41.38940233650397,1265.6699999999998
1521216823.097234,0.001619100570678711,-111.67311238992785,67.00386743395671,542.43
1521216823.099626,0.0023920536041259766,0.0,30.235108391906707,361.62
1521216823.101345,0.0017189979553222656,0.0,42.07334847378641,361.62
1521216823.103014,0.0016689300537109375,0.0,43.335548928,361.62
1521216823.104657,0.0016429424285888672,0.0,22.010509541140618,180.81
1521216823.106313,0.0016560554504394531,21.836225345234666,43.67245069046933,361.62
1521216823.10801,0.0016970634460449219,0.0,42.617145616184324,361.62
1521216823.110062,0.002051830291748047,0.0,52.87279383499884,542.43
1521216823.112325,0.0022630691528320312,0.0,47.937554123893804,542.43
1521216823.11413,0.0018050670623779297,-20.033604708492934,20.033604708492934,180.81
1521216823.115806,0.0016760826110839844,21.575308854623042,43.150617709246085,361.62
1521216823.117493,0.0016868114471435547,0.0,42.87616148353357,361.62
1521216823.11916,0.001667022705078125,0.0,43.38513193592677,361.62
1521216823.120879,0.0017189979553222656,-21.036674236893205,42.07334847378641,361.62
1521216823.122625,0.0017461776733398438,0.0,41.41846566029492,361.62
1521216823.124412,0.001786947250366211,20.236747331287525,40.47349466257505,361.62
1521216823.126457,0.0020449161529541016,0.0,53.05156392025184,542.43
1521216823.128698,0.0022411346435546875,0.0,48.40673018553191,542.43
1521216823.130529,0.0018308162689208984,-19.751845454876936,19.751845454876936,180.81
1521216823.132185,0.0016560554504394531,21.836225345234666,43.67245069046933,361.62
