t,",", ,d,",", ,a,",",b
1521216166.325214,0.0011818408966064453,2926303.5353832915,30.598027284244502,3.6162
1521216166.335606,0.010392189025878906,41.75674623694595,3.479728853078829,3.6162
1521216166.348742,0.013135910034179688,41.293675016698124,2.752911667779875,3.6162
1521216166.358918,0.010175943374633789,39.09042978674351,3.5536754351585014,3.6162
1521216166.369084,0.010165929794311523,42.686110250615634,3.5571758542179692,3.6162
1521216166.379293,0.010209083557128906,38.96353651863615,3.5421396835123775,3.6162
1521216166.389439,0.010146141052246094,42.76936401391108,3.5641136678259233,3.6162
1521216166.399579,0.010139942169189453,39.22921781631789,3.566292528756172,3.6162
1521216166.409779,0.010200023651123047,42.54343076471413,3.545285897059511,3.6162
1521216166.41994,0.01016092300415039,39.14821516091792,3.5589286509925384,3.6162
1521216166.430093,0.010153055191040039,42.7402384636844,3.5616865386403664,3.6162
1521216166.44026,0.01016688346862793,39.12526402288769,3.5568421838988815,3.6162
1521216166.450419,0.010159015655517578,42.71516205059845,3.5595968375498708,3.6162
1521216166.460565,0.010146141052246094,42.76936401391108,3.5641136678259233,3.6162
1521216166.470715,0.010149955749511719,39.19051568467537,3.5627741531523065,3.6162
1521216166.480894,0.01017904281616211,42.63112041448447,3.552593367873706,3.6162
1521216166.491085,0.010190963745117188,39.03281475126333,3.5484377046603033,3.6162
1521216166.501275,0.010190010070800781,42.58523759887693,3.548769799906411,3.6162
1521216166.511473,0.010197877883911133,39.00635058864236,3.5460318716947605,3.6162
1521216166.521628,0.010154962539672852,42.73221080872444,3.5610175673937032,3.6162
1521216166.531823,0.010195016860961914,42.564323916091766,3.547026993007647,3.6162
1521216166.541985,0.010162115097045898,39.14362277943833,3.558511161767121,3.6162
1521216166.552124,0.010138988494873047,42.79953569524526,3.566627974603772,3.6162
1521216166.562261,0.010137081146240234,39.240289612117216,3.56729905564702,3.6162
1521216166.572414,0.010152816772460938,42.741242132631974,3.5617701777193314,3.6162
1521216166.582564,0.01015019416809082,39.18959513607216,3.562690466915651,3.6162
1521216166.592714,0.010149955749511719,42.75328983782768,3.5627741531523065,3.6162
1521216166.602862,0.010147809982299805,39.19880256861593,3.5635275062378122,3.6162
1521216166.612998,0.010136127471923828,42.81161629053959,3.567634690878299,3.6162
1521216166.623154,0.010155916213989258,39.1675149359814,3.5606831759983097,3.6162
1521216166.633303,0.010149002075195312,42.757307249013344,3.5631089374177787,3.6162
1521216166.643582,0.010279178619384766,42.215824441619894,3.517985370134991,3.6162
1521216166.653804,0.01022195816040039,38.91446176535896,3.5376783423053597,3.6162
1521216166.664054,0.010249853134155273,42.33660661477984,3.528050551231653,3.6162
1521216166.674288,0.01023411750793457,42.40170192139779,3.533475160116482,3.6162
1521216166.684531,0.010242938995361328,38.834752426050926,3.5304320387319024,3.6162
1521216166.694785,0.010254144668579102,42.31888802287893,3.5265740019065777,3.6162
1521216166.704966,0.010180950164794922,39.071205885625965,3.5519278077841787,3.6162
1521216166.715118,0.010151863098144531,42.745257279849696,3.562104773320808,3.6162
1521216166.725322,0.010204076766967773,42.526532278230796,3.543877689852567,3.6162
1521216166.735474,0.010152101516723633,39.18223230379746,3.5620211185270425,3.6162
1521216166.745607,0.010132789611816406,42.825718940611765,3.568809911717647,3.6162
1521216166.755834,0.010227203369140625,38.894503770234984,3.5358639791122717,3.6162
1521216166.766106,0.010271787643432617,42.246200472947564,3.520516706078964,3.6162
1521216166.776255,0.010149002075195312,42.757307249013344,3.5631089374177787,3.6162
1521216166.786476,0.010221004486083984,38.918092692512246,3.538008426592022,3.6162
1521216166.796703,0.010227203369140625,42.430367749347255,3.5358639791122717,3.6162
1521216166.806966,0.01026296615600586,42.2825130087813,3.5235427507317754,3.6162
1521216166.817157,0.010190963745117188,39.03281475126333,3.5484377046603033,3.6162
1521216166.827367,0.010210037231445312,42.50170593536335,3.5418088279469457,3.6162
1521216166.837554,0.010186910629272461,42.59819446663702,3.549849538886418,3.6162
1521216166.84771,0.010155916213989258,42.728198111979715,3.5606831759983097,3.6162
1521216166.857904,0.010194063186645508,39.02094706663236,3.5473588242393057,3.6162
1521216166.868092,0.010188102722167969,42.59321012299916,3.5494341769165962,3.6162
1521216166.878275,0.010182857513427734,42.61514996431749,3.5512624970264577,3.6162
1521216166.888463,0.010188102722167969,42.59321012299916,3.5494341769165962,3.6162
1521216166.898715,0.010251998901367188,42.32774546455814,3.527312122046512,3.6162
1521216166.908953,0.010237932205200195,42.3859028661652,3.5321585721804336,3.6162
1521216166.919288,0.010334968566894531,41.98793612106672,3.4989946767555598,3.6162
1521216166.929447,0.010159015655517578,42.71516205059845,3.5595968375498708,3.6162
1521216166.939663,0.010215997695922852,42.47690856206679,3.5397423801722327,3.6162
1521216166.949897,0.01023411750793457,42.40170192139779,3.533475160116482,3.6162
1521216166.960132,0.010234832763671875,42.398738701453595,3.533228225121133,3.6162
1521216166.970369,0.01023721694946289,42.38886429214216,3.5324053576785133,3.6162
1521216166.980599,0.010229825973510742,38.88453244757265,3.534957495233878,3.6162
1521216166.990844,0.010245084762573242,42.356311348956275,3.529692612413023,3.6162
1521216167.001083,0.010238885879516602,42.38195494180929,3.5318295784841074,3.6162
1521216167.011323,0.01024007797241211,42.37702107045401,3.5314184225378344,3.6162
1521216167.021568,0.010245084762573242,42.356311348956275,3.529692612413023,3.6162
1521216167.031901,0.010332822799682617,41.996655552181636,3.4997212960151365,3.6162
1521216167.042139,0.010238170623779297,42.38491581612407,3.5320763180103394,3.6162
1521216167.052389,0.010249853134155273,42.33660661477984,3.528050551231653,3.6162
1521216167.062605,0.010215997695922852,42.47690856206679,3.5397423801722327,3.6162
1521216167.072763,0.010158061981201172,42.7191722991128,3.5599310249260667,3.6162
1521216167.083073,0.010309934616088867,42.08988865194367,3.5074907209953055,3.6162
1521216167.093317,0.010244131088256836,42.360254497079154,3.5300212080899294,3.6162
1521216167.103474,0.010156869888305664,42.72418616877538,3.5603488473979485,3.6162
1521216167.113632,0.010158061981201172,42.7191722991128,3.5599310249260667,3.6162
1521216167.123889,0.01025700569152832,42.30708386546105,3.5255903221217544,3.6162
1521216167.134149,0.01026010513305664,42.2943034571734,3.524525288097783,3.6162
1521216167.144402,0.010252952575683594,42.32380836610548,3.52698403050879,3.6162
1521216167.154648,0.010246038436889648,42.35236893486911,3.5293640779057593,3.6162
1521216167.164897,0.010248899459838867,42.34054609477284,3.5283788412310697,3.6162
1521216167.175153,0.010256052017211914,42.31101785284887,3.525918154404073,3.6162
1521216167.18541,0.01025700569152832,42.30708386546105,3.5255903221217544,3.6162
1521216167.195652,0.010241985321044922,42.36912926523581,3.530760772102984,3.6162
1521216167.205812,0.010159969329833984,42.711152554935,3.55926271291125,3.6162
1521216167.216061,0.010249137878417969,42.339561156043544,3.528296763003629,3.6162
1521216167.226255,0.010193824768066406,42.56930150098232,3.5474417917485264,3.6162
1521216167.236488,0.010233163833618164,42.40565352568672,3.533804460473894,3.6162
1521216167.24664,0.010151863098144531,42.745257279849696,3.562104773320808,3.6162
1521216167.256803,0.010163068771362305,42.69812689084383,3.5581772409036527,3.6162
1521216167.266978,0.010174989700317383,42.64810213876327,3.5540085115636058,3.6162
1521216167.277119,0.01014089584350586,42.79148575201015,3.5659571460008466,3.6162
1521216167.287281,0.010162115097045898,42.70213394120545,3.558511161767121,3.6162
1521216167.297433,0.010151863098144531,42.745257279849696,3.562104773320808,3.6162
1521216167.307645,0.010212182998657227,42.4927755463311,3.541064628860925,3.6162
1521216167.317811,0.010165929794311523,42.686110250615634,3.5571758542179692,3.6162
1521216167.327987,0.010175943374633789,42.64410522190202,3.5536754351585014,3.6162
1521216167.338149,0.010162115097045898,42.70213394120545,3.558511161767121,3.6162
1521216167.348313,0.010164022445678711,39.136277209730004,3.557843382702728,3.6162
1521216167.358494,0.010180950164794922,42.623133693410146,3.5519278077841787,3.6162
1521216167.368624,0.010129928588867188,42.83781432347957,3.569817860289964,3.6162
1521216167.378805,0.010180950164794922,42.623133693410146,3.5519278077841787,3.6162
1521216167.388941,0.010136127471923828,42.81161629053959,3.567634690878299,3.6162
1521216167.399062,0.010120868682861328,42.87616148353357,3.5730134569611307,3.6162
1521216167.409182,0.010120153427124023,42.87919181511061,3.5732659845925507,3.6162
1521216167.419325,0.010143041610717773,42.78243318468373,3.565202765390311,3.6162
1521216167.429469,0.01014399528503418,42.778411050743884,3.56486758756199,3.6162
1521216167.439644,0.010174989700317383,42.64810213876327,3.5540085115636058,3.6162
1521216167.449793,0.010149002075195312,42.757307249013344,3.5631089374177787,3.6162
1521216167.459947,0.010154008865356445,42.73622425922186,3.561352021601822,3.6162
1521216167.470116,0.010168790817260742,42.67410037223043,3.5561750310192024,3.6162
1521216167.480266,0.01015019416809082,39.18959513607216,3.562690466915651,3.6162
1521216167.490428,0.010161876678466797,42.703135821312934,3.5585946517760783,3.6162
1521216167.500606,0.010178089141845703,42.635114897540404,3.5529262414617007,3.6162
