t,",", ,d,",", ,a,",",b
1521232895.478852,0.0008320808410644531,815669.6687448756,339351.55199999997
1521232895.481889,0.003036975860595703,60.69195425341498,92.16
1521232895.484748,0.002858877182006836,51.578291270452844,73.728
1521232895.4875,0.002752065658569336,53.58011700805683,73.728
1521232895.490167,0.002666950225830078,55.29012074235652,73.728
1521232895.492885,0.002718210220336914,54.2474599266731,73.728
1521232895.495728,0.0028429031372070312,51.86810555384099,73.728
1521232895.498461,0.002732992172241211,40.4655385124313,55.29600000000001
1521232895.501266,0.002804994583129883,52.5690854759031,73.728
1521232895.504056,0.0027899742126464844,39.639076052640576,55.29600000000001
1521232895.506829,0.0027730464935302734,39.88104788651019,55.29600000000001
1521232895.509889,0.003059864044189453,48.190376392706874,73.728
1521232895.513175,0.003286123275756836,44.8723275501705,73.728
1521232895.516302,0.0031270980834960938,35.365695941445566,55.29600000000001
1521232895.519625,0.0033228397369384766,44.37650072641171,73.728
1521232895.522368,0.0027430057525634766,40.31781555567145,55.29600000000001
1521232895.52586,0.003492116928100586,52.78173778111558,92.16
1521232895.529817,0.003957033157348633,83.84463480773634,165.888
1521232895.535987,0.006169795989990234,23.899655716206816,73.728
1521232895.538462,0.0024750232696533203,59.57762167652442,73.728
1521232895.541069,0.002607107162475586,42.41943008395062,55.29600000000001
1521232895.543717,0.002647876739501953,69.61049102106969,92.16
1521232895.546621,0.002904176712036133,50.773769856662014,73.728
1521232895.549301,0.0026798248291015625,55.02449204839858,73.728
1521232895.552038,0.0027370452880859375,53.87415423554007,73.728
1521232895.554764,0.0027260780334472656,67.61361844323946,92.16
1521232895.557358,0.002593994140625,71.05644423529411,92.16
1521232895.560109,0.002750873565673828,53.6033359875195,73.728
1521232895.562833,0.002724170684814453,67.66095862769123,92.16
1521232895.565608,0.002774953842163086,66.42272646103616,92.16
1521232895.56833,0.002722024917602539,67.71429563633178,92.16
1521232895.571415,0.003084897994995117,83.64879500672386,129.024
1521232895.574748,0.0033330917358398438,66.36000972360516,110.59200000000001
1521232895.57793,0.003181934356689453,69.5124333834857,110.59200000000001
1521232895.580974,0.00304412841796875,60.5493509774436,92.16
1521232895.585905,0.004930973052978516,74.76009218450827,184.32
1521232895.588798,0.0028929710388183594,63.71304708092961,92.16
1521232895.59124,0.002441883087158203,75.4827292794376,92.16
1521232895.593329,0.0020890235900878906,70.58608658114586,73.728
1521232895.595415,0.002086162567138672,70.68289035702857,73.728
1521232895.597519,0.0021038055419921875,87.6126601631913,92.16
1521232895.599683,0.002164125442504883,68.1365308608571,73.728
1521232895.601784,0.0021009445190429688,87.73196927825691,92.16
1521232895.603888,0.002104043960571289,87.60273238300283,92.16
1521232895.605983,0.0020949840545654297,70.38526125230455,73.728
1521232895.608088,0.0021049976348876953,87.56304375127421,92.16
1521232895.610191,0.002103090286254883,70.11396560752749,73.728
1521232895.612298,0.002106904983520508,87.48377427633811,92.16
1521232895.614395,0.002096891403198242,87.90154784309266,92.16
1521232895.616751,0.0023560523986816406,93.87906657923499,110.59200000000001
1521232895.619049,0.002298116683959961,80.2048047805789,92.16
1521232895.621153,0.002104043960571289,70.08218590640227,73.728
1521232895.623284,0.0021309852600097656,103.79424210516895,110.59200000000001
1521232895.626079,0.002794981002807617,92.32549335426086,129.024
1521232895.628897,0.002817869186401367,91.57557818698706,129.024
1521232895.630976,0.002079010009765625,70.9260654385321,73.728
1521232895.633069,0.002093076705932617,105.67410137099898,110.59200000000001
1521232895.635697,0.002627849578857422,84.16920122808928,110.59200000000001
1521232895.637797,0.002100229263305664,87.76184734703143,92.16
1521232895.63989,0.0020928382873535156,105.68613988790158,110.59200000000001
1521232895.641989,0.0020990371704101562,87.81168937755565,92.16
1521232895.64409,0.0021009445190429688,87.73196927825691,92.16
1521232895.64619,0.0020999908447265625,105.32617347138965,110.59200000000001
1521232895.648294,0.002104043960571289,87.60273238300283,92.16
1521232895.650397,0.002103090286254883,333.0413366357556,350.208
1521232895.657489,0.007091999053955078,31.187821419216032,110.59200000000001
1521232895.65985,0.002360820770263672,93.68945020561503,110.59200000000001
1521232895.662997,0.003147125244140625,105.42192453818183,165.888
1521232895.66595,0.002953052520751953,99.86683200775069,147.456
1521232895.668739,0.002789020538330078,79.30526038091982,110.59200000000001
1521232895.671189,0.0024499893188476562,90.27957726119114,110.59200000000001
1521232895.673285,0.002095937728881836,105.52985279672393,110.59200000000001
1521232895.675557,0.002271890640258789,81.13066568160352,92.16
1521232895.677662,0.0021049976348876953,105.07565250152906,110.59200000000001
1521232895.679758,0.0020961761474609375,87.93154154686077,92.16
1521232895.681858,0.0020999908447265625,87.77181122615804,92.16
1521232895.684821,0.002962827682495117,111.97951266629114,165.888
1521232895.686976,0.0021550655364990234,68.42297716827083,73.728
1521232895.689087,0.0021109580993652344,87.3158022679015,92.16
1521232895.691188,0.0021011829376220703,87.72201444230114,92.16
1521232895.69332,0.002131938934326172,103.74781211541043,110.59200000000001
1521232895.695656,0.0023360252380371094,94.68390854623394,110.59200000000001
1521232895.698004,0.0023479461669921875,78.50265163281884,92.16
1521232895.700109,0.0021049976348876953,87.56304375127421,92.16
1521232895.702321,0.002212047576904297,99.99061607415392,110.59200000000001
1521232895.705487,0.0031659603118896484,81.50702301317871,129.024
1521232895.708055,0.0025680065155029297,71.7755188264785,92.16
1521232895.710145,0.002089977264404297,88.19234694045174,92.16
1521232895.712241,0.002095937728881836,87.94154399726993,92.16
1521232895.714341,0.0020999908447265625,87.77181122615804,92.16
1521232895.716437,0.0020961761474609375,70.34523323748863,73.728
1521232895.718593,0.002155780792236328,85.50034431320503,92.16
1521232895.720706,0.0021131038665771484,87.22713677987137,92.16
1521232895.722802,0.002095937728881836,70.35323519781595,73.728
