t,",", ,d,",", ,a,",",b
1521232780.895518,0.010565996170043945,442968.25596715446,468040.0896
1521232780.905699,0.010180950164794922,54.31320171982577,55.296
1521232780.9159,0.010200977325439453,54.20657083718974,55.296
1521232780.926192,0.01029205322265625,60.89047408154188,62.668800000000005
1521232780.936412,0.010220050811767578,64.92648737479588,66.3552
1521232780.946587,0.010174989700317383,72.46002420788714,73.728
1521232780.956775,0.010187864303588867,83.22372331768504,84.7872
1521232780.967001,0.010226011276245117,90.12311595439603,92.16
1521232780.977177,0.010175943374633789,90.56654170239685,92.16
1521232780.98742,0.01024317741394043,93.57096545995391,95.8464
1521232780.997595,0.010174989700317383,90.57503025985893,92.16
1521232781.00779,0.010195016860961914,94.01298821486868,95.8464
1521232781.017974,0.01018381118774414,90.49657176569742,92.16
1521232781.02821,0.010236024856567383,90.03495135210677,92.16
1521232781.038376,0.010166168212890625,83.40133492232646,84.7872
1521232781.048541,0.010164976119995117,94.29082652881435,95.8464
1521232781.058705,0.010164022445678711,87.04585263643828,88.4736
1521232781.068854,0.010149002075195312,90.80695748919376,92.16
1521232781.079009,0.010154962539672852,87.12351193257109,88.4736
1521232781.089184,0.010174989700317383,86.95202904946458,88.4736
1521232781.099379,0.010195016860961914,83.16533572853768,84.7872
1521232781.109543,0.010164022445678711,76.16512105688349,77.4144
1521232781.119765,0.01022195816040039,79.3397886465457,81.1008
1521232781.130011,0.010246038436889648,71.95756726282723,73.728
1521232781.140167,0.010155916213989258,68.96630350644412,70.0416
1521232781.150349,0.010181903839111328,72.41081939586942,73.728
1521232781.160585,0.010236024856567383,72.0279610816854,73.728
1521232781.170762,0.010177135467529297,65.20027193477955,66.3552
1521232781.180996,0.010233879089355469,64.83875705451496,66.3552
1521232781.191249,0.010252952575683594,61.12268591647289,62.668800000000005
1521232781.201431,0.01018214225769043,61.54775528957782,62.668800000000005
1521232781.211656,0.010225057601928711,57.68417381714739,58.9824
1521232781.221888,0.010231971740722656,57.645194391275986,58.9824
1521232781.232068,0.010179996490478516,54.31828984589442,55.296
1521232781.242288,0.010220050811767578,57.71243322204078,58.9824
1521232781.25254,0.010251998901367188,50.34101202753488,51.6096
1521232781.262792,0.010251998901367188,46.745225454139536,47.9232
1521232781.272918,0.010125875473022461,47.327463316804405,47.9232
1521232781.283175,0.01025700569152832,43.12837618539783,44.2368
1521232781.293352,0.010176897048950195,47.09018846264495,47.9232
1521232781.303513,0.010161161422729492,47.16311256782186,47.9232
1521232781.31373,0.010216951370239258,50.51369839180454,51.6096
1521232781.323899,0.010169029235839844,47.12662230441714,47.9232
1521232781.334049,0.010149955749511719,39.95130717880297,40.5504
1521232781.344258,0.010209083557128906,36.10901977020084,36.864
1521232781.35453,0.010272026062011719,39.47653535456318,40.5504
1521232781.364684,0.010154008865356445,39.93536005109301,40.5504
1521232781.374907,0.010222911834716797,43.27221120089557,44.2368
1521232781.385293,0.010385990142822266,39.04336461172582,40.5504
1521232781.395425,0.010132074356079102,32.74512092392404,33.1776
1521232781.405599,0.010174036026000977,28.986726530780587,29.4912
1521232781.415847,0.010247945785522461,25.180461079775725,25.8048
1521232781.433416,0.01756882667541504,33.572190727191305,58.9824
1521232781.443649,0.010233163833618164,36.02404945271545,36.864
1521232781.453844,0.010195016860961914,36.15884162110334,36.864
1521232781.464009,0.010164976119995117,43.518843013298934,44.2368
1521232781.474157,0.010148048400878906,43.59143576430787,44.2368
1521232781.484323,0.010165929794311523,36.262300395412645,36.864
1521232781.494488,0.010164976119995117,36.26570251108244,36.864
1521232781.504721,0.010232925415039062,43.22986653942218,44.2368
1521232781.514868,0.0101470947265625,43.5955327037594,44.2368
1521232781.525034,0.010165929794311523,58.01968063266024,58.9824
1521232781.53528,0.010246038436889648,57.566053810261785,58.9824
1521232781.545434,0.010154008865356445,61.718283715325555,62.668800000000005
1521232781.555572,0.01013803482055664,58.17932276224072,58.9824
1521232781.565751,0.01017904281616211,54.323378925375934,55.296
1521232781.57599,0.010238885879516602,46.805092432832694,47.9232
1521232781.586145,0.010154962539672852,50.82204862733313,51.6096
1521232781.596347,0.010202169418334961,50.58688783117945,51.6096
1521232781.606576,0.010228872299194336,57.66266141053073,58.9824
1521232781.616767,0.010190963745117188,54.25983389107243,55.296
1521232781.626925,0.010158061981201172,47.17750304013519,47.9232
1521232781.637172,0.010246992111206055,46.768065672258544,47.9232
1521232781.647344,0.010172128677368164,36.24020219289816,36.864
1521232781.6575,0.010155916213989258,36.298054477075844,36.864
1521232781.667647,0.010146856307983398,29.064371372635637,29.4912
1521232781.677815,0.010168075561523438,25.37825357794035,25.8048
1521232781.687978,0.010163068771362305,25.390756060525018,25.8048
1521232781.698188,0.010210037231445312,21.663388192041847,22.1184
1521232781.708351,0.010162830352783203,18.136679802937174,18.432
1521232781.71851,0.010159015655517578,25.40088614390988,25.8048
1521232781.728706,0.01019597053527832,36.155459524377406,36.864
1521232781.738941,0.010235071182250977,43.22080346320669,44.2368
1521232781.749101,0.010159969329833984,47.16864632580842,47.9232
1521232781.759325,0.010224103927612305,50.47836012368538,51.6096
1521232781.769574,0.010248899459838867,50.356236005862236,51.6096
1521232781.77974,0.010166168212890625,54.39217494934334,55.296
1521232781.789947,0.010206937789916992,57.786577339842566,58.9824
1521232781.800205,0.010257959365844727,64.68654986189425,66.3552
1521232781.810383,0.010178089141845703,61.57226481967674,62.668800000000005
1521232781.820624,0.010241031646728516,64.79347226819388,66.3552
1521232781.830865,0.010240793228149414,61.19525958959793,62.668800000000005
1521232781.841056,0.010191202163696289,57.875802140507666,58.9824
1521232781.851285,0.010228872299194336,54.05874507237256,55.296
1521232781.861539,0.01025390625,50.331648,51.6096
1521232781.871715,0.01017618179321289,47.0934983020477,47.9232
1521232781.881948,0.010232925415039062,46.83235541770736,47.9232
1521232781.892212,0.010263919830322266,39.507713106062724,40.5504
1521232781.902432,0.010220050811767578,36.07027076377548,36.864
1521232781.912598,0.010165929794311523,39.88853043495392,40.5504
1521232781.922795,0.010197162628173828,39.76635607238719,40.5504
1521232781.932984,0.010189056396484375,39.797993476600524,40.5504
1521232781.94315,0.010165929794311523,43.51476047449518,44.2368
1521232781.953382,0.010231971740722656,43.23389579345699,44.2368
1521232781.963531,0.010149002075195312,36.3227829956775,36.864
1521232781.973683,0.010152101516723633,32.680524269134125,33.1776
1521232781.983894,0.010210990905761719,28.881819866629307,29.4912
1521232781.994139,0.01024484634399414,25.188079092203864,25.8048
1521232782.004305,0.010165929794311523,32.63607035587139,33.1776
1521232782.014536,0.01023101806640625,43.23792579865772,44.2368
1521232782.024784,0.010248184204101562,43.16550046231156,44.2368
1521232782.034948,0.010164022445678711,47.14983684473739,47.9232
1521232782.045254,0.01030588150024414,53.654798959885255,55.296
1521232782.055458,0.010204076766967773,46.964758394541924,47.9232
1521232782.065622,0.010164022445678711,39.896015791700876,40.5504
1521232782.075819,0.010196924209594727,39.76728586630504,40.5504
1521232782.086072,0.010252952575683594,28.763616901869593,29.4912
1521232782.096268,0.01019597053527832,28.92436761950193,29.4912
1521232782.106473,0.01020503044128418,28.898688906104713,29.4912
1521232782.116715,0.010241985321044922,35.99302170864565,36.864
1521232782.126895,0.010179996490478516,36.21219323059628,36.864
1521232782.137136,0.010241031646728516,50.394922875261905,51.6096
1521232782.14739,0.01025390625,50.331648,51.6096
1521232782.157577,0.010187149047851562,50.66147531323722,51.6096
1521232782.167801,0.010223865509033203,46.87385603581922,47.9232
1521232782.178064,0.010263204574584961,39.51046644867238,40.5504
1521232782.18825,0.010185956954956055,39.81010343880346,40.5504
1521232782.198463,0.010212898254394531,39.7050856572976,40.5504
1521232782.208703,0.01024007797241211,39.59969846835856,40.5504
1521232782.218915,0.010211944580078125,36.09890330967501,36.864
1521232782.229069,0.010154008865356445,36.30487277372091,36.864
