a,p,p,a,r,e,n,t, ,a,p,p,a,r,e,n,t, ,a,c,t,i,v,e, ,c,t,i,m,e, ,t
102.63629717640005,102.85055999999999,93.11545282517024,Wed Jun 20 16:22:02 2018,1529504522.1730237
103.01470827477078,103.21919999999999,93.12498010801808,Wed Jun 20 16:22:02 2018,1529504522.2732222
102.632390217557,102.85055999999999,92.63441132172764,Wed Jun 20 16:22:02 2018,1529504522.3734348
102.63678556717042,102.85055999999999,93.11589591137844,Wed Jun 20 16:22:02 2018,1529504522.473643
102.26720856310683,102.48191999999999,92.15932620370725,Wed Jun 20 16:22:02 2018,1529504522.573853
102.2747518282288,102.48191999999999,92.64366859134672,Wed Jun 20 16:22:02 2018,1529504522.6740556
102.25601738134014,102.48191999999999,92.14924113552624,Wed Jun 20 16:22:02 2018,1529504522.7742765
101.89958334494064,102.11327999999999,92.15954546883586,Wed Jun 20 16:22:02 2018,1529504522.8744862
101.9078269416098,102.11327999999999,91.68945187553322,Wed Jun 20 16:22:02 2018,1529504522.9746878
101.5329226467827,101.74464,91.68312553132036,Wed Jun 20 16:22:03 2018,1529504523.0748963
101.82908237429773,102.11327999999999,91.61860308568359,Wed Jun 20 16:22:03 2018,1529504523.1751754
101.14026429183079,101.37599999999999,91.18326386956673,Wed Jun 20 16:22:03 2018,1529504523.2754085
101.53171481300944,101.74464,90.72701367398349,Wed Jun 20 16:22:03 2018,1529504523.3756182
101.15951407091603,101.37599999999999,91.20061855711921,Wed Jun 20 16:22:03 2018,1529504523.4758322
100.79837594038544,101.00735999999999,90.72917229910064,Wed Jun 20 16:22:03 2018,1529504523.5760396
100.80772997671447,101.00735999999999,90.26002564536611,Wed Jun 20 16:22:03 2018,1529504523.6762376
100.78398850448187,101.00735999999999,90.23876828848417,Wed Jun 20 16:22:03 2018,1529504523.7764592
100.42858709586304,100.63871999999999,89.77241964983392,Wed Jun 20 16:22:03 2018,1529504523.8766685
100.06095487924779,100.27008,89.77263323756777,Wed Jun 20 16:22:03 2018,1529504523.9768775
100.06833548056991,100.27008,89.30170573294122,Wed Jun 20 16:22:04 2018,1529504524.077079
99.68193698591186,99.90143999999998,88.80767448163404,Wed Jun 20 16:22:04 2018,1529504524.1772993
177.65175947087621,178.05312,203.86404325195326,Wed Jun 20 16:22:04 2018,1529504524.2775252
211.8872331791397,212.33664,113.16731932065474,Wed Jun 20 16:22:04 2018,1529504524.3777373
166.28132382383924,166.62527999999998,120.33610640623938,Wed Jun 20 16:22:04 2018,1529504524.4779441
143.46599678300714,143.7696,118.89787592164791,Wed Jun 20 16:22:04 2018,1529504524.5781558
134.98494916457213,135.29088,117.92519750537156,Wed Jun 20 16:22:04 2018,1529504524.6783824
135.74607201503682,136.02815999999999,129.8853549153361,Wed Jun 20 16:22:04 2018,1529504524.7785902
143.125376603696,143.40096,134.68105986910658,Wed Jun 20 16:22:04 2018,1529504524.8787827
147.15826644300572,147.456,136.10055861931716,Wed Jun 20 16:22:04 2018,1529504524.978985
148.9956176777187,149.2992,135.62107664181022,Wed Jun 20 16:22:05 2018,1529504525.0791888
148.99136366826318,149.2992,136.094729859999,Wed Jun 20 16:22:05 2018,1529504525.1793954
150.47004348632925,150.77375999999998,137.53385056679858,Wed Jun 20 16:22:05 2018,1529504525.2795973
150.83148095732759,151.14239999999998,137.05043275579678,Wed Jun 20 16:22:05 2018,1529504525.3798034
150.83183982869133,151.14239999999998,136.09570128521463,Wed Jun 20 16:22:05 2018,1529504525.4800093
150.46717933379492,150.77375999999998,136.0986156440701,Wed Jun 20 16:22:05 2018,1529504525.580213
149.01192696460825,149.2992,133.7255568334781,Wed Jun 20 16:22:05 2018,1529504525.6804059
148.62065488876888,148.93056,134.65959062412676,Wed Jun 20 16:22:05 2018,1529504525.7806144
149.7125190227674,150.03647999999998,137.03641268478606,Wed Jun 20 16:22:05 2018,1529504525.8808308
150.09143231887168,150.40511999999998,134.18143584976886,Wed Jun 20 16:22:05 2018,1529504525.9810398
150.08893266378945,150.40511999999998,139.9092738107377,Wed Jun 20 16:22:06 2018,1529504526.0812504
154.86859885224865,155.19744,143.72692858316572,Wed Jun 20 16:22:06 2018,1529504526.1814628
156.70043714854367,157.04063999999997,142.76513923189793,Wed Jun 20 16:22:06 2018,1529504526.2816799
157.07014691606713,157.40927999999997,141.81187533484072,Wed Jun 20 16:22:06 2018,1529504526.3818958
156.34263819144735,156.672,141.3417919726224,Wed Jun 20 16:22:06 2018,1529504526.4821064
156.33705889624557,156.672,141.33674800259035,Wed Jun 20 16:22:06 2018,1529504526.5823207
155.9948146531766,156.30336,141.35995324604008,Wed Jun 20 16:22:06 2018,1529504526.6825185
155.59802345609486,155.93472,140.85624300352575,Wed Jun 20 16:22:06 2018,1529504526.7827349
155.96846486731647,156.30336,140.85858875889716,Wed Jun 20 16:22:06 2018,1529504526.8829496
155.96660958410413,156.30336,148.97409126084278,Wed Jun 20 16:22:06 2018,1529504526.9831655
171.02143314028004,171.4176,175.20803897289167,Wed Jun 20 16:22:07 2018,1529504527.0833972
182.8093483428022,183.21407999999997,177.61323630065158,Wed Jun 20 16:22:07 2018,1529504527.1836185
188.30971010704644,188.74367999999998,176.64235814950155,Wed Jun 20 16:22:07 2018,1529504527.283849
188.3065746279103,188.74367999999998,175.20720545066555,Wed Jun 20 16:22:07 2018,1529504527.3840811
187.20633289938797,187.63776,174.25529925558936,Wed Jun 20 16:22:07 2018,1529504527.4843116
187.21880236626393,187.63776,174.26690607811707,Wed Jun 20 16:22:07 2018,1529504527.5845354
186.48583030997492,186.90047999999996,174.269393455542,Wed Jun 20 16:22:07 2018,1529504527.6847577
186.4862739414885,186.90047999999996,173.79235649651304,Wed Jun 20 16:22:07 2018,1529504527.7849798
186.48583030997492,186.90047999999996,173.79194306251316,Wed Jun 20 16:22:07 2018,1529504527.8852022
186.09808629696866,186.53184,173.2959412809043,Wed Jun 20 16:22:07 2018,1529504527.9854352
185.73737236027324,186.16319999999996,173.77995433211672,Wed Jun 20 16:22:08 2018,1529504528.0856645
186.10959618617352,186.53184,173.78408819023463,Wed Jun 20 16:22:08 2018,1529504528.1858914
388.98094497243625,390.02112,741.6244679461736,Wed Jun 20 16:22:08 2018,1529504528.2861588
1005.348331644396,1007.8617599999999,1291.1470185735411,Wed Jun 20 16:22:08 2018,1529504528.3864088
1245.8880259298771,1248.95232,1338.9330193436365,Wed Jun 20 16:22:08 2018,1529504528.4866548
1341.4641726082007,1344.79872,1381.8572853431635,Wed Jun 20 16:22:08 2018,1529504528.5869033
1397.2654668902096,1400.8319999999999,1421.3806486642704,Wed Jun 20 16:22:08 2018,1529504528.6871586
1441.4376302038354,1445.0688000000002,1461.5219791037955,Wed Jun 20 16:22:08 2018,1529504528.7874105
1480.9309156624813,1484.51328,1500.3339159037841,Wed Jun 20 16:22:08 2018,1529504528.8876524
1520.2585149277895,1523.95776,1538.0231921384075,Wed Jun 20 16:22:08 2018,1529504528.9878957
1558.0102776400395,1561.92768,1575.6064664456635,Wed Jun 20 16:22:09 2018,1529504529.0881472
1594.8045773012968,1598.7916799999998,1612.3824875199346,Wed Jun 20 16:22:09 2018,1529504529.1883972
1629.4865802718903,1633.44384,1644.9575206036898,Wed Jun 20 16:22:09 2018,1529504529.28864
1663.88857910966,1668.096,1681.5457061073614,Wed Jun 20 16:22:09 2018,1529504529.388893
1698.8373241575491,1703.85408,1717.0940191782977,Wed Jun 20 16:22:09 2018,1529504529.4891882
1734.0964802262467,1738.50624,1752.1618524802338,Wed Jun 20 16:22:09 2018,1529504529.5894425
1767.2004577994185,1771.3152000000002,1784.5227805750676,Wed Jun 20 16:22:09 2018,1529504529.6896753
1801.1607994386766,1805.23008,1819.4985218575966,Wed Jun 20 16:22:09 2018,1529504529.7899013
1834.8290060363495,1839.1449599999999,1852.7469707242783,Wed Jun 20 16:22:09 2018,1529504529.8901365
1865.5046718019723,1870.1107200000001,1883.557729668275,Wed Jun 20 16:22:09 2018,1529504529.9903834
1898.158528946449,1902.55104,1916.7900539072746,Wed Jun 20 16:22:10 2018,1529504530.0906148
1929.393049243652,1933.8854399999998,1947.7937251862695,Wed Jun 20 16:22:10 2018,1529504530.1908476
1960.4640797881862,1964.8511999999998,1979.0036320377956,Wed Jun 20 16:22:10 2018,1529504530.2910714
1989.884698168185,1994.3423999999998,2007.6454708232845,Wed Jun 20 16:22:10 2018,1529504530.3912954
2019.0389966399669,2024.2022399999998,2036.6025457678106,Wed Jun 20 16:22:10 2018,1529504530.4915512
2045.6244341694623,2050.0070399999995,2061.320071375617,Wed Jun 20 16:22:10 2018,1529504530.5917654
2071.1079905132606,2075.81184,2086.358952902891,Wed Jun 20 16:22:10 2018,1529504530.6919925
2092.9572071615194,2097.9302399999997,2103.3262016057697,Wed Jun 20 16:22:10 2018,1529504530.7922301
2110.4681085301654,2115.25632,2117.8742176150568,Wed Jun 20 16:22:10 2018,1529504530.892457
2125.568360211581,2130.37056,2132.217370405675,Wed Jun 20 16:22:10 2018,1529504530.992683
2140.7820835170587,2145.85344,2148.2150353966476,Wed Jun 20 16:22:11 2018,1529504531.0929198
2156.0554785589247,2160.96768,2164.1642201863015,Wed Jun 20 16:22:11 2018,1529504531.1931477
2171.8348016824257,2176.8192,2180.3603394263027,Wed Jun 20 16:22:11 2018,1529504531.2933772
2187.3950679472746,2192.67072,2195.381773273163,Wed Jun 20 16:22:11 2018,1529504531.3936183
2201.221821113606,2206.3104,2208.4911286079086,Wed Jun 20 16:22:11 2018,1529504531.4938495
2215.7922615294715,2220.68736,2222.085845827664,Wed Jun 20 16:22:11 2018,1529504531.5940704
2229.999639153705,2236.17024,2237.551271138344,Wed Jun 20 16:22:11 2018,1529504531.6943471
2237.8672292987467,2242.8057599999997,2241.6669241232103,Wed Jun 20 16:22:11 2018,1529504531.7945678
2250.855737070188,2256.44544,2253.458984249655,Wed Jun 20 16:22:11 2018,1529504531.8948162
2259.6090224668937,2264.92416,2259.005067113446,Wed Jun 20 16:22:11 2018,1529504531.9950514
2262.0739382171378,2267.136,2259.740456075968,Wed Jun 20 16:22:12 2018,1529504532.0952752
2267.5588264626585,2272.6656000000003,2265.4374440320576,Wed Jun 20 16:22:12 2018,1529504532.1955004
2271.1014414275955,2275.98336,2269.011597717827,Wed Jun 20 16:22:12 2018,1529504532.2957153
2276.024267492427,2280.77568,2273.9271095049266,Wed Jun 20 16:22:12 2018,1529504532.395924
2280.654670969277,2285.5679999999998,2279.98291816013,Wed Jun 20 16:22:12 2018,1529504532.4961395
2284.8205797512705,2289.62304,2279.6247488588365,Wed Jun 20 16:22:12 2018,1529504532.5963497
2286.502153322412,2291.4662399999997,2281.854850800134,Wed Jun 20 16:22:12 2018,1529504532.6965668
2287.5839086884916,2292.5721599999997,2281.8331366857683,Wed Jun 20 16:22:12 2018,1529504532.7967849
2288.3794690483664,2293.30944,2282.8478181620067,Wed Jun 20 16:22:12 2018,1529504532.8970003
2289.7774576460306,2295.15264,2282.4079892470745,Wed Jun 20 16:22:13 2018,1529504532.997235
2289.984442194164,2295.15264,2284.5240456008964,Wed Jun 20 16:22:13 2018,1529504533.0974607
2291.4229765401547,2296.6271999999994,2284.4914392769642,Wed Jun 20 16:22:13 2018,1529504533.1976879
2291.428427351504,2296.6271999999994,2284.0194447859403,Wed Jun 20 16:22:13 2018,1529504533.2979147
2290.998005123566,2295.88992,2282.4137748313074,Wed Jun 20 16:22:13 2018,1529504533.3981283
2290.3631488050237,2295.5212799999995,2281.1928572360735,Wed Jun 20 16:22:13 2018,1529504533.4983535
2287.706836319418,2292.9408000000003,2278.2469432746393,Wed Jun 20 16:22:13 2018,1529504533.5985823
2286.251957433736,2291.4662399999997,2276.8309320805142,Wed Jun 20 16:22:13 2018,1529504533.6988103
2285.690342649389,2290.72896,2274.6169610132083,Wed Jun 20 16:22:13 2018,1529504533.7990308
2280.3443838515905,2285.93664,2269.7582649690553,Wed Jun 20 16:22:13 2018,1529504533.899276
2277.8792274172292,2282.98752,2265.4590005851405,Wed Jun 20 16:22:14 2018,1529504533.9995003
2274.2768182331874,2279.3011199999996,2263.1471657118877,Wed Jun 20 16:22:14 2018,1529504534.0997212
2271.2045261341495,2276.352,2258.721090679809,Wed Jun 20 16:22:14 2018,1529504534.1999478
2266.758496406711,2271.92832,2253.4371984525114,Wed Jun 20 16:22:14 2018,1529504534.300176
2262.0470327241933,2267.136,2248.7325066493363,Wed Jun 20 16:22:14 2018,1529504534.4004009
2257.7568114802343,2262.7123199999996,2243.1259804197693,Wed Jun 20 16:22:14 2018,1529504534.5006204
2252.4785487846425,2257.55136,2238.2235484978473,Wed Jun 20 16:22:14 2018,1529504534.6008456
2248.5021550381052,2253.49632,2233.9957034263307,Wed Jun 20 16:22:14 2018,1529504534.7010677
2242.302743837652,2246.8608,2227.7300465871617,Wed Jun 20 16:22:14 2018,1529504534.801271
2237.6111868306184,2242.4371199999996,2224.1120768264323,Wed Jun 20 16:22:14 2018,1529504534.9014866
2232.9194883919317,2237.6447999999996,2217.0395096554666,Wed Jun 20 16:22:15 2018,1529504535.0016983
2229.7837993695134,2234.3270399999997,2212.915736472354,Wed Jun 20 16:22:15 2018,1529504535.101902
2223.571987362773,2228.06016,2208.1823785447104,Wed Jun 20 16:22:15 2018,1529504535.2021039
2218.131145417622,2222.8992,2201.6861273309974,Wed Jun 20 16:22:15 2018,1529504535.3023188
2213.2234647323394,2217.7382399999997,2197.6292594976035,Wed Jun 20 16:22:15 2018,1529504535.4025228
2207.962541990962,2212.20864,2191.199195319076,Wed Jun 20 16:22:15 2018,1529504535.502715
2204.005250022832,2208.52224,2187.580144391608,Wed Jun 20 16:22:15 2018,1529504535.60292
2198.9385567865534,2203.36128,2182.410359934557,Wed Jun 20 16:22:15 2018,1529504535.7031212
2195.202100451722,2199.67488,2178.0553893073816,Wed Jun 20 16:22:15 2018,1529504535.803325
2188.66860189342,2193.0393599999998,2171.4576760094646,Wed Jun 20 16:22:15 2018,1529504535.9035246
2185.6629518399545,2190.09024,2168.530407594358,Wed Jun 20 16:22:16 2018,1529504536.0037272
2180.7454109738337,2185.29792,2163.1435964001084,Wed Jun 20 16:22:16 2018,1529504536.103936
2175.8022709131455,2180.13696,2158.573873767795,Wed Jun 20 16:22:16 2018,1529504536.2041352
2171.081470951034,2175.34464,2152.4270450693,Wed Jun 20 16:22:16 2018,1529504536.3043315
2167.3576324759642,2172.02688,2149.1524847410983,Wed Jun 20 16:22:16 2018,1529504536.404547
2162.3878228879157,2166.86592,2144.078699321083,Wed Jun 20 16:22:16 2018,1529504536.504754
2156.8542553500292,2161.33632,2137.85563954397,Wed Jun 20 16:22:16 2018,1529504536.6049619
2155.244301348477,2159.86176,2138.1958025527015,Wed Jun 20 16:22:16 2018,1529504536.705176
2150.421298260624,2155.0694399999998,2130.9929087796277,Wed Jun 20 16:22:16 2018,1529504536.8053923
2146.0939554984393,2150.64576,2127.259103685725,Wed Jun 20 16:22:16 2018,1529504536.9056044
2143.1459784161534,2147.69664,2123.9115559399374,Wed Jun 20 16:22:17 2018,1529504537.0058167
2139.1046196817665,2143.6416,2119.619115883487,Wed Jun 20 16:22:17 2018,1529504537.1060288
2134.6874155740556,2139.5865599999997,2115.9091360493485,Wed Jun 20 16:22:17 2018,1529504537.2062583
2129.6770689865975,2134.05696,2110.682213780425,Wed Jun 20 16:22:17 2018,1529504537.306464
2129.1774712371507,2133.6883199999997,2109.119150544519,Wed Jun 20 16:22:17 2018,1529504537.4066758
2123.997102279769,2128.5273599999996,2107.6565628954436,Wed Jun 20 16:22:17 2018,1529504537.506889
2120.913468668126,2125.2095999999997,2098.808883809118,Wed Jun 20 16:22:17 2018,1529504537.6070917
2118.086216501557,2122.9977599999997,2097.7174168779275,Wed Jun 20 16:22:17 2018,1529504537.7073236
2114.0398586920564,2118.57408,2095.694294506476,Wed Jun 20 16:22:17 2018,1529504537.807538
2112.4217311324956,2116.73088,2093.048466835722,Wed Jun 20 16:22:17 2018,1529504537.907742
2109.438462384674,2113.7817600000003,2090.143454475033,Wed Jun 20 16:22:18 2018,1529504538.007948
2106.3199982115343,2110.83264,2087.104478105819,Wed Jun 20 16:22:18 2018,1529504538.1081622
2106.823182737441,2111.2012799999998,2095.3563873841726,Wed Jun 20 16:22:18 2018,1529504538.20837
2111.090816593921,2115.25632,2097.008475196277,Wed Jun 20 16:22:18 2018,1529504538.3085673
2115.239026035483,2119.68,2097.6990674242797,Wed Jun 20 16:22:18 2018,1529504538.4087772
2115.742805090501,2120.04864,2096.8787481061304,Wed Jun 20 16:22:18 2018,1529504538.5089808
2108.8397732474855,2113.41312,2090.392195686098,Wed Jun 20 16:22:18 2018,1529504538.6091976
2109.559814819963,2115.25632,2090.2382294539084,Wed Jun 20 16:22:18 2018,1529504538.7094676
2107.9869942631994,2112.3072,2087.298146940781,Wed Jun 20 16:22:18 2018,1529504538.8096726
2106.25485563721,2110.83264,2087.0399298136776,Wed Jun 20 16:22:18 2018,1529504538.90989
2108.794621342856,2113.41312,2091.7798376429796,Wed Jun 20 16:22:19 2018,1529504539.010109
2097.556426080644,2101.98528,2076.186443408651,Wed Jun 20 16:22:19 2018,1529504539.11032
2100.5593031847425,2104.9343999999996,2081.498411680506,Wed Jun 20 16:22:19 2018,1529504539.2105284
2098.769868835815,2103.0912,2079.6378213933676,Wed Jun 20 16:22:19 2018,1529504539.3107343
2094.2356915016917,2098.66752,2068.059038621113,Wed Jun 20 16:22:19 2018,1529504539.410946
2088.0515945493166,2092.40064,2064.3077847430204,Wed Jun 20 16:22:19 2018,1529504539.5111542
2081.8522254957943,2086.1337599999997,2061.496632780564,Wed Jun 20 16:22:19 2018,1529504539.6113598
2079.87424681856,2084.29056,2060.8818065280507,Wed Jun 20 16:22:19 2018,1529504539.7115722
2077.7412417645432,2082.07872,2059.0452952929954,Wed Jun 20 16:22:19 2018,1529504539.811781
2076.894577786577,2080.9728,2057.8673479484387,Wed Jun 20 16:22:19 2018,1529504539.9119773
2075.289576741504,2079.49824,2056.7800578317688,Wed Jun 20 16:22:20 2018,1529504540.01218
2074.2056361269547,2078.39232,2055.3669890260453,Wed Jun 20 16:22:20 2018,1529504540.112382
2073.106876591954,2077.2864,2055.8494287717217,Wed Jun 20 16:22:20 2018,1529504540.2125835
2074.2303130699356,2078.39232,2055.8689956182284,Wed Jun 20 16:22:20 2018,1529504540.3127842
2074.161219109197,2078.39232,2053.412823954736,Wed Jun 20 16:22:20 2018,1529504540.4129882
2068.6970193199404,2072.8627199999996,2046.3033131525026,Wed Jun 20 16:22:20 2018,1529504540.5131896
2064.9345016515376,2069.17632,2043.8328888899719,Wed Jun 20 16:22:20 2018,1529504540.613395
2062.158247997373,2066.2272,2042.5655314084433,Wed Jun 20 16:22:20 2018,1529504540.7135923
2060.9417140411106,2065.12128,2042.4537514154806,Wed Jun 20 16:22:20 2018,1529504540.813795
2060.1863185067277,2064.384,2041.0016956587917,Wed Jun 20 16:22:20 2018,1529504540.9139988
2058.5580206914688,2062.90944,2040.3688054025663,Wed Jun 20 16:22:21 2018,1529504541.0142102
2059.730213800387,2064.01536,2041.3918057675535,Wed Jun 20 16:22:21 2018,1529504541.1144183
2059.3182427061042,2063.64672,2041.3480941289329,Wed Jun 20 16:22:21 2018,1529504541.2146285
2058.6265898244264,2062.90944,2040.43676866544,Wed Jun 20 16:22:21 2018,1529504541.3148365
2058.6021003239907,2062.90944,2039.934982681333,Wed Jun 20 16:22:21 2018,1529504541.4150457
2058.4013083960613,2062.90944,2039.7360115066901,Wed Jun 20 16:22:21 2018,1529504541.5152647
2058.2048486615245,2062.5407999999998,2038.95085041587,Wed Jun 20 16:22:21 2018,1529504541.6154754
2056.345953889769,2060.6976,2037.9764435084069,Wed Jun 20 16:22:21 2018,1529504541.715687
2058.8720009269714,2063.27808,2039.3604285730687,Wed Jun 20 16:22:21 2018,1529504541.815901
2057.469118599447,2061.80352,2039.9058625237933,Wed Jun 20 16:22:21 2018,1529504541.9161117
2057.0572067013986,2061.43488,2037.9522005280858,Wed Jun 20 16:22:22 2018,1529504542.0163245
2057.724382906249,2062.17216,2039.3167630288574,Wed Jun 20 16:22:22 2018,1529504542.1165407
2058.0236820188843,2062.5407999999998,2039.7263065886027,Wed Jun 20 16:22:22 2018,1529504542.2167602
2057.930010915343,2062.17216,2039.520551567972,Wed Jun 20 16:22:22 2018,1529504542.3169663
2057.483803933297,2061.80352,2038.9654035742485,Wed Jun 20 16:22:22 2018,1529504542.4171762
2059.5293094487947,2064.01536,2040.7152181545478,Wed Jun 20 16:22:22 2018,1529504542.517394
2059.0042621969305,2063.27808,2040.4464780725966,Wed Jun 20 16:22:22 2018,1529504542.6176016
2058.4208961281233,2062.90944,2039.755421619921,Wed Jun 20 16:22:22 2018,1529504542.7178197
2059.018958942541,2063.27808,2041.4160908201325,Wed Jun 20 16:22:22 2018,1529504542.8180265
2058.5972024938224,2062.90944,2040.4076409983857,Wed Jun 20 16:22:22 2018,1529504542.918236
2060.8583541175835,2065.12128,2042.371139283674,Wed Jun 20 16:22:23 2018,1529504543.0184429
2059.166369437074,2063.64672,2041.1975461456955,Wed Jun 20 16:22:23 2018,1529504543.1186604
2060.3728229696662,2064.75264,2042.732018733767,Wed Jun 20 16:22:23 2018,1529504543.218873
2062.5014598541934,2066.96448,2044.5641781054142,Wed Jun 20 16:22:23 2018,1529504543.3190894
2060.3924307221105,2064.75264,2042.2739570959359,Wed Jun 20 16:22:23 2018,1529504543.419301
2061.947273470394,2066.2272,2045.6992071291843,Wed Jun 20 16:22:23 2018,1529504543.5195086
2064.2571939086533,2068.80768,2046.8687892241028,Wed Jun 20 16:22:23 2018,1529504543.619729
2064.9295885682795,2069.17632,2046.693205489344,Wed Jun 20 16:22:23 2018,1529504543.7199347
2065.19428425126,2069.5449599999997,2047.5459593871783,Wed Jun 20 16:22:23 2018,1529504543.8201454
2065.5768923807373,2069.9136,2047.5605738937656,Wed Jun 20 16:22:23 2018,1529504543.9203553
2070.7270395745627,2075.0745599999996,2053.29068744011,Wed Jun 20 16:22:24 2018,1529504544.0205653
2062.17787572963,2066.2272,2044.0176953398282,Wed Jun 20 16:22:24 2018,1529504544.1207616
