1521217258.344454,1.0011041164398193,795479.8095468,41.513976
1521217259.345576,1.001121997833252,795479.1457284,42.562674
1521217260.346681,1.0011050701141357,795479.5724688,41.839434
1521217261.347795,1.0011138916015625,795479.5250532,42.09256799999999
1521217262.348916,1.0011210441589355,795479.430222,41.984082
1521217263.350026,1.0011098384857178,795479.6198844,41.839434
1521217264.351144,1.0011181831359863,795479.3353908,42.09256799999999
1521217265.352248,1.0011038780212402,795479.7147155999,41.622462
1521217266.353367,1.0011191368103027,795479.193144,42.345702
1521217267.354473,1.0011060237884521,795479.7621311999,41.513976
1521217268.355581,1.001107931137085,795479.193144,42.526512
1521217269.35669,1.0011088848114014,795479.5250532,41.875595999999994
1521217270.357797,1.0011069774627686,795479.5250532,42.09256799999999
1521217271.358907,1.0011100769042969,795479.3828064,42.056406
1521217272.36002,1.001112937927246,795479.7147155999,41.875595999999994
1521217273.361143,1.0011231899261475,795479.2405596001,42.237216
1521217274.362275,1.0011317729949951,795479.8095468,41.513976
1521217391.75148,0.0004711151123046875,792892.1031768,4929.386868
1521217392.752673,1.0011928081512451,795479.6198844,41.550138
1521217393.753946,1.0012731552124023,795479.5250532,42.12873
1521217394.755072,1.0011260509490967,795479.5724688,41.80327199999999
1521217418.340482,0.00038695335388183594,794978.1050832,988.66908
1521217419.341722,1.0012400150299072,795479.8095468,41.658624
1521217420.34285,1.0011279582977295,795479.193144,42.526512
1521217421.343947,1.0010969638824463,795479.8569624,41.477813999999995
1521217452.106152,0.0003941059112548828,794819.0257452,1287.294876
1521217453.107405,1.0012528896331787,795479.6673,41.550138
1521217454.108534,1.001129150390625,795479.3828064,41.984082
1521217497.695085,0.00020003318786621094,794534.674392,1816.344936
1521217498.696236,1.0011508464813232,795479.6673,41.188517999999995
1521217499.697332,1.0010960102081299,795479.4776375999,41.875595999999994
1521217500.698093,1.0007610321044922,795479.6198844,41.369328
1521217512.764025,0.0003380775451660156,795234.054492,501.56693999999993
1521217513.765457,1.001431941986084,795479.430222,42.056406
1521217514.766575,1.0011181831359863,795479.6673,41.40549
1521217515.767689,1.0011138916015625,795479.5250532,41.839434
1521217516.768802,1.001112937927246,795479.5724688,41.477813999999995
1521217710.961264,0.0004069805145263672,795317.3637012,349.97583599999996
1521217711.962498,1.0012340545654297,0.0,0.0
1521217712.963611,1.001112937927246,0.0,0.0
1521217713.964733,1.001121997833252,0.0,0.0
1521217714.96585,1.00111722946167,0.0,0.0
1521217120.885006,0.013314962387084961,0.0,0.0
1521217121.89093,1.0059239864349365,0.0,0.036162
1521217122.892035,1.0011050701141357,0.0,0.036162
1521217123.893109,1.0010740756988525,0.0,0.0
1521217124.8942,1.0010910034179688,0.0,0.0
1521217125.895306,1.0011060237884521,0.0,0.0
1521217126.896412,1.001105785369873,0.0,0.0
1521217127.897528,1.0011160373687744,0.0,0.0
1521217128.898649,1.0011210441589355,0.0,0.0
1521217129.899763,1.0011141300201416,0.0,0.0
1521217130.900844,1.0010809898376465,0.0,0.0
1521217131.901944,1.0010998249053955,0.0,0.0
1521217132.903066,1.001121997833252,0.0,0.0
1521217133.90419,1.0011241436004639,0.0,0.036162
1521217134.905324,1.001133918762207,0.0,0.0
1521217135.906441,1.0011169910430908,0.0,0.0
1521217136.907559,1.0011179447174072,0.0,0.0
1521217137.908681,1.001121997833252,0.0,0.0
1521217138.909809,1.0011281967163086,0.0,0.0
1521217139.910917,1.001107931137085,0.0,0.0
1521217140.912027,1.0011098384857178,0.0,0.0
1521217141.913141,1.0011141300201416,0.0,0.0
1521217142.914269,1.0011279582977295,0.0,0.0
1521217143.915405,1.001136064529419,0.0,0.0
1521217144.916522,1.0011169910430908,0.0,0.0
1521217145.917635,1.001112937927246,0.0,0.0
1521217146.918748,1.001112937927246,0.0,0.0
1521217147.919865,1.0011169910430908,0.0,0.0
1521217148.920985,1.0011200904846191,0.0,0.0
1521217149.922117,1.0011320114135742,0.0,0.0
1521217150.923323,1.0012059211730957,0.0,0.0
1521217151.924446,1.0011231899261475,0.0,0.0
1521217152.92556,1.0011138916015625,0.0,0.036162
1521217153.926657,1.0010969638824463,0.0,0.0
1521217154.927753,1.0010960102081299,0.0,0.0
1521217155.928862,1.0011091232299805,0.0,0.0
1521217156.929968,1.0011060237884521,0.0,0.0
1521217157.931082,1.0011138916015625,0.0,0.0
1521217158.93219,1.001107931137085,0.0,0.0
1521217159.932918,1.0007281303405762,0.0,0.0
1521217160.934034,1.0011160373687744,0.0,0.0
1521217161.935152,1.0011179447174072,0.0,0.0
1521217162.936272,1.00111985206604,0.0,0.0
1521217163.937382,1.0011100769042969,0.0,0.0
1521217164.937502,1.000119924545288,0.0,0.0
1521217165.938613,1.0011110305786133,0.0,0.0
1521217166.939728,1.001115083694458,0.0,0.036162
1521217167.940846,1.0011179447174072,0.0,0.0
1521217168.941958,1.0011119842529297,0.0,0.0
1521217169.943072,1.0011141300201416,0.0,0.0
1521217170.944178,1.0011060237884521,0.0,0.0
1521217171.945276,1.0010979175567627,0.0,0.0
1521217172.946399,1.0011229515075684,0.0,0.0
1521217173.947511,1.0011119842529297,0.0,0.0
1521217174.948615,1.0011041164398193,0.0,0.0
1521217175.949726,1.0011110305786133,0.0,0.0
1521217176.950835,1.0011088848114014,0.0,0.0
1521217177.951938,1.0011029243469238,0.0,0.0
1521217178.953044,1.0011060237884521,0.0,0.0
1521217179.954156,1.0011119842529297,0.0,0.0
1521217180.95523,1.0010740756988525,0.0,0.036162
1521217181.956331,1.001101016998291,0.0,0.0
1521217182.957454,1.0011229515075684,0.0,0.0
1521217183.958562,1.001107931137085,0.0,0.0
1521217184.959669,1.0011072158813477,0.0,0.0
1521217185.96074,1.0010709762573242,0.0,0.0
1521217186.96183,1.0010898113250732,0.0,0.0
1521217187.962931,1.001101016998291,0.0,0.036162
1521217188.964047,1.0011160373687744,0.0,0.0
1521217189.965176,1.001129150390625,0.0,0.0
1521217190.966286,1.0011098384857178,0.0,0.0
1521217191.967397,1.0011110305786133,0.0,0.0
1521217192.968478,1.0010809898376465,0.0,0.0
1521217193.969581,1.0011029243469238,0.0,0.0
1521217194.970688,1.0011072158813477,0.0,0.0
1521217195.971802,1.0011138916015625,0.0,0.0
1521217196.972913,1.0011110305786133,0.0,0.0
1521217197.97402,1.0011069774627686,0.0,0.0
1521217198.975132,1.0011119842529297,0.0,0.0
1521217199.976214,1.001081943511963,0.0,0.0
1521217200.977305,1.0010910034179688,0.0,0.0
1521217201.978409,1.0011041164398193,0.0,0.0
1521217202.979517,1.001107931137085,0.0,0.0
1521217203.980636,1.0011188983917236,0.0,0.0
1521217204.98175,1.0011141300201416,0.0,0.0
1521217205.982867,1.0011169910430908,0.0,0.0
1521217206.983983,1.0011160373687744,0.0,0.0
1521217207.985097,1.0011138916015625,0.0,0.0
1521217208.986213,1.0011160373687744,0.0,0.0
1521217209.987344,1.0011310577392578,0.0,0.0
1521217210.988449,1.0011050701141357,0.0,0.0
1521217211.98956,1.0011107921600342,0.0,0.0
1521217212.990668,1.001108169555664,0.0,0.0
1521217213.99175,1.001081943511963,0.0,0.0
1521217214.992851,1.001101016998291,0.0,0.036162
1521217215.993963,1.0011119842529297,0.0,0.0
1521217216.995079,1.0011160373687744,0.0,0.0
1521217217.996183,1.0011038780212402,0.0,0.0
1521217218.997291,1.001108169555664,0.0,0.0
1521217219.998422,1.0011308193206787,0.0,0.0
1521217220.999507,1.0010850429534912,0.0,0.0
1521217222.000611,1.0011041164398193,0.0,0.0
1521217223.001725,1.0011138916015625,0.0,0.0
1521217224.002842,1.0011169910430908,0.0,0.0
1521217225.003953,1.0011110305786133,0.0,0.0
1521217226.005079,1.0011260509490967,0.0,0.0
1521217227.0062,1.0011210441589355,0.0,0.0
1521217228.007277,1.0010769367218018,0.0,0.0
1521217229.00837,1.0010929107666016,0.0,0.036162
1521217230.009471,1.001101016998291,0.0,0.0
1521217231.010555,1.0010840892791748,184.3044372,310.342284
1521217232.011641,1.0010859966278076,795501.715554,53.736732
1521217233.012737,1.0010960102081299,795501.4310604,50.048207999999995
1521217234.013833,1.0010960102081299,0.2844936,53.809056
1521217235.014934,1.001101016998291,795501.3836448,54.242999999999995
1521217236.016044,1.0011098384857178,795501.0517356,57.461418
1521217237.017166,1.001121997833252,0.5689872,51.567012
1521217238.018271,1.0011050701141357,0.4267404,63.211176
1521217239.019375,1.0011041164398193,795501.6681384,61.58388599999999
1521217240.020472,1.0010969638824463,0.0,51.603173999999996
1521217241.021569,1.0010969638824463,0.23707799999999998,48.999509999999994
1521217242.022668,1.001098871231079,795501.5258916,61.077617999999994
1521217243.023766,1.0010981559753418,795500.8620731999,55.87029
1521217244.024952,1.0011858940124512,0.3793248,53.013492
1521217245.026076,1.0011241436004639,0.23707799999999998,67.008186
1521217246.027162,1.0010859966278076,795501.0517356,64.296036
1521217247.028259,1.0010969638824463,0.4267404,45.600282
1521217248.02939,1.0011310577392578,0.0948312,62.813393999999995
1521217249.030488,1.0010979175567627,0.5689872,61.43923799999999
1521217250.031584,1.0010960102081299,0.1422468,56.014938
1521217251.032723,1.0011389255523682,795501.6681384,56.304233999999994
1521217252.033814,1.0010910034179688,795501.6681384,51.096906
1521217253.034892,1.0010781288146973,795500.8146575999,69.467202
1521217254.036004,1.0011119842529297,0.1896624,49.361129999999996
1521217255.037116,1.0011119842529297,795501.6681384,58.437791999999995
1521217256.038226,1.0011098384857178,0.7586496,64.58533200000001
1521217257.03934,1.0011141300201416,0.0,60.426702
1521217258.040457,1.0011169910430908,0.0474156,51.35004
1521217259.041567,1.0011100769042969,795501.0991512,55.761804
1521217260.042641,1.0010738372802734,795501.2888136,56.557368
1521217261.043739,1.0010981559753418,795501.6681384,50.012046
1521217262.044844,1.0011048316955566,0.3319092,56.485043999999995
1521217263.045959,1.001115083694458,0.7586496,54.351486
1521217264.047071,1.0011119842529297,795501.4310604,51.530849999999994
1521217265.048191,1.0011200904846191,795501.6681384,47.516868
1521217266.049302,1.0011110305786133,0.47415599999999997,53.049654
1521217267.050389,1.001086950302124,795500.4827484,59.775786
1521217268.051494,1.0011048316955566,0.3793248,58.256981999999994
1521217269.052606,1.0011122226715088,795501.3836448,49.686588
1521217270.053713,1.0011069774627686,0.8534808,51.024581999999995
1521217271.054828,1.001114845275879,0.0948312,56.26807199999999
1521217272.055945,1.0011169910430908,795501.6681384,52.724196
1521217273.057053,1.001108169555664,795501.6681384,56.810502
1521217274.058177,1.0011239051818848,795501.4784759999,60.860645999999996
1521217275.059288,1.0011110305786133,795501.0991512,51.241553999999994
1521217276.060388,1.0011000633239746,0.1422468,50.879934
1521217277.06149,1.0011019706726074,0.5215716,51.892469999999996
1521217278.062577,1.001086950302124,795500.8620731999,68.056884
1521217279.063679,1.0011019706726074,1.0431432,56.77434
1521217280.064789,1.0011100769042969,0.1422468,50.301342
1521217281.065917,1.0011279582977295,795500.9094888,54.713106
1521217282.067025,1.001107931137085,795501.3836448,57.60606599999999
1521217283.06813,1.0011050701141357,0.6164028,59.48648999999999
1521217284.069245,1.001115083694458,0.4267404,56.485043999999995
1521217285.070357,1.0011119842529297,0.1422468,50.699124
1521217286.071465,1.001107931137085,0.0948312,50.98842
1521217287.072576,1.0011110305786133,795501.5258916,56.448882
1521217288.073688,1.0011119842529297,795501.0991512,54.026028
1521217289.074793,1.0011050701141357,0.23707799999999998,59.341842
1521217290.075901,1.001107931137085,795501.3836448,57.53374199999999
1521217291.076887,1.000985860824585,0.6164028,62.70490799999999
1521217292.077996,1.0011091232299805,0.0474156,53.33895
1521217293.079098,1.0011019706726074,795501.4310604,51.856308
1521217294.080205,1.0011069774627686,0.8060652,52.000955999999995
1521217295.08132,1.001115083694458,795500.4827484,64.33219799999999
1521217296.082431,1.0011110305786133,0.1896624,56.955149999999996
1521217297.083546,1.001114845275879,795501.3362292,52.579547999999996
1521217298.084664,1.0011181831359863,0.5689872,47.986974
1521217299.085779,1.001114845275879,795501.715554,52.688034
1521217300.086893,1.0011141300201416,795501.6681384,56.485043999999995
1521217301.088001,1.001107931137085,0.0474156,45.527958
1521217302.089116,1.001115083694458,795501.1939824,56.810502
1521217303.090225,1.0011088848114014,795501.3836448,55.255536
1521217304.091338,1.001112937927246,0.0,56.376557999999996
1521217305.092442,1.0011041164398193,0.23707799999999998,52.543386
1521217306.093544,1.0011019706726074,795501.1465668,56.557368
1521217307.09465,1.0011060237884521,0.0,60.02892
1521217308.095765,1.001115083694458,795501.6681384,46.938275999999995
1521217309.096887,1.001121997833252,1.3276368,64.80230399999999
1521217310.098003,1.0011157989501953,795501.3836448,52.543386
1521217311.099116,1.0011131763458252,795501.5733072,54.17067599999999
1521217312.099794,1.0006778240203857,795501.5258916,64.983114
1521217313.100952,1.0011579990386963,795501.00432,57.750713999999995
1521217314.102071,1.0011191368103027,0.23707799999999998,52.61571
1521217315.103182,1.0011110305786133,0.0948312,57.67838999999999
1521217316.104284,1.0011019706726074,795501.1465668,61.47539999999999
1521217317.105369,1.0010850429534912,0.0948312,50.843771999999994
1521217318.106456,1.001086950302124,795501.3836448,59.55881399999999
1521217319.107544,1.0010879039764404,1.18539,73.517346
1521217320.108651,1.0011069774627686,0.0948312,55.43634599999999
1521217321.109762,1.0011110305786133,795500.8620731999,56.955149999999996
1521217322.110861,1.0010991096496582,0.1896624,53.628246
1521217323.111959,1.0010979175567627,0.8060652,65.99565
1521217324.113081,1.001121997833252,0.0474156,47.661516
1521217325.114198,1.0011169910430908,795501.5258916,49.97588399999999
1521217326.115318,1.0011200904846191,0.1896624,52.109442
1521217327.116422,1.0011038780212402,795500.9569044,63.53663399999999
1521217328.117534,1.0011119842529297,795501.6681384,54.423809999999996
1521217329.118642,1.001108169555664,0.23707799999999998,60.173567999999996
1521217330.119763,1.0011208057403564,0.6638184,58.546278
1521217331.120887,1.0011241436004639,795501.6681384,47.589192
1521217332.122005,1.0011179447174072,795501.4784759999,48.384755999999996
1521217333.123107,1.0011019706726074,795501.6681384,64.33219799999999
1521217334.124212,1.0011050701141357,795501.3362292,55.906452
1521217335.125324,1.0011119842529297,795501.5733072,52.037118
1521217336.126445,1.0011210441589355,795501.6207228,50.843771999999994
1521217337.127608,1.0011630058288574,795501.5258916,59.052546
1521217338.128723,1.001114845275879,0.8534808,66.682728
1521217339.129825,1.0011022090911865,0.1896624,46.395846
1521217340.130932,1.0011069774627686,0.0948312,57.786876
1521217341.132049,1.0011169910430908,795501.1939824,53.664408
1521217342.133252,1.0012028217315674,795501.6207228,63.53663399999999
1521217343.134356,1.0011041164398193,0.0474156,53.555921999999995
1521217344.135477,1.0011210441589355,1.1379744,48.45708
1521217345.136589,1.0011119842529297,795501.715554,55.43634599999999
1521217346.137709,1.00111985206604,795501.6207228,49.54194
1521217347.138822,1.0011131763458252,0.0,58.510116
1521217348.13993,1.001107931137085,795501.0517356,61.800858
1521217349.141043,1.001112937927246,795501.4310604,51.820145999999994
1521217350.142161,1.0011179447174072,795501.2888136,53.88138
1521217351.143279,1.0011181831359863,0.8060652,48.529404
1521217352.144379,1.0010998249053955,795501.2888136,50.916095999999996
1521217353.144994,1.000615119934082,795501.715554,53.266625999999995
1521217354.146096,1.0011019706726074,795501.4310604,51.530849999999994
1521217355.147226,1.0011301040649414,0.0948312,51.92863199999999
1521217356.14834,1.0011138916015625,0.1422468,46.10655
1521217357.149445,1.0011050701141357,795501.6681384,51.783984000000004
1521217358.15057,1.0011248588562012,795501.6681384,53.664408
1521217359.151724,1.0011541843414307,0.0,66.212622
1521217360.152844,1.00111985206604,0.2844936,47.697677999999996
1521217361.153962,1.0011179447174072,795501.4310604,51.856308
1521217362.155083,1.0011210441589355,795501.715554,42.960456
1521217363.156186,1.001103162765503,795501.715554,65.127762
1521217364.157304,1.0011179447174072,0.1422468,45.094013999999994
1521217365.158416,1.0011119842529297,0.1896624,51.024581999999995
1521217366.159523,1.0011069774627686,795501.4310604,46.97443799999999
1521217367.160615,1.0010919570922852,795501.6207228,53.989866
1521217368.161721,1.0011060237884521,0.0,52.290251999999995
1521217369.162829,1.001107931137085,795501.6681384,55.07472599999999
1521217370.16395,1.0011210441589355,795501.6207228,55.038564
1521217371.165078,1.0011279582977295,0.23707799999999998,59.197193999999996
1521217372.166189,1.0011110305786133,0.1422468,53.013492
1521217373.167297,1.001107931137085,795501.3362292,48.927186
1521217374.168411,1.0011141300201416,0.23707799999999998,51.024581999999995
1521217375.169519,1.001107931137085,795501.715554,47.155248
1521217376.170627,1.001108169555664,0.1422468,55.43634599999999
1521217377.171738,1.0011107921600342,795501.2888136,54.676944
1521217378.172847,1.0011091232299805,0.1422468,57.60606599999999
1521217379.173957,1.0011100769042969,795501.6207228,57.714552
1521217380.17508,1.0011229515075684,0.3319092,53.085816
1521217381.176195,1.001114845275879,795501.3362292,53.628246
1521217382.177288,1.0010931491851807,0.1896624,53.158139999999996
1521217383.178394,1.0011060237884521,795501.715554,55.255536
1521217384.179504,1.0011098384857178,795501.6207228,50.373666
1521217385.180621,1.0011169910430908,0.0948312,52.61571
1521217386.181731,1.0011100769042969,795501.6681384,53.51976
1521217387.182852,1.0011210441589355,0.0948312,57.09979799999999
1521217388.183963,1.0011110305786133,0.0948312,54.821591999999995
1521217389.185077,1.0011138916015625,795501.0991512,58.04001
1521217390.186157,1.00108003616333,795501.5733072,58.36546799999999
1521217392.212319,0.0004448890686035156,795501.5258916,108.34135199999999
1521217393.213518,1.0011990070343018,1.0431432,63.46430999999999
1521217394.214639,1.0011210441589355,795501.4784759999,53.48359799999999
1521217147.867016,0.003564119338989258,0.0,0.0
1521217148.871981,1.004964828491211,0.0,0.0
1521217149.873096,1.001115083694458,0.0,0.0
1521217150.874203,1.0011069774627686,0.0,0.0
1521217151.875313,1.0011100769042969,795496.5472536,15.875117999999999
1521217152.876421,1.001107931137085,795501.0991512,8.389584
1521217153.877736,1.0013151168823242,795500.6724108,7.087752
1521217154.879053,1.001317024230957,795498.4438776,10.016874
1521217155.880181,1.0011279582977295,795482.4174048,34.498548
1521217156.881305,1.0011239051818848,795480.3311184,40.212143999999995
1521217157.882424,1.0011191368103027,795480.3785339999,40.248306
1521217158.883544,1.00111985206604,795493.0384992,22.203467999999997
1521217159.884668,1.0011241436004639,795496.4050068001,13.669236
1521217160.885787,1.0011188983917236,795496.4050068001,13.886208
1521217161.886909,1.001121997833252,795489.15042,23.722272
1521217162.888006,1.0010969638824463,795481.2794304,38.69334
1521217163.889125,1.0011191368103027,795481.2794304,38.801826
1521217164.890263,1.0011379718780518,795480.4733652,40.212143999999995
1521218362.716089,0.00025010108947753906,795104.8943976,165.947418
1521218363.717429,1.0013399124145508,795480.0466248,41.730948
1521218364.718552,1.0011231899261475,795479.4776375999,42.888132
1521218365.71967,1.0011179447174072,795479.8569624,41.984082
1521218366.720774,1.0011038780212402,795479.4776375999,42.815808
1521218367.721875,1.001101016998291,795479.6673,42.345702
1521218368.722992,1.0011169910430908,795479.6198844,42.815808
1521218369.724096,1.0011041164398193,795479.5724688,42.598836
1521218370.725203,1.0011069774627686,795479.6673,42.634998
1521218371.72631,1.0011069774627686,795479.1457284,43.358238
1521218372.727417,1.0011069774627686,795479.7621311999,42.418026
1521218373.728538,1.0011210441589355,795479.2879752,43.430561999999995
1521218374.729653,1.001114845275879,795479.6198844,42.562674
1521218375.730766,1.0011131763458252,795478.956066,44.081478
1521218376.731883,1.0011169910430908,795479.6198844,42.707322
1521218377.733006,1.0011229515075684,795479.5724688,43.105104
1521218378.734117,1.0011110305786133,795479.4776375999,42.960456
1521218379.73524,1.0011229515075684,795479.5724688,42.924293999999996
1521218380.736358,1.0011179447174072,795479.193144,43.57521
1521218381.737469,1.0011110305786133,795479.8095468,42.598836
1521218382.738571,1.0011019706726074,795479.3353908,43.75602
1521218383.739677,1.0011060237884521,795479.7147155999,42.815808
1521218384.740788,1.0011110305786133,795479.430222,43.57521
1521218385.741907,1.0011188983917236,795479.5724688,42.924293999999996
1521218386.743018,1.0011110305786133,795479.5250532,43.285914
1521218387.744131,1.0011131763458252,795479.430222,43.105104
1521218388.745244,1.001112937927246,795479.6198844,43.105104
1521218389.746355,1.0011110305786133,795479.1457284,43.792182
1521218390.747469,1.0011138916015625,795479.8095468,42.743483999999995
1521218391.748589,1.0011200904846191,795479.2879752,43.719857999999995
1521218392.749709,1.00111985206604,795479.7147155999,42.779646
1521218393.75082,1.0011110305786133,795479.3828064,43.502886
1521218394.751944,1.0011241436004639,795479.5724688,42.960456
1521218395.753057,1.001112937927246,795479.5250532,43.213589999999996
1521218396.75416,1.0011029243469238,795479.430222,43.06894199999999
1521218397.755264,1.0011041164398193,795479.6673,42.996618
1521218398.756375,1.0011110305786133,795479.0983127999,43.75602
1521218399.75749,1.001114845275879,795479.7147155999,42.743483999999995
1521218400.758601,1.0011110305786133,795479.2879752,43.792182
1521218401.75972,1.0011191368103027,795479.6673,42.779646
1521218402.760847,1.001127004623413,795479.3828064,43.430561999999995
1521218403.76197,1.0011229515075684,795479.5724688,42.960456
1521218421.586816,0.0004360675811767578,795105.0366444,772.2756719999999
1521218422.587994,1.0011780261993408,0.0,43.75602
1521218423.589096,1.0011019706726074,0.0,43.683696
1521218424.590207,1.0011110305786133,0.0,43.141265999999995
1521218425.591324,1.0011169910430908,0.0,43.900667999999996
1521218426.592441,1.0011169910430908,0.0,42.996618
1521218427.593555,1.0011138916015625,0.0,44.081478
1521218428.594667,1.0011119842529297,0.0,42.960456
1521218429.59578,1.001112937927246,0.0,43.864506
1521218430.596896,1.0011160373687744,0.0,43.06894199999999
1521218443.560621,0.0008969306945800781,795501.715554,564.1995239999999
1521218444.561961,1.0013399124145508,795479.904378,42.960456
1521218445.563075,1.0011141300201416,795479.2879752,44.009154
1521218446.564191,1.0011160373687744,795479.8095468,42.960456
1521218447.565302,1.0011107921600342,795479.430222,43.93683
1521218448.56642,1.0011181831359863,795479.7147155999,43.03278
1521218449.567513,1.0010929107666016,795479.2879752,44.009154
1521218464.064943,0.000553131103515625,795180.3800328,629.652744
1521218465.066061,1.0011179447174072,795479.5250532,43.358238
1521218466.067168,1.0011069774627686,795479.7621311999,43.249752
1521218467.068295,1.001127004623413,795479.430222,43.57521
1521218468.069393,1.0010979175567627,795479.904378,43.06894199999999
1521218469.070494,1.001101016998291,795479.2879752,43.864506
1521218470.071594,1.0011000633239746,795479.7147155999,43.249752
1521218471.072688,1.001094102859497,795479.5250532,43.683696
1521218703.486032,0.0020499229431152344,790383.4860275999,10137.148812
1521218704.487141,1.0011088848114014,0.0,44.226126
1521218705.488234,1.0010931491851807,0.0,43.177428
1521218706.489346,1.0011119842529297,0.0,44.262288
1521218707.490453,1.0011069774627686,0.0,43.358238
1521218708.491565,1.0011119842529297,0.0,44.04531599999999
1521218709.492679,1.0011141300201416,0.0,43.93683
1521218710.493794,1.001114845275879,0.0,43.430561999999995
1521218722.250606,0.0005581378936767578,0.0,513.3557519999999
1521218723.251735,1.001128911972046,0.0,43.105104
1521218724.252847,1.0011119842529297,0.0,44.153802
1521218725.25396,1.001112937927246,0.0,43.430561999999995
1521218726.255077,1.0011169910430908,0.0,43.792182
1521218727.256202,1.0011250972747803,0.0,43.611372
1521218728.257314,1.0011119842529297,0.0,43.683696
1521218739.947837,0.0008871555328369141,795479.6198844,510.20965799999993
1521218740.948945,1.001107931137085,795479.8569624,43.57521
1521218741.950135,1.001189947128296,795479.4776375999,43.828343999999994
1521218742.951264,1.001128911972046,795479.8095468,43.611372
1521218743.95239,1.0011260509490967,795479.430222,44.189963999999996
1521218744.953502,1.0011119842529297,795479.9517936,43.213589999999996
1521218745.954604,1.0011019706726074,795479.5724688,43.972992
1521218746.955709,1.0011050701141357,795479.8095468,43.358238
1521218747.956817,1.001107931137085,795479.6673,43.792182
1521218805.462859,0.012553930282592773,794234.059488,2511.8848439999997
